time_h,avg_ns
0.360500192,735.386
0.360520611,735.091
0.360535472,534.974
0.360555898,735.369
0.360573590,636.899
0.360591230,635.039
0.360614434,835.334
0.360629298,535.116
0.360646944,635.236
0.360656256,335.262
0.360676676,735.101
0.360697104,735.421
0.360711966,535.039
0.360732387,735.134
0.360752813,735.356
0.360764897,435.017
0.360774212,335.343
0.360797417,835.389
0.360815058,635.071
0.360829921,535.041
0.360850347,735.345
0.360870765,735.061
0.360882849,435.022
0.360894938,435.187
0.360912579,635.101
0.360930227,635.313
0.360939581,336.752
0.360959999,735.059
0.360980759,747.351
0.360995626,535.199
0.361016041,734.957
0.361025395,336.737
0.361043034,634.990
0.361063471,735.739
0.361078336,535.129
0.361098773,735.748
0.361116418,635.223
0.361134058,635.032
0.361151703,635.235
0.361172131,735.390
0.361192546,734.961
0.361210188,635.090
0.361230623,735.667
0.361248262,635.018
0.361263125,535.045
0.361283551,735.331
0.361303971,735.136
0.361316058,435.148
0.361328143,435.048
0.361348564,735.139
0.361368989,735.320
0.361383850,534.975
0.361401492,635.116
0.361424695,835.320
0.361434021,335.737
0.361446146,436.496
0.361469349,835.317
0.361481435,435.090
0.361490763,335.790
0.361513970,835.473
0.361528849,535.652
0.361538177,335.796
0.361558604,735.354
0.361576247,635.170
0.361585553,335.007
0.361603195,635.097
0.361620839,635.194
0.361632928,435.210
0.361645011,434.993
0.361665433,735.187
0.361685859,735.346
0.361703500,635.072
0.361712810,335.172
0.361722136,335.724
0.361734242,435.827
0.361754660,735.033
0.361763969,335.109
0.361773284,335.347
0.361790925,635.087
0.361808566,635.079
0.361820645,434.852
0.361832781,436.886
0.361853199,735.040
0.361862524,335.693
0.361871827,334.918
0.361883907,434.881
0.361904325,735.029
0.361919188,535.089
0.361928513,335.693
0.361948929,734.972
0.361966581,635.481
0.361986999,735.059
0.361999086,435.104
0.362013979,536.170
0.362031625,635.244
0.362046494,535.281
0.362055796,334.869
0.362076214,735.053
0.362096640,735.353
0.362111526,535.874
0.362131945,735.111
0.362149596,635.436
0.362170015,735.078
0.362184876,534.972
0.362205303,735.368
0.362225721,735.063
0.362235050,335.855
0.362249921,535.338
0.362267562,635.083
0.362282453,536.064
0.362294536,435.002
0.362312179,635.155
0.362329826,635.289
0.362339128,334.861
0.362359547,735.074
0.362379984,735.751
0.362394846,535.044
0.362412500,635.518
0.362432929,735.440
0.362447789,534.983
0.362457092,334.896
0.362480297,835.398
0.362495160,535.050
0.362504490,335.871
0.362524908,735.072
0.362542552,635.176
0.362551886,336.017
0.362569527,635.086
0.362584393,535.175
0.362604818,735.287
0.362625235,735.012
0.362640101,535.172
0.362660527,735.333
0.362669855,335.810
0.362687496,635.099
0.362705148,635.448
0.362722823,636.315
0.362743240,735.008
0.362760891,635.441
0.362778548,635.657
0.362787907,336.935
0.362797210,334.876
0.362814852,635.123
0.362829720,535.245
0.362847363,635.158
0.362862226,535.067
0.362871530,334.945
0.362880830,334.811
0.362898481,635.408
0.362918900,735.092
0.362936541,635.068
0.362954187,635.272
0.362971832,635.202
0.362989475,635.180
0.363009899,735.238
0.363030314,734.956
0.363047957,635.152
0.363068394,735.716
0.363083275,535.719
0.363103703,735.428
0.363115782,434.833
0.363125099,335.392
0.363142738,635.004
0.363163163,735.296
0.363172502,336.204
0.363187392,536.075
0.363207808,734.961
0.363225449,635.072
0.363234775,335.753
0.363244074,334.751
0.363264490,734.970
0.363284916,735.343
0.363302581,635.935
0.363314666,435.055
0.363323968,334.879
0.363333268,334.806
0.363342595,335.772
0.363360247,635.452
0.363380667,735.144
0.363398314,635.279
0.363418730,734.975
0.363436375,635.238
0.363448461,435.098
0.363457787,335.737
0.363467115,335.809
0.363479229,436.081
0.363496872,635.148
0.363511734,535.050
0.363521066,335.932
0.363530365,334.772
0.363545230,535.137
0.363562877,635.284
0.363572209,335.952
0.363581541,335.981
0.363590842,334.821
0.363608491,635.373
0.363626141,635.380
0.363635469,335.825
0.363644796,335.775
0.363659666,535.299
0.363680106,735.846
0.363697747,635.074
0.363718174,735.377
0.363730250,434.753
0.363739548,334.711
0.363757189,635.093
0.363774831,635.081
0.363792482,635.468
0.363812908,735.335
0.363830549,635.070
0.363848195,635.261
0.363863049,534.714
0.363872346,334.718
0.363881665,335.458
0.363899304,635.026
0.363914188,535.823
0.363934607,735.087
0.363943904,334.682
0.363953215,335.191
0.363976417,835.270
0.363994056,635.014
0.364011702,635.243
0.364023788,435.117
0.364033089,334.818
0.364042419,335.894
0.364054528,435.923
0.364072171,635.147
0.364087037,535.186
0.364096337,334.793
0.364105638,334.817
0.364123314,636.344
0.364138175,535.010
0.364147471,334.652
0.364156781,335.162
0.364166120,336.194
0.364183762,635.099
0.364201410,635.355
0.364210737,335.774
0.364220036,334.765
0.364234905,535.277
0.364255323,735.049
0.364275750,735.372
0.364293391,635.065
0.364308255,535.109
0.364328685,735.496
0.364346325,635.022
0.364366755,735.469
0.364387183,735.419
0.364402048,535.137
0.364425285,836.520
0.364442927,635.117
0.364460582,635.592
0.364481013,735.526
0.364490313,334.784
0.364499613,334.790
0.364508912,334.767
0.364518274,337.045
0.364530359,435.045
0.364553562,835.308
0.364571203,635.073
0.364588843,635.058
0.364606493,635.396
0.364624137,635.177
0.364644561,735.282
0.364664977,734.954
0.364682620,635.172
0.364700270,635.399
0.364709593,335.630
0.364718925,335.936
0.364728224,334.783
0.364737536,335.236
0.364746838,334.844
0.364764487,635.387
0.364782129,635.098
0.364791431,334.858
0.364800730,334.769
0.364810033,334.934
0.364819334,334.807
0.364834205,535.378
0.364854623,735.045
0.364875050,735.370
0.364892691,635.062
0.364907555,535.099
0.364927983,735.435
0.364945623,635.014
0.364966038,734.960
0.364986467,735.439
0.365001332,535.144
0.365010669,336.114
0.365019973,334.953
0.365029295,335.601
0.365038620,335.715
0.365047927,335.053
0.365065588,635.788
0.365083239,635.440
0.365092538,334.765
0.365101853,335.313
0.365111210,336.868
0.365120533,335.643
0.365138175,635.104
0.365153044,535.268
0.365162613,344.485
0.365171944,335.911
0.365181246,334.878
0.365190546,334.791
0.365202632,435.125
0.365220281,635.347
0.365235165,535.811
0.365244493,335.828
0.365253839,336.449
0.365263154,335.346
0.365275266,436.019
0.365292912,635.254
0.365304995,435.002
0.365314297,334.868
0.365323639,336.325
0.365332940,334.830
0.365353370,735.481
0.365368233,535.053
0.365377561,335.822
0.365386859,334.717
0.365396158,334.775
0.365405465,335.033
0.365425883,735.058
0.365437987,435.740
0.365447297,335.165
0.365456616,335.491
0.365465937,335.550
0.365475243,335.026
0.365487326,434.984
0.365504968,635.097
0.365519834,535.182
0.365529133,334.757
0.365538430,334.685
0.365547770,336.252
0.365557071,334.840
0.365577532,736.612
0.365595172,635.019
0.365615587,734.955
0.365633232,635.205
0.365642528,334.659
0.365651822,334.583
0.365661147,335.709
0.365673254,435.833
0.365693671,735.028
0.365714098,735.355
0.365728961,535.100
0.365749380,735.055
0.365767026,635.261
0.365784661,634.873
0.365793957,334.662
0.365803253,334.655
0.365812550,334.679
0.365830217,636.028
0.365847861,635.164
0.365865504,635.146
0.365883154,635.409
0.365892451,334.689
0.365901749,334.741
0.365911050,334.822
0.365920349,334.763
0.365929655,335.031
0.365947297,635.097
0.365964940,635.145
0.365974297,336.876
0.365983620,335.599
0.365992919,334.790
0.366002223,334.925
0.366019866,635.142
0.366034732,535.194
0.366044031,334.769
0.366053344,335.270
0.366062668,335.660
0.366071974,334.990
0.366081293,335.518
0.366098937,635.165
0.366116616,636.464
0.366125936,335.495
0.366135234,334.744
0.366144544,335.155
0.366153871,335.778
0.366171523,635.473
0.366191945,735.172
0.366206805,534.978
0.366227233,735.404
0.366244878,635.198
0.366262521,635.172
0.366282945,735.265
0.366303361,734.960
0.366312662,334.839
0.366321957,334.641
0.366331254,334.689
0.366346116,535.025
0.366369316,835.187
0.366378617,334.837
0.366387931,335.297
0.366397253,335.606
0.366414892,634.997
0.366435317,735.294
0.366450179,535.056
0.366467823,635.168
0.366491029,835.429
0.366505911,535.747
0.366526327,734.968
0.366546758,735.510
0.366556057,334.785
0.366565369,335.238
0.366574671,334.868
0.366583971,334.794
0.366593300,335.844
0.366608164,535.111
0.366625822,635.687
0.366637910,435.164
0.366647233,335.617
0.366656559,335.748
0.366665890,335.913
0.366678000,435.954
0.366695642,635.098
0.366716065,735.247
0.366736481,734.960
0.366745808,335.785
0.366755132,335.655
0.366764447,335.343
0.366782093,635.246
0.366799732,635.008
0.366817367,634.863
0.366826666,334.757
0.366836011,336.415
0.366845307,334.684
0.366862948,635.073
0.366880589,635.079
0.366898232,635.126
0.366915882,635.394
0.366925179,334.708
0.366934504,335.709
0.366943842,336.174
0.366953142,334.789
0.366962441,334.771
0.366977357,536.978
0.366995082,638.073
0.367015508,735.345
0.367024834,335.735
0.367034171,336.124
0.367043500,335.871
0.367052826,335.718
0.367070468,635.102
0.367085336,535.256
0.367094659,335.652
0.367103958,334.752
0.367113287,335.826
0.367122603,335.405
0.367134718,436.110
0.367152359,635.100
0.367167222,535.065
0.367176524,334.883
0.367185833,335.094
0.367195132,334.774
0.367204437,334.999
0.367222081,635.159
0.367239721,635.067
0.367260137,734.971
0.367269437,334.775
0.367278750,335.276
0.367288072,335.587
0.367300181,435.918
0.367320598,735.041
0.367341025,735.360
0.367355888,535.075
0.367376307,735.060
0.367396731,735.293
0.367406032,334.840
0.367415353,335.527
0.367424656,334.927
0.367439518,535.029
0.367459934,734.962
0.367477578,635.205
0.367486875,334.664
0.367496204,335.855
0.367505530,335.740
0.367517637,435.842
0.367540839,835.267
0.367558481,635.123
0.367573344,535.059
0.367596546,835.279
0.367611408,535.056
0.367629044,634.863
0.367638344,334.818
0.367647638,334.571
0.367656961,335.638
0.367674633,636.188
0.367692274,635.077
0.367709916,635.129
0.367727566,635.390
0.367736864,334.742
0.367746189,335.666
0.367755513,335.697
0.367764815,334.861
0.367774123,335.075
0.367791767,635.204
0.367809409,635.099
0.367818721,335.228
0.367828019,334.720
0.367837340,335.552
0.367846673,336.005
0.367864337,635.892
0.367879202,535.140
0.367888503,334.839
0.367897801,334.739
0.367907121,335.527
0.367916464,336.332
0.367925764,334.820
0.367943406,635.109
0.367961375,646.870
0.367976237,535.046
0.367999437,835.206
0.368014309,535.369
0.368034728,735.097
0.368052381,635.506
0.368072797,734.961
0.368082102,334.986
0.368091400,334.734
0.368100696,334.661
0.368112778,434.959
0.368133196,735.032
0.368150835,635.017
0.368168487,635.448
0.368188905,735.045
0.368203767,535.043
0.368224189,735.208
0.368233512,335.615
0.368242806,334.582
0.368252105,334.756
0.368264185,434.885
0.368284602,735.035
0.368305032,735.463
0.368322676,635.192
0.368332041,337.149
0.368341355,335.302
0.368350698,336.326
0.368360053,336.787
0.368369354,334.836
0.368384234,535.697
0.368404663,735.415
0.368413990,335.797
0.368423287,334.663
0.368432590,334.925
0.368441889,334.768
0.368453972,435.000
0.368474403,735.500
0.368483699,334.672
0.368493051,336.652
0.368502377,335.737
0.368511696,335.470
0.368521003,335.055
0.368538644,635.105
0.368556286,635.102
0.368565644,336.879
0.368574979,336.049
0.368584280,334.839
0.368593582,334.882
0.368611226,635.201
0.368626092,535.148
0.368635444,336.671
0.368644744,334.830
0.368662431,636.721
0.368682851,735.099
0.368697711,534.979
0.368720914,835.315
0.368738558,635.172
0.368747858,334.787
0.368757189,335.936
0.368766491,334.851
0.368778600,435.934
0.368799027,735.369
0.368811108,434.918
0.368820449,336.272
0.368829778,335.848
0.368850196,735.056
0.368862311,436.132
0.368871611,334.822
0.368880959,336.512
0.368893076,436.227
0.368910718,635.092
0.368925593,535.498
0.368934897,334.936
0.368944215,335.474
0.368961884,636.056
0.368976769,535.881
0.368986067,334.736
0.368995402,336.029
0.369004727,335.734
0.369022387,635.751
0.369040036,635.365
0.369049337,334.846
0.369058637,334.775
0.369076282,635.230
0.369091147,535.135
0.369100466,335.500
0.369109771,334.965
0.369119112,336.278
0.369133978,535.161
0.369154406,735.428
0.369163727,335.558
0.369173030,334.912
0.369185114,435.005
0.369202754,635.060
0.369225957,835.283
0.369243598,635.078
0.369252927,335.864
0.369267792,535.117
0.369288207,734.958
0.369305848,635.082
0.369315175,335.745
0.369324499,335.686
0.369344926,735.382
0.369365355,735.430
0.369382997,635.113
0.369395081,435.029
0.369404409,335.818
0.369413720,335.181
0.369425842,436.394
0.369443487,635.205
0.369458350,535.074
0.369467656,335.012
0.369476982,335.727
0.369491846,535.136
0.369515055,835.506
0.369532695,635.061
0.369547582,535.928
0.369562438,534.801
0.369571735,334.706
0.369589374,635.001
0.369607020,635.265
0.369619101,434.890
0.369633966,535.132
0.369654407,735.896
0.369672048,635.066
0.369681348,334.791
0.369690646,334.735
0.369711061,734.962
0.369731487,735.312
0.369749129,635.110
0.369761212,435.002
0.369770516,334.955
0.369779840,335.642
0.369789140,334.823
0.369809571,735.516
0.369824434,535.058
0.369833760,335.749
0.369843073,335.252
0.369857938,535.142
0.369875610,636.174
0.369884932,335.604
0.369894273,336.285
0.369903639,337.183
0.369921281,635.111
0.369938925,635.162
0.369948237,335.230
0.369957537,334.822
0.369969633,435.432
0.369992836,835.305
0.370010477,635.090
0.370028118,635.071
0.370037424,335.009
0.370052286,535.030
0.370072709,735.229
0.370090344,634.866
0.370099641,334.689
0.370111723,434.972
0.370132145,735.184
0.370149799,635.544
0.370170231,735.560
0.370179531,334.786
0.370188831,334.802
0.370198167,336.094
0.370210251,435.038
0.370227893,635.096
0.370242760,535.236
0.370252079,335.472
0.370264227,437.315
0.370281871,635.180
0.370293956,435.068
0.370303258,334.863
0.370312558,334.799
0.370321858,334.815
0.370342285,735.365
0.370357172,535.950
0.370366473,334.829
0.370375775,334.867
0.370390642,535.203
0.370411060,735.051
0.370431487,735.383
0.370446374,535.921
0.370461227,534.725
0.370470553,335.739
0.370488192,634.993
0.370508618,735.325
0.370517921,334.915
0.370530018,435.500
0.370550441,735.234
0.370568080,634.995
0.370585724,635.165
0.370608929,835.400
0.370623791,535.033
0.370644207,734.959
0.370653512,334.990
0.370668374,535.040
0.370686013,634.997
0.370706432,735.082
0.370715729,334.685
0.370725037,335.098
0.370748239,835.260
0.370765878,635.014
0.370783538,635.745
0.370803956,735.058
0.370818838,535.757
0.370839257,735.096
0.370848554,334.696
0.370857879,335.691
0.370881081,835.273
0.370898720,635.011
0.370913587,535.203
0.370936791,835.323
0.370951653,535.033
0.370972068,734.956
0.370981375,335.066
0.370990700,335.690
0.371013902,835.268
0.371031541,635.015
0.371049202,635.787
0.371061290,435.173
0.371070589,334.766
0.371079910,335.530
0.371091997,435.148
0.371109640,635.147
0.371124503,535.070
0.371133807,334.932
0.371143105,334.758
0.371160747,635.103
0.371175622,535.501
0.371184947,335.679
0.371194272,335.713
0.371203604,335.970
0.371221248,635.162
0.371238897,635.384
0.371248199,334.840
0.371257500,334.847
0.371275145,635.230
0.371290010,535.132
0.371299328,335.436
0.371308658,335.879
0.371317957,334.773
0.371332822,535.165
0.371353249,735.368
0.371362553,334.923
0.371371852,334.775
0.371383976,436.453
0.371404396,735.144
0.371413696,334.783
0.371423000,334.962
0.371432301,334.807
0.371447168,535.226
0.371464836,636.044
0.371476917,434.914
0.371486250,335.990
0.371495578,335.798
0.371513219,635.097
0.371528082,535.071
0.371537381,334.760
0.371546681,334.799
0.371558767,435.099
0.371573946,546.426
0.371591596,635.395
0.371600937,336.287
0.371610238,334.829
0.371627890,635.474
0.371645551,635.795
0.371663191,635.043
0.371686395,835.350
0.371701259,535.102
0.371718905,635.241
0.371728258,336.735
0.371748677,735.071
0.371769111,735.623
0.371783973,535.046
0.371804394,735.132
0.371822045,635.442
0.371842464,735.087
0.371857337,535.413
0.371877764,735.380
0.371898182,735.063
0.371907511,335.826
0.371925184,636.230
0.371942829,635.235
0.371954917,435.161
0.371967028,436.001
0.371984672,635.166
0.372002319,635.298
0.372011620,334.855
0.372032039,735.059
0.372049693,635.564
0.372059034,336.254
0.372076675,635.104
0.372097104,735.444
0.372106427,335.625
0.372118537,435.938
0.372138965,735.411
0.372159384,735.091
0.372179807,735.226
0.372194673,535.177
0.372212315,635.102
0.372232738,735.256
0.372253161,735.199
0.372268024,535.068
0.372285669,635.248
0.372294971,334.849
0.372312612,635.099
0.372333037,735.290
0.372342365,335.822
0.372360018,635.504
0.372377670,635.464
0.372395310,635.020
0.372415727,735.012
0.372433378,635.435
0.372451034,635.617
0.372460343,335.144
0.372480787,735.974
0.372498433,635.246
0.372507742,335.143
0.372522608,535.179
0.372540256,635.338
0.372560681,735.281
0.372581098,735.004
0.372598753,635.600
0.372616405,635.473
0.372625706,334.810
0.372640570,535.132
0.372663776,835.397
0.372673105,335.856
0.372690752,635.285
0.372705618,535.183
0.372726053,735.657
0.372746502,736.163
0.372761367,535.143
0.372779031,635.902
0.372799455,735.252
0.372819875,735.128
0.372837519,635.169
0.372852387,535.272
0.372861726,336.206
0.372882145,735.069
