time_h,avg_ns
0.039042817,334.731
0.039070712,334.815
0.039098669,336.082
0.039126579,334.641
0.039154525,335.286
0.039182463,336.174
0.039210356,334.695
0.039238297,336.362
0.039266245,334.761
0.039294194,335.350
0.039322140,335.432
0.039350069,335.566
0.039377998,335.928
0.039405949,334.746
0.039433880,336.115
0.039461807,335.764
0.039489717,334.904
0.039517641,334.986
0.039545537,334.870
0.039573465,335.145
0.039601406,335.723
0.039629326,334.701
0.039657308,336.368
0.039685287,336.018
0.039713202,335.435
0.039741124,334.630
0.039769019,334.717
0.039796990,335.660
0.039824909,334.650
0.039852858,335.727
0.039880783,334.913
0.039908745,334.798
0.039936702,335.819
0.039964635,334.819
0.039992635,336.685
0.040020577,334.649
0.040048524,334.713
0.040076418,334.639
0.040104385,335.189
0.040132314,334.726
0.040160243,334.650
0.040188139,334.709
0.040216047,334.772
0.040244006,336.110
0.040271925,335.372
0.040299901,335.668
0.040327843,335.743
0.040355780,335.919
0.040383747,335.773
0.040411671,335.856
0.040439593,335.711
0.040467542,336.019
0.040495437,334.717
0.040523357,334.709
0.040551293,335.300
0.040579193,334.750
0.040607112,335.589
0.040635007,334.718
0.040662929,334.700
0.040690849,334.634
0.040718820,336.497
0.040746794,335.648
0.040774762,334.733
0.040802657,334.825
0.040830578,335.197
0.040858533,335.764
0.040886429,334.886
0.040914414,335.154
0.040942333,334.634
0.040970237,334.650
0.040998158,334.715
0.041026127,334.633
0.041054091,336.193
0.041082031,335.375
0.041109979,335.651
0.041137901,334.650
0.041165854,335.729
0.041193747,334.696
0.041221760,337.056
0.041249708,336.778
0.041277681,336.699
0.041305641,335.691
0.041333538,334.885
0.041361505,335.753
0.041389446,334.646
0.041417394,336.536
0.041445320,334.703
0.041473266,334.655
0.041501214,335.728
0.041529162,334.760
0.041557055,334.692
0.041585002,335.671
0.041612901,334.698
0.041640821,335.589
0.041668748,334.890
0.041696732,336.110
0.041724693,335.689
0.041752642,335.776
0.041780590,334.828
0.041808510,334.808
0.041836431,334.702
0.041864376,335.608
0.041892290,334.681
0.041920299,336.317
0.041948260,335.392
0.041976180,334.631
0.042004102,334.644
0.042032026,334.718
0.042059957,335.495
0.042087879,334.647
0.042115803,334.828
0.042143698,334.866
0.042171611,334.931
0.042199506,334.884
0.042227469,335.862
0.042255387,335.700
0.042283346,336.013
0.042311267,334.698
0.042339216,335.586
0.042367140,335.242
0.042395106,336.253
0.042423052,334.639
0.042451015,335.301
0.042478949,334.760
0.042506891,334.706
0.042534881,335.713
0.042562823,334.850
0.042590751,334.735
0.042618720,334.820
0.042646718,335.768
0.042674638,334.737
0.042702614,334.999
0.042730526,334.721
0.042758472,335.589
0.042786422,335.617
0.042814369,334.771
0.042842262,334.692
0.042870192,334.694
0.042898112,334.713
0.042926027,335.438
0.042953975,334.646
0.042981909,335.077
0.043009841,334.793
0.043037760,334.740
0.043065714,335.778
0.043093645,334.815
0.043121616,335.759
0.043149599,335.710
0.043177593,336.048
0.043205542,335.633
0.043233502,336.011
0.043261467,336.275
0.043289379,335.313
0.043317295,335.443
0.043345244,335.560
0.043373236,335.504
0.043401132,334.730
0.043429055,335.785
0.043457011,334.796
0.043484954,334.871
0.043512915,335.808
0.043540885,335.722
0.043568815,334.979
0.043596737,335.429
0.043624634,334.633
0.043652591,335.942
0.043680513,335.670
0.043708452,335.310
0.043736409,334.648
0.043764369,334.738
0.043792307,335.649
0.043820300,335.595
0.043848239,334.759
0.043876136,334.851
0.043904063,335.935
0.043932026,334.986
0.043960001,335.744
0.043987948,335.736
0.044015898,336.014
0.044043860,336.517
0.044071757,334.647
0.044099653,334.737
0.044127617,335.356
0.044155582,335.364
0.044183531,335.736
0.044211425,334.695
0.044239400,335.470
0.044267360,335.177
0.044295312,335.774
0.044323233,334.743
0.044351155,334.821
0.044379082,335.962
0.044406989,334.751
0.044435073,340.765
0.044463027,335.788
0.044490996,335.678
0.044518892,334.701
0.044546797,334.713
0.044574692,334.639
0.044602650,335.940
0.044630572,334.720
0.044658520,335.427
0.044686462,334.650
0.044714454,336.055
0.044742432,336.719
0.044770390,335.766
0.044798351,335.831
0.044826296,334.863
0.044854232,335.744
0.044882179,335.670
0.044910153,336.502
0.044938114,335.596
0.044966078,336.251
0.044994052,334.713
0.045021964,335.227
0.045049899,334.728
0.045077846,335.666
0.045105806,336.549
0.045133730,334.781
0.045161688,336.095
0.045189634,336.684
0.045217577,334.864
0.045245502,335.867
0.045273421,334.819
0.045301317,334.650
0.045329258,334.713
0.045357224,334.631
0.045385137,335.166
0.045413061,334.726
0.045440998,335.331
0.045468945,335.654
0.045496890,335.513
0.045524857,334.626
0.045552814,335.000
0.045580758,334.818
0.045608699,334.795
0.045636671,336.643
0.045664593,334.822
0.045692541,336.707
0.045720502,334.751
0.045748397,334.728
0.045776345,335.712
0.045804300,334.688
0.045832301,335.768
0.045860258,334.703
0.045888277,336.315
0.045916239,336.174
0.045944201,334.701
0.045972098,334.639
0.046000040,335.774
0.046027962,335.775
0.046055870,334.750
0.046083792,334.863
0.046111726,334.926
0.046139648,335.763
0.046167597,334.702
0.046195519,335.667
0.046223465,334.632
0.046251402,335.172
0.046279380,335.408
0.046307335,335.591
0.046335272,335.206
0.046363174,334.721
0.046391169,334.656
0.046419091,334.717
0.046446986,334.770
0.046475033,336.766
0.046502925,334.790
0.046530872,335.765
0.046558768,334.796
0.046586688,334.751
0.046614688,335.669
0.046642590,334.699
0.046670559,336.406
0.046698455,334.730
0.046726378,334.718
0.046754300,335.348
0.046782274,334.780
0.046810182,335.255
0.046838113,335.091
0.046866061,335.668
0.046893984,335.650
0.046921881,334.774
0.046949851,335.800
0.046977786,336.217
0.047005705,334.736
0.047033655,335.840
0.047061578,334.799
0.047089471,334.700
0.047117419,335.658
0.047145424,336.052
0.047173351,335.921
0.047201246,334.650
0.047229206,335.677
0.047257152,334.634
0.047285128,336.433
0.047313087,335.114
0.047341031,335.752
0.047368950,335.701
0.047396871,334.870
0.047424792,335.023
0.047452711,334.801
0.047480684,335.810
0.047508662,336.960
0.047536587,335.060
0.047564509,334.725
0.047592444,336.177
0.047620362,334.634
0.047648304,336.012
0.047676297,335.425
0.047704204,335.160
0.047732190,336.166
0.047760163,336.628
0.047788098,334.789
0.047816076,335.812
0.047844030,334.804
0.047871971,334.777
0.047899895,335.830
0.047927789,334.817
0.047955737,335.585
0.047983678,335.598
0.048011639,336.985
0.048039551,335.338
0.048067476,334.730
0.048095407,334.770
0.048123320,335.420
0.048151292,336.401
0.048179193,334.719
0.048207102,334.634
0.048235080,335.694
0.048263002,335.777
0.048290903,335.014
0.048318867,335.855
0.048346815,335.787
0.048374727,334.865
0.048402717,335.656
0.048430659,335.734
0.048458628,335.699
0.048486595,336.308
0.048514535,335.360
0.048542535,336.228
0.048570504,335.431
0.048598459,335.434
0.048626372,334.706
0.048654321,335.696
0.048682262,335.856
0.048710193,335.222
0.048738145,334.805
0.048766081,335.828
0.048794030,334.879
0.048821974,334.631
0.048849925,335.595
0.048877820,334.722
0.048905761,335.930
0.048933711,335.611
0.048961661,335.405
0.048989644,334.645
0.049017566,335.611
0.049045461,334.794
0.049073417,334.693
0.049101367,335.753
0.049129295,335.107
0.049157253,335.914
0.049185187,334.745
0.049213108,334.818
0.049241030,335.769
0.049268995,335.593
0.049296953,336.013
0.049324875,334.708
0.049352794,335.602
0.049380716,334.785
0.049408664,335.716
0.049436557,334.704
0.049464473,335.000
0.049492397,334.712
0.049520344,335.588
0.049548295,335.768
0.049576234,335.759
0.049604163,334.739
0.049632095,334.822
0.049660022,336.002
0.049687994,334.789
0.049715941,335.707
0.049743872,334.769
0.049771765,334.688
0.049799681,334.647
0.049827650,335.304
0.049855625,335.651
0.049883537,335.219
0.049911504,336.022
0.049939472,335.589
0.049967393,335.552
0.049995320,334.923
0.050023295,336.772
0.050051214,334.807
0.050079146,334.890
0.050107067,335.795
0.050134958,334.734
0.050162880,334.719
0.050190874,335.650
0.050218860,335.140
0.050246755,334.726
0.050274672,334.734
0.050302603,335.044
0.050330530,335.676
0.050358512,336.905
0.050386461,335.674
0.050414378,334.883
0.050442309,334.854
0.050470218,334.821
0.050498116,334.948
0.050526064,335.745
0.050553985,335.729
0.050581907,335.668
0.050609801,334.706
0.050637787,336.077
0.050665750,336.223
0.050693671,335.660
0.050721659,336.818
0.050749626,336.295
0.050777521,334.750
0.050805465,335.589
0.050833386,335.618
0.050861354,334.808
0.050889283,335.678
0.050917226,335.770
0.050945147,335.761
0.050973093,335.683
0.051001057,334.822
0.051028981,334.739
0.051056894,334.700
0.051084851,336.152
0.051112821,334.751
0.051140712,334.634
0.051168698,336.285
0.051196625,335.461
0.051224545,334.643
0.051252455,334.643
0.051280471,337.178
0.051308389,334.801
0.051336310,334.750
0.051364205,334.876
0.051392166,335.811
0.051420166,336.772
0.051448168,335.704
0.051476100,335.124
0.051504061,334.633
0.051531997,336.213
0.051559909,335.306
0.051587840,335.590
0.051615814,335.670
0.051643708,334.702
0.051671654,334.650
0.051699628,334.760
0.051727631,335.815
0.051755576,334.790
0.051783524,334.852
0.051811512,335.991
0.051839461,335.771
0.051867410,335.602
0.051895338,334.723
0.051923301,336.399
0.051951245,335.597
0.051979191,335.674
0.052007180,336.207
0.052035111,336.005
0.052063082,336.543
0.052091049,334.682
0.052119003,335.601
0.052146930,334.866
0.052174893,335.741
0.052202825,335.689
0.052230772,335.764
0.052258666,334.796
0.052286586,335.700
0.052314536,335.692
0.052342452,334.716
0.052370442,336.417
0.052398365,334.842
0.052426357,336.367
0.052454334,335.590
0.052482262,335.670
0.052510209,336.089
0.052538184,335.567
0.052566100,334.818
0.052594051,335.772
0.052621971,335.688
0.052649932,335.779
0.052678049,339.735
0.052706038,336.014
0.052733950,334.723
0.052761845,334.769
0.052789759,335.191
0.052817680,334.641
0.052845584,334.709
0.052873497,335.346
0.052901438,334.651
0.052929359,334.719
0.052957290,334.662
0.052985256,335.606
0.053013222,334.954
0.053041229,336.777
0.053069141,335.005
0.053097074,334.941
0.053125020,334.790
0.053152950,335.009
0.053180911,335.164
0.053208819,335.191
0.053236754,335.271
0.053264715,334.716
0.053292650,336.283
0.053320544,334.649
0.053348492,334.772
0.053376413,334.762
0.053404333,335.074
0.053432275,334.863
0.053460222,336.033
0.053488141,334.734
0.053516095,335.941
0.053544017,334.812
0.053571988,335.687
0.053599937,335.598
0.053627851,334.711
0.053655812,335.595
0.053683722,335.270
0.053711670,334.770
0.053739625,334.685
0.053767602,335.391
0.053795561,335.542
0.053823454,334.628
0.053851392,334.648
0.053879361,334.815
0.053907267,334.875
0.053935187,334.743
0.053963083,334.843
0.053991045,335.824
0.054018938,334.796
0.054046869,335.115
0.054074825,336.119
0.054102798,335.441
0.054130709,334.713
0.054158674,336.254
0.054186620,335.590
0.054214546,335.435
0.054242440,334.691
0.054270388,335.101
0.054298340,334.734
0.054326262,335.719
0.054354179,334.804
0.054382094,334.880
0.054410030,334.861
0.054437961,335.685
0.054465894,334.809
0.054493798,335.134
0.054521772,335.028
0.054549687,334.649
0.054577623,335.668
0.054605566,334.637
0.054633599,336.915
0.054661529,334.788
0.054689479,334.697
0.054717427,335.647
0.054745332,335.112
0.054773268,334.632
0.054801245,335.694
0.054829161,334.816
0.054857104,334.794
0.054885062,335.697
0.054912987,335.776
0.054940953,335.661
0.054968895,334.653
0.054996817,334.773
0.055024766,336.265
0.055052670,334.682
0.055080564,334.724
0.055108548,334.697
0.055136465,334.630
0.055164428,335.371
0.055192393,334.705
0.055220317,335.688
0.055248279,334.839
0.055276178,334.943
0.055304142,334.984
0.055332119,334.951
0.055360067,334.871
0.055387986,334.678
0.055415942,335.632
0.055443890,334.716
0.055471786,334.639
0.055499681,334.649
0.055527648,335.387
0.055555587,335.364
0.055583526,335.161
0.055611425,334.721
0.055639373,335.591
0.055667325,335.757
0.055695294,335.895
0.055723236,335.606
0.055751133,334.900
0.055779105,335.758
0.055807052,334.795
0.055834945,334.640
0.055862878,335.130
0.055890818,335.174
0.055918726,335.164
0.055946686,335.687
0.055974643,334.761
0.056002563,334.701
0.056030539,335.711
0.056058458,334.695
0.056086372,334.643
0.056114274,334.721
0.056142172,334.816
0.056170092,334.735
0.056198061,335.772
0.056225959,334.833
0.056253851,334.746
0.056281767,335.594
0.056309700,334.814
0.056337709,336.964
0.056365652,335.487
0.056393575,334.716
0.056421468,334.632
0.056449522,336.899
0.056477468,334.714
0.056505436,334.634
0.056533412,335.937
0.056561340,334.896
0.056589245,334.809
0.056617212,335.772
0.056645186,335.832
0.056673120,334.850
0.056701057,336.037
0.056729004,334.718
0.056756955,334.690
0.056784874,335.584
0.056812795,334.717
0.056840711,334.745
0.056868657,334.645
0.056896590,334.726
0.056924538,334.716
0.056952445,334.714
0.056980409,334.782
0.057008378,335.817
0.057036350,335.740
0.057064291,335.762
0.057092218,335.144
0.057120126,334.821
0.057148078,335.771
0.057175999,334.717
0.057203957,335.592
0.057231914,336.100
0.057259901,335.675
0.057287820,334.707
0.057315810,336.253
0.057343777,336.493
0.057371695,335.581
0.057399638,334.665
0.057427579,334.719
0.057455501,334.789
0.057483420,334.745
0.057511316,334.825
0.057539261,335.757
0.057567180,334.752
0.057595121,335.844
0.057623061,335.717
0.057651007,334.705
0.057678909,334.835
0.057706915,336.950
0.057734843,334.639
0.057762765,334.717
0.057790686,335.245
0.057818612,335.598
0.057846597,336.973
0.057874583,334.708
0.057902479,334.744
0.057930414,334.963
0.057958352,335.247
0.057986286,335.757
0.058014234,334.866
0.058042154,334.713
0.058070099,335.533
0.058098102,336.079
0.058126048,335.259
0.058153982,335.239
0.058181925,335.328
0.058209873,335.672
0.058237816,335.437
0.058265790,335.657
0.058293721,335.140
0.058321680,335.163
0.058349589,334.784
0.058377574,336.714
0.058405558,335.741
0.058433477,334.734
0.058461398,334.717
0.058489338,334.705
0.058517259,334.634
0.058545183,335.226
0.058573125,336.395
0.058601043,334.708
0.058628965,334.780
0.058656947,336.247
0.058684863,335.435
0.058712802,336.111
0.058740700,334.696
0.058768649,335.683
0.058796547,334.818
0.058824448,335.043
0.058852371,334.888
0.058880305,334.940
0.058908221,334.886
0.058936169,335.142
0.058964064,334.701
0.058991971,335.178
0.059019903,335.119
0.059047843,335.192
0.059075776,335.328
0.059103715,335.295
0.059131637,335.590
0.059159567,334.737
0.059187535,334.641
0.059215486,335.609
0.059243401,335.220
0.059271324,334.857
0.059299255,335.762
0.059327189,334.855
0.059355110,334.794
0.059383041,335.697
0.059410981,336.005
0.059438900,335.594
0.059466833,335.096
0.059494728,334.727
0.059522726,334.709
0.059550646,334.655
0.059578613,335.470
0.059606602,335.417
0.059634570,335.643
0.059662516,335.635
0.059690457,335.128
0.059718420,335.680
0.059746435,336.890
0.059774406,335.758
0.059802326,335.684
0.059830247,335.599
0.059858169,335.675
0.059886109,334.647
0.059914007,334.710
0.059941974,335.470
0.059969892,334.680
0.059997858,335.347
0.060025844,336.187
0.060053790,335.584
0.060081763,335.554
0.060109708,335.836
0.060137629,334.800
0.060165587,336.661
0.060193555,334.832
0.060221450,334.855
0.060249369,335.747
0.060277379,336.072
0.060305345,335.683
0.060333262,334.633
0.060361160,334.715
0.060389135,335.331
0.060417055,334.632
0.060444965,335.275
0.060472978,336.958
0.060500871,334.637
0.060528838,336.027
0.060556762,334.871
0.060584681,334.790
0.060612613,334.879
0.060640508,334.861
0.060668426,334.734
0.060696373,334.808
0.060724315,334.820
0.060752235,334.642
0.060780143,335.118
0.060808118,335.670
0.060836064,335.589
0.060864012,334.655
0.060891917,334.785
0.060919844,334.703
0.060947818,335.645
0.060975744,334.712
0.061003805,339.701
0.061031796,335.885
0.061059766,336.033
0.061087661,334.796
0.061115554,334.748
0.061143476,334.724
0.061171404,335.655
0.061199371,334.650
0.061227265,334.763
0.061255212,334.748
0.061283230,335.692
0.061311167,335.283
0.061339062,334.697
0.061367014,336.532
0.061394909,334.712
0.061422849,334.694
0.061450745,334.730
0.061478690,336.030
0.061506600,334.836
0.061534541,335.731
0.061562501,336.237
0.061590432,335.207
0.061618378,335.632
0.061646330,335.597
0.061674266,335.223
0.061702186,334.633
0.061730125,335.274
0.061758057,334.724
0.061786054,335.589
0.061813955,334.653
0.061841875,334.767
0.061869891,336.611
0.061897815,335.769
0.061925711,334.887
0.061953653,335.794
0.061981614,334.751
0.062009578,335.768
0.062037473,334.703
0.062065438,334.638
0.062093385,334.720
0.062121283,334.783
0.062149202,334.646
0.062177142,334.753
0.062205107,336.318
0.062233072,335.466
0.062261013,335.599
0.062288921,334.704
0.062316867,335.579
0.062344845,335.763
0.062372770,334.934
0.062400762,336.641
0.062428670,334.827
0.062456590,334.821
0.062484555,334.635
0.062512492,334.651
0.062540388,334.793
0.062568390,335.650
0.062596311,334.699
0.062624311,334.713
0.062652255,335.584
0.062680179,334.661
0.062708089,334.711
0.062736049,335.554
0.062763974,335.692
0.062791896,334.821
0.062819911,336.897
0.062847854,334.818
