time_h,avg_ns
0.082891914,340.829
0.082901428,342.488
0.082910902,341.086
0.082920326,339.231
0.082929836,342.392
0.082939289,340.299
0.082948713,339.274
0.082958221,342.269
0.082967677,340.411
0.082977111,339.645
0.082986678,344.389
0.082996151,341.046
0.083005578,339.356
0.083015054,341.144
0.083024564,342.354
0.083034009,340.031
0.083043478,340.866
0.083052969,341.706
0.083062392,339.211
0.083071863,340.965
0.083081354,341.665
0.083090825,340.972
0.083100297,340.961
0.083109639,336.315
0.083119060,339.157
0.083128579,342.708
0.083138095,342.550
0.083147585,341.655
0.083157067,341.350
0.083166533,340.782
0.083175970,339.736
0.083185422,340.252
0.083194981,344.135
0.083204311,335.880
0.083213858,343.685
0.083223299,339.894
0.083232809,342.356
0.083242247,339.747
0.083251696,340.163
0.083261173,341.198
0.083270639,340.760
0.083280077,339.762
0.083289537,340.589
0.083299038,342.028
0.083308460,339.195
0.083317894,339.602
0.083327379,341.452
0.083336868,341.637
0.083346300,339.548
0.083355733,339.585
0.083365240,342.249
0.083374681,339.870
0.083384106,339.290
0.083393613,342.264
0.083403069,340.429
0.083412519,340.202
0.083421937,339.016
0.083431321,337.831
0.083440766,340.042
0.083450261,341.802
0.083459730,340.899
0.083469229,341.966
0.083478707,341.203
0.083488194,341.511
0.083497654,340.570
0.083507103,340.168
0.083516628,342.896
0.083526041,338.856
0.083535533,341.745
0.083545065,343.140
0.083554494,339.454
0.083563978,341.419
0.083573472,341.779
0.083582900,339.416
0.083592369,340.868
0.083601885,342.573
0.083611327,339.923
0.083620813,341.483
0.083630291,341.225
0.083639741,340.184
0.083649185,339.991
0.083658665,341.272
0.083668149,341.433
0.083677583,339.617
0.083687068,341.474
0.083696530,340.617
0.083705979,340.160
0.083715467,341.585
0.083724926,340.534
0.083734376,340.179
0.083743685,335.120
0.083753105,339.137
0.083762631,342.943
0.083772107,341.125
0.083781626,342.671
0.083791133,342.260
0.083800595,340.630
0.083810078,341.394
0.083819530,340.280
0.083829498,358.831
0.083839001,342.118
0.083849026,360.900
0.083858524,341.911
0.083867956,339.561
0.083877418,340.629
0.083886925,342.272
0.083896357,339.537
0.083905790,339.578
0.083915282,341.716
0.083924742,340.557
0.083934162,339.140
0.083943633,340.960
0.083953128,341.818
0.083962573,340.000
0.083972069,341.877
0.083981548,341.237
0.083990982,339.600
0.084000412,339.500
0.084009920,342.288
0.084019390,340.908
0.084028811,339.147
0.084038293,341.368
0.084047783,341.642
0.084057085,334.853
0.084066486,338.439
0.084075987,342.049
0.084085487,341.984
0.084094959,340.997
0.084104489,343.099
0.084113947,340.481
0.084123430,341.403
0.084132890,340.535
0.084142431,343.494
0.084152447,360.563
0.084162185,350.588
0.084171672,341.504
0.084181154,341.376
0.084190593,339.783
0.084200043,340.201
0.084209551,342.299
0.084218970,339.066
0.084228428,340.504
0.084237961,343.182
0.084247382,339.146
0.084256838,340.438
0.084266307,340.865
0.084275767,340.588
0.084285187,339.099
0.084294684,341.894
0.084304151,340.804
0.084313571,339.135
0.084323075,342.147
0.084332540,340.748
0.084341989,340.148
0.084351453,340.698
0.084360959,342.235
0.084370265,335.001
0.084379666,338.456
0.084389158,341.702
0.084398660,342.054
0.084408138,341.225
0.084417632,341.789
0.084427112,341.262
0.084436580,340.858
0.084446045,340.738
0.084455563,342.659
0.084465096,343.179
0.084474532,339.700
0.084483997,340.728
0.084493525,343.020
0.084502946,339.153
0.084512411,340.745
0.084521887,341.117
0.084531333,340.074
0.084540774,339.887
0.084550213,339.795
0.084559749,343.299
0.084569182,339.574
0.084578632,340.204
0.084588144,342.434
0.084597624,341.288
0.084607046,339.198
0.084616540,341.780
0.084626010,340.905
0.084635430,339.125
0.084644925,341.830
0.084654473,343.714
0.084663923,340.182
0.084673418,341.846
0.084682767,336.552
0.084692168,338.436
0.084701640,341.002
0.084711119,341.238
0.084720619,341.984
0.084730096,341.182
0.084739566,340.933
0.084749034,340.849
0.084758482,340.136
0.084767994,342.405
0.084777521,342.988
0.084787007,341.478
0.084796447,339.856
0.084805953,342.195
0.084815405,340.295
0.084824826,339.152
0.084834329,342.106
0.084843793,340.708
0.084853216,339.217
0.084862669,340.306
0.084872175,342.226
0.084881600,339.302
0.084891021,339.163
0.084900531,342.351
0.084910021,341.637
0.084919453,339.571
0.084928967,342.489
0.084938424,340.449
0.084947876,340.278
0.084957382,342.214
0.084966839,340.451
0.084976280,339.888
0.084985750,340.916
0.084995125,337.492
0.085004531,338.615
0.085014010,341.258
0.085023510,341.996
0.085032991,341.291
0.085042508,342.633
0.085051970,340.613
0.085061454,341.448
0.085070908,340.348
0.085080433,342.874
0.085089974,343.488
0.085099450,341.136
0.085108877,339.356
0.085118376,341.992
0.085127865,341.575
0.085137285,339.133
0.085146783,341.918
0.085156277,341.801
0.085165697,339.127
0.085175168,340.943
0.085184649,341.312
0.085194128,341.242
0.085203554,339.359
0.085213070,342.548
0.085222552,341.383
0.085232011,340.508
0.085241489,341.207
0.085251024,343.259
0.085260444,339.109
0.085269945,342.065
0.085279417,340.966
0.085288864,340.096
0.085298397,343.192
0.085307877,341.282
0.085317360,341.378
0.085326826,340.792
0.085336352,342.919
0.085345785,339.595
0.085355244,340.512
0.085364753,342.324
0.085374200,340.104
0.085383672,341.012
0.085393178,342.196
0.085402638,340.556
0.085412061,339.230
0.085421532,340.965
0.085431022,341.621
0.085440470,340.134
0.085449935,340.751
0.085459431,341.840
0.085468853,339.191
0.085478319,340.781
0.085487813,341.811
0.085497252,339.791
0.085506715,340.676
0.085516211,341.852
0.085525546,336.052
0.085534976,339.494
0.085544451,341.085
0.085553946,341.836
0.085563434,341.568
0.085572923,341.591
0.085582384,340.591
0.085591837,340.322
0.085601300,340.675
0.085610796,341.844
0.085620316,342.721
0.085629803,341.512
0.085639226,339.234
0.085648724,341.924
0.085658197,341.036
0.085667684,341.551
0.085677163,341.218
0.085686679,342.579
0.085696104,339.307
0.085705534,339.492
0.085715073,343.407
0.085724530,340.436
0.085733971,339.867
0.085743478,342.246
0.085752983,342.193
0.085762405,339.204
0.085771850,340.008
0.085781360,342.360
0.085790783,339.238
0.085800226,339.945
0.085809739,342.451
0.085819169,339.508
0.085828631,340.632
0.085838031,338.399
0.085847415,337.805
0.085856903,341.585
0.085866395,341.688
0.085875886,341.673
0.085885383,341.913
0.085894828,340.029
0.085904275,340.075
0.085913733,340.508
0.085923223,341.613
0.085932735,342.428
0.085942145,338.783
0.085951693,343.706
0.085961169,341.136
0.085970594,339.302
0.085980093,341.995
0.085989586,341.748
0.085999022,339.688
0.086008518,341.856
0.086017991,341.028
0.086027414,339.210
0.086036938,342.872
0.086046409,340.943
0.086056169,351.373
0.086065686,342.624
0.086075167,341.298
0.086084624,340.475
0.086094111,341.515
0.086103576,340.748
0.086113082,342.209
0.086122549,340.803
0.086132087,343.378
0.086141499,338.815
0.086151034,343.265
0.086160503,340.907
0.086170010,342.247
0.086179434,339.240
0.086188896,340.659
0.086198373,341.150
0.086207823,340.196
0.086217248,339.308
0.086226725,341.170
0.086236215,341.660
0.086245641,339.312
0.086255113,341.018
0.086264604,341.671
0.086274024,339.113
0.086283475,340.234
0.086292981,342.217
0.086302469,341.556
0.086311894,339.311
0.086321371,341.178
0.086330856,341.467
0.086340278,339.187
0.086349758,341.279
0.086359128,337.301
0.086368543,338.970
0.086378018,341.091
0.086387492,341.062
0.086397008,342.561
0.086406484,341.163
0.086415933,340.147
0.086425414,341.302
0.086434852,339.770
0.086444334,341.370
0.086453806,340.986
0.086463276,340.920
0.086472800,342.846
0.086482229,339.450
0.086491706,341.183
0.086501197,341.666
0.086510623,339.359
0.086520104,341.306
0.086529596,341.718
0.086539022,339.310
0.086548486,340.718
0.086557973,341.541
0.086567408,339.649
0.086576841,339.594
0.086586346,342.178
0.086595784,339.767
0.086605237,340.310
0.086614731,341.777
0.086624221,341.636
0.086633644,339.237
0.086643109,340.738
0.086652603,341.789
0.086662089,341.508
0.086671519,339.466
0.086680841,335.596
0.086690247,338.605
0.086699794,343.703
0.086709303,342.310
0.086718816,342.471
0.086728301,341.463
0.086737763,340.645
0.086747206,339.936
0.086756650,339.991
0.086766217,344.415
0.086775530,335.269
0.086785076,343.658
0.086794565,341.592
0.086804063,341.929
0.086813492,339.438
0.086822977,341.450
0.086832456,341.259
0.086841901,340.005
0.086851342,339.907
0.086860818,341.126
0.086870324,342.216
0.086879750,339.319
0.086889237,341.535
0.086898718,341.308
0.086908142,339.268
0.086917588,340.055
0.086927095,342.273
0.086936520,339.300
0.086945954,339.619
0.086955453,341.947
0.086964932,341.247
0.086974377,340.017
0.086983856,341.256
0.086993244,337.985
0.087002643,338.345
0.087012125,341.346
0.087021622,341.893
0.087031102,341.297
0.087040559,340.442
0.087050005,340.056
0.087059474,340.902
0.087068928,340.343
0.087078426,341.926
0.087087905,341.215
0.087097359,340.353
0.087106844,341.482
0.087116277,339.579
0.087125757,341.292
0.087135243,341.481
0.087144665,339.180
0.087154139,341.089
0.087163652,342.445
0.087173074,339.202
0.087182574,341.993
0.087192060,341.498
0.087201485,339.315
0.087210946,340.584
0.087220500,343.952
0.087229941,339.883
0.087239387,340.024
0.087248848,340.620
0.087258365,342.597
0.087267819,340.346
0.087277293,341.072
0.087286782,341.611
0.087296218,339.688
0.087305644,339.319
0.087314996,336.687
0.087324402,338.624
0.087333933,343.090
0.087343448,342.570
0.087352919,340.944
0.087362359,339.832
0.087371862,342.119
0.087381321,340.534
0.087390762,339.852
0.087400323,344.221
0.087409700,337.571
0.087419215,342.532
0.087428725,342.359
0.087438226,342.050
0.087447692,340.758
0.087457187,341.806
0.087466647,340.562
0.087476068,339.158
0.087485545,341.178
0.087495043,341.938
0.087504482,339.805
0.087513946,340.687
0.087523467,342.754
0.087532900,339.587
0.087542338,339.781
0.087551807,340.882
0.087561300,341.734
0.087570723,339.252
0.087580213,341.626
0.087589674,340.617
0.087599140,340.766
0.087608583,339.942
0.087618094,342.401
0.087627417,335.623
0.087636841,339.249
0.087646339,341.929
0.087655844,342.200
0.087665328,341.408
0.087674794,340.797
0.087684251,340.424
0.087693702,340.256
0.087703148,340.066
0.087712664,342.573
0.087722195,343.096
0.087731629,339.617
0.087741054,339.302
0.087750547,341.778
0.087760016,340.869
0.087769489,341.038
0.087779011,342.767
0.087788476,340.763
0.087797920,339.991
0.087807419,341.962
0.087816895,341.126
0.087826348,340.304
0.087835806,340.500
0.087845317,342.402
0.087854750,339.579
0.087864198,340.123
0.087873708,342.360
0.087883129,339.166
0.087892580,340.215
0.087902064,341.439
0.087911536,340.970
0.087920960,339.278
0.087930426,340.788
0.087939828,338.478
0.087949216,337.937
0.087958691,341.102
0.087968177,341.518
0.087977652,341.080
0.087987161,342.320
0.087996632,340.985
0.088006084,340.245
0.088015553,340.884
0.088025014,340.626
0.088034537,342.819
0.088043970,339.576
0.088053497,342.980
0.088062962,340.725
0.088072427,340.743
0.088081930,342.114
0.088091350,339.113
0.088100785,339.674
0.088110289,342.126
0.088119732,339.963
0.088129160,339.404
0.088138639,341.257
0.088148121,341.341
0.088157558,339.735
0.088167047,341.607
0.088176529,341.356
0.088185952,339.202
0.088195397,340.035
0.088204878,341.322
0.088214337,340.515
0.088223802,340.753
0.088233288,341.485
0.088242767,341.246
0.088252189,339.200
0.088261549,336.953
0.088270962,338.876
0.088280477,342.519
0.088289964,341.560
0.088299442,341.199
0.088308885,339.935
0.088318357,341.002
0.088327858,342.039
0.088337304,340.045
0.088346880,344.724
0.088356212,335.960
0.088365758,343.666
0.088375222,340.693
0.088384732,342.362
0.088394156,339.277
0.088403606,340.200
0.088413112,342.211
0.088422540,339.416
0.088431985,340.027
0.088441493,342.265
0.088450921,339.416
0.088460366,340.020
0.088469853,341.516
0.088479311,340.504
0.088488731,339.133
0.088498232,342.037
0.088507708,341.131
0.088517158,340.175
0.088526665,342.252
0.088536137,341.019
0.088545565,339.405
0.088555028,340.656
0.088564497,340.894
0.088573829,335.953
0.088583276,340.066
0.088592757,341.323
0.088602231,341.082
0.088611746,342.535
0.088621198,340.258
0.088630659,340.618
0.088640124,340.740
0.088649571,340.096
0.088659074,342.096
0.088668594,342.735
0.088678071,341.147
0.088687497,339.351
0.088697004,342.229
0.088706453,340.192
0.088715880,339.356
0.088725364,341.419
0.088734837,341.055
0.088744258,339.135
0.088753730,340.998
0.088763238,342.284
0.088772667,339.440
0.088782120,340.319
0.088791630,342.354
0.088801053,339.222
0.088810474,339.160
0.088819982,342.304
0.088829469,341.516
0.088838916,340.098
0.088848443,342.976
0.088857897,340.330
0.088867321,339.265
0.088876838,342.620
0.088886251,338.872
0.088895666,338.924
0.088905149,341.381
0.088914637,341.593
0.088924114,341.162
0.088933635,342.760
0.088943075,339.828
0.088952540,340.733
0.088961992,340.287
0.088971468,341.147
0.088980981,342.454
0.088990407,339.349
0.088999915,342.268
0.089009389,341.073
0.089018835,340.061
0.089028346,342.395
0.089037789,339.957
0.089047269,341.263
0.089056775,342.214
0.089066228,340.331
0.089075696,340.843
0.089085202,342.205
0.089094632,339.466
0.089104050,339.072
0.089113569,342.656
0.089123044,341.119
0.089132465,339.160
0.089141967,342.066
0.089151445,341.209
0.089160896,340.246
0.089170396,341.973
0.089179861,340.773
0.089189288,339.342
0.089198710,339.221
0.089208072,337.015
0.089217485,338.856
0.089226999,342.505
0.089236507,342.285
0.089246014,342.267
0.089255535,342.747
0.089264991,340.409
0.089274436,340.028
0.089283895,340.518
0.089293458,344.286
0.089302825,337.220
0.089312341,342.557
0.089321875,343.215
0.089331318,339.949
0.089340762,339.995
0.089350256,341.783
0.089359720,340.710
0.089369141,339.159
0.089378648,342.258
0.089388120,340.965
0.089397541,339.159
0.089407006,340.769
0.089416516,342.337
0.089425934,339.060
0.089435428,341.791
0.089444903,341.097
0.089454348,339.997
0.089463797,340.191
0.089473314,342.614
0.089482781,340.802
0.089492202,339.138
0.089501708,342.234
0.089511167,340.502
0.089520465,334.760
0.089529913,340.128
0.089539417,342.133
0.089548911,341.778
0.089558400,341.622
0.089567894,341.764
0.089577386,341.719
0.089586852,340.791
0.089596294,339.907
0.089605861,344.412
0.089615231,337.300
0.089624764,343.214
0.089634189,339.270
0.089643670,341.312
0.089653157,341.533
0.089662618,340.599
0.089672111,341.744
0.089681591,341.289
0.089691016,339.322
0.089700495,341.240
0.089709976,341.292
0.089719403,339.381
0.089728873,340.940
0.089738411,343.338
0.089747835,339.286
0.089757274,339.810
0.089766793,342.655
0.089776222,339.464
0.089785695,341.033
0.089795193,341.919
0.089804626,339.572
0.089814047,339.189
0.089823542,341.786
0.089832890,336.536
0.089842305,338.963
0.089851793,341.569
0.089861265,340.984
0.089870745,341.276
0.089880239,341.763
0.089889676,339.762
0.089899151,341.101
0.089908598,340.073
0.089918082,341.424
0.089927544,340.627
0.089937004,340.585
0.089946517,342.452
0.089955947,339.494
0.089965372,339.287
0.089974880,342.292
0.089984339,340.534
0.089993823,341.425
0.090003305,341.342
0.090012786,341.303
0.090022210,339.283
0.090031657,340.065
0.090041138,341.341
0.090050582,339.961
0.090060050,340.858
0.090069536,341.501
0.090078979,339.952
0.090088425,340.036
0.090097911,341.493
0.090107411,342.019
0.090116831,339.133
0.090126310,341.245
0.090135795,341.435
0.090145227,339.561
0.090154537,335.178
0.090163967,339.453
0.090173482,342.554
0.090182990,342.285
0.090192497,342.262
0.090201982,341.466
0.090211449,340.796
0.090220900,340.228
0.090230351,340.251
0.090239949,345.508
0.090249312,337.064
0.090258835,342.860
0.090268344,342.292
0.090277826,341.372
0.090287249,339.209
0.090296732,341.401
0.090306238,342.203
0.090315687,340.169
0.090325137,340.212
0.090334648,342.381
0.090344093,340.033
0.090353552,340.530
0.090363042,341.623
0.090372505,340.681
0.090381928,339.231
0.090391418,341.631
0.090400914,341.854
0.090410339,339.306
0.090419828,341.616
0.090429318,341.620
0.090438736,339.055
0.090448191,340.391
0.090457703,342.405
0.090466999,334.685
0.090476414,338.915
0.090485885,340.982
0.090495392,342.244
0.090504894,342.078
0.090514353,340.519
0.090523814,340.583
0.090533271,340.464
0.090542781,342.372
0.090552306,342.885
0.090561715,338.736
0.090571238,342.814
0.090580698,340.553
0.090590149,340.259
0.090599657,342.274
0.090609101,339.992
0.090618535,339.596
0.090627987,340.300
0.090637505,342.645
0.090646942,339.732
0.090656364,339.171
0.090665875,342.400
0.090675326,340.252
0.090684751,339.283
0.090694267,342.600
0.090703734,340.810
0.090713195,340.593
0.090722681,341.478
0.090732166,341.460
0.090741589,339.245
0.090751078,341.583
0.090760566,341.568
0.090769989,339.254
0.090779422,339.572
0.090788774,336.680
0.090798204,339.457
0.090807720,342.603
0.090817215,341.813
0.090826710,341.825
0.090836201,341.663
0.090845666,340.754
0.090855105,339.801
0.090864536,339.526
0.090874085,343.756
0.090883480,338.210
0.090892967,341.544
0.090902489,342.796
0.090911915,339.320
0.090921402,341.549
0.090930875,341.029
0.090940311,339.669
