time_s,block,first_iter,iters,elapsed_ns,avg_ns,mismatches
18.873813205,553,55300000,100000,34091436,340.914,0
18.907940605,554,55400000,100000,34127400,341.274,0
18.941993564,555,55500000,100000,34052959,340.530,0
18.976003076,556,55600000,100000,34009512,340.095,0
19.010458784,557,55700000,100000,34455708,344.557,0
19.044096243,558,55800000,100000,33637459,336.375,0
19.078510953,559,55900000,100000,34414710,344.147,0
19.112430141,560,56000000,100000,33919188,339.192,0
19.146588658,561,56100000,100000,34158517,341.585,0
19.180739992,562,56200000,100000,34151334,341.513,0
19.214850100,563,56300000,100000,34110108,341.101,0
19.248959297,564,56400000,100000,34109197,341.092,0
19.283225849,565,56500000,100000,34266552,342.666,0
19.317152033,566,56600000,100000,33926184,339.262,0
19.351280292,567,56700000,100000,34128259,341.283,0
19.385442324,568,56800000,100000,34162032,341.620,0
19.419376068,569,56900000,100000,33933744,339.337,0
19.453351267,570,57000000,100000,33975199,339.752,0
19.487574757,571,57100000,100000,34223490,342.235,0
19.521547987,572,57200000,100000,33973230,339.732,0
19.555547834,573,57300000,100000,33999847,339.998,0
19.589831018,574,57400000,100000,34283184,342.832,0
19.623823052,575,57500000,100000,33992034,339.920,0
19.657867587,576,57600000,100000,34044535,340.445,0
19.692135729,577,57700000,100000,34268142,342.681,0
19.726112787,578,57800000,100000,33977058,339.771,0
19.760189296,579,57900000,100000,34076509,340.765,0
19.794189910,580,58000000,100000,34000614,340.006,0
19.828031380,581,58100000,100000,33841470,338.415,0
19.861931909,582,58200000,100000,33900529,339.005,0
19.895834825,583,58300000,100000,33902916,339.029,0
19.930131275,584,58400000,100000,34296450,342.964,0
19.964311146,585,58500000,100000,34179871,341.799,0
19.998336792,586,58600000,100000,34025646,340.256,0
20.032390692,587,58700000,100000,34053900,340.539,0
20.066401153,588,58800000,100000,34010461,340.105,0
20.100464179,589,58900000,100000,34063026,340.630,0
20.134504741,590,59000000,100000,34040562,340.406,0
20.168725088,591,59100000,100000,34220347,342.203,0
20.202540476,592,59200000,100000,33815388,338.154,0
20.236747658,593,59300000,100000,34207182,342.072,0
20.270969103,594,59400000,100000,34221445,342.214,0
20.304657975,595,59500000,100000,33688872,336.889,0
20.338909551,596,59600000,100000,34251576,342.516,0
20.373018664,597,59700000,100000,34109113,341.091,0
20.407162960,598,59800000,100000,34144296,341.443,0
20.441195044,599,59900000,100000,34032084,340.321,0
20.475158519,600,60000000,100000,33963475,339.635,0
20.509402697,601,60100000,100000,34244178,342.442,0
20.543579807,602,60200000,100000,34177110,341.771,0
20.577669906,603,60300000,100000,34090099,340.901,0
20.611855218,604,60400000,100000,34185312,341.853,0
20.645952625,605,60500000,100000,34097407,340.974,0
20.679944509,606,60600000,100000,33991884,339.919,0
20.714208709,607,60700000,100000,34264200,342.642,0
20.748405098,608,60800000,100000,34196389,341.964,0
20.782402562,609,60900000,100000,33997464,339.975,0
20.816606966,610,61000000,100000,34204404,342.044,0
20.850682617,611,61100000,100000,34075651,340.757,0
20.884621449,612,61200000,100000,33938832,339.388,0
20.918706165,613,61300000,100000,34084716,340.847,0
20.952996562,614,61400000,100000,34290397,342.904,0
20.986664908,615,61500000,100000,33668346,336.683,0
21.020551870,616,61600000,100000,33886962,338.870,0
21.054730889,617,61700000,100000,34179019,341.790,0
21.088882127,618,61800000,100000,34151238,341.512,0
21.123047585,619,61900000,100000,34165458,341.655,0
21.157236348,620,62000000,100000,34188763,341.888,0
21.191259498,621,62100000,100000,34023150,340.231,0
21.225329832,622,62200000,100000,34070334,340.703,0
21.259313233,623,62300000,100000,33983401,339.834,0
21.293517577,624,62400000,100000,34204344,342.043,0
21.327567511,625,62500000,100000,34049934,340.499,0
21.361559240,626,62600000,100000,33991729,339.917,0
21.395765558,627,62700000,100000,34206318,342.063,0
21.429775358,628,62800000,100000,34009800,340.098,0
21.463493043,629,62900000,100000,33717685,337.177,0
21.497610159,630,63000000,100000,34117116,341.171,0
21.531991905,631,63100000,100000,34381746,343.817,0
21.565979200,632,63200000,100000,33987295,339.873,0
21.600270244,633,63300000,100000,34291044,342.910,0
21.634333168,634,63400000,100000,34062924,340.629,0
21.668268365,635,63500000,100000,33935197,339.352,0
21.702515249,636,63600000,100000,34246884,342.469,0
21.736581467,637,63700000,100000,34066218,340.662,0
21.770548344,638,63800000,100000,33966877,339.669,0
21.804652680,639,63900000,100000,34104336,341.043,0
21.838793388,640,64000000,100000,34140708,341.407,0
21.872771779,641,64100000,100000,33978391,339.784,0
21.906873433,642,64200000,100000,34101654,341.017,0
21.941043523,643,64300000,100000,34170090,341.701,0
21.974979722,644,64400000,100000,33936199,339.362,0
22.009070636,645,64500000,100000,34090914,340.909,0
22.043243978,646,64600000,100000,34173342,341.733,0
22.077181431,647,64700000,100000,33937453,339.375,0
22.111099833,648,64800000,100000,33918402,339.184,0
22.144720791,649,64900000,100000,33620958,336.210,0
22.178671024,650,65000000,100000,33950233,339.502,0
22.212987160,651,65100000,100000,34316136,343.161,0
22.247163004,652,65200000,100000,34175844,341.758,0
22.281290033,653,65300000,100000,34127029,341.270,0
22.315372331,654,65400000,100000,34082298,340.823,0
22.349471375,655,65500000,100000,34099044,340.990,0
22.383465216,656,65600000,100000,33993841,339.938,0
22.417464438,657,65700000,100000,33999222,339.992,0
22.451861946,658,65800000,100000,34397508,343.975,0
22.485488611,659,65900000,100000,33626665,336.267,0
22.519858321,660,66000000,100000,34369710,343.697,0
22.553987035,661,66100000,100000,34128714,341.287,0
22.587935054,662,66200000,100000,33948019,339.480,0
22.621847876,663,66300000,100000,33912822,339.128,0
22.656043161,664,66400000,100000,34195285,341.953,0
22.690174599,665,66500000,100000,34131438,341.314,0
22.724104977,666,66600000,100000,33930378,339.304,0
22.758336622,667,66700000,100000,34231645,342.316,0
22.792384834,668,66800000,100000,34048212,340.482,0
22.826335426,669,66900000,100000,33950592,339.506,0
22.860547433,670,67000000,100000,34212007,342.120,0
22.894603319,671,67100000,100000,34055886,340.559,0
22.928576165,672,67200000,100000,33972846,339.728,0
22.962658314,673,67300000,100000,34082149,340.821,0
22.996803618,674,67400000,100000,34145304,341.453,0
23.030809062,675,67500000,100000,34005444,340.054,0
23.064909019,676,67600000,100000,34099957,341.000,0
23.099099893,677,67700000,100000,34190874,341.909,0
23.133041713,678,67800000,100000,33941820,339.418,0
23.167114160,679,67900000,100000,34072447,340.724,0
23.201282474,680,68000000,100000,34168314,341.683,0
23.235246722,681,68100000,100000,33964248,339.642,0
23.269163937,682,68200000,100000,33917215,339.172,0
23.302740765,683,68300000,100000,33576828,335.768,0
23.336748033,684,68400000,100000,34007268,340.073,0
23.371013026,685,68500000,100000,34264993,342.650,0
23.405206780,686,68600000,100000,34193754,341.938,0
23.439376738,687,68700000,100000,34169958,341.700,0
23.473468193,688,68800000,100000,34091455,340.915,0
23.507560019,689,68900000,100000,34091826,340.918,0
23.541562193,690,69000000,100000,34002174,340.022,0
23.575639224,691,69100000,100000,34077031,340.770,0
23.610046578,692,69200000,100000,34407354,344.074,0
23.643650778,693,69300000,100000,33604200,336.042,0
23.677967329,694,69400000,100000,34316551,343.166,0
23.711892007,695,69500000,100000,33924678,339.247,0
23.745964447,696,69600000,100000,34072440,340.724,0
23.780063516,697,69700000,100000,34099069,340.991,0
23.814183116,698,69800000,100000,34119600,341.196,0
23.848142216,699,69900000,100000,33959100,339.591,0
23.882363751,700,70000000,100000,34221535,342.215,0
23.916382761,701,70100000,100000,34019010,340.190,0
23.950326345,702,70200000,100000,33943584,339.436,0
23.984556064,703,70300000,100000,34229719,342.297,0
24.018620284,704,70400000,100000,34064220,340.642,0
24.052534960,705,70500000,100000,33914676,339.147,0
24.086677487,706,70600000,100000,34142527,341.425,0
24.120897077,707,70700000,100000,34219590,342.196,0
24.154843289,708,70800000,100000,33946212,339.462,0
24.188951844,709,70900000,100000,34108555,341.086,0
24.223112280,710,71000000,100000,34160436,341.604,0
24.257050656,711,71100000,100000,33938376,339.384,0
24.291158335,712,71200000,100000,34107679,341.077,0
24.325315903,713,71300000,100000,34157568,341.576,0
24.359247445,714,71400000,100000,33931542,339.315,0
24.393245738,715,71500000,100000,33998293,339.983,0
24.427084742,716,71600000,100000,33839004,338.390,0
24.460932716,717,71700000,100000,33847974,338.480,0
24.494847447,718,71800000,100000,33914731,339.147,0
24.529060425,719,71900000,100000,34212978,342.130,0
24.563366415,720,72000000,100000,34305990,343.060,0
24.597476128,721,72100000,100000,34109713,341.097,0
24.631594618,722,72200000,100000,34118490,341.185,0
24.665697046,723,72300000,100000,34102428,341.024,0
24.699715631,724,72400000,100000,34018585,340.186,0
24.733734929,725,72500000,100000,34019298,340.193,0
24.767986770,726,72600000,100000,34251841,342.518,0
24.801808278,727,72700000,100000,33821508,338.215,0
24.836063292,728,72800000,100000,34255014,342.550,0
24.870328801,729,72900000,100000,34265509,342.655,0
24.903993241,730,73000000,100000,33664440,336.644,0
24.938329381,731,73100000,100000,34336140,343.361,0
24.972259484,732,73200000,100000,33930103,339.301,0
25.006309046,733,73300000,100000,34049562,340.496,0
25.040535530,734,73400000,100000,34226484,342.265,0
25.074489831,735,73500000,100000,33954301,339.543,0
25.108595409,736,73600000,100000,34105578,341.056,0
25.142831547,737,73700000,100000,34236138,342.361,0
25.176739720,738,73800000,100000,33908173,339.082,0
25.210883752,739,73900000,100000,34144032,341.440,0
25.245100024,740,74000000,100000,34216272,342.163,0
25.279091675,741,74100000,100000,33991651,339.917,0
25.313095487,742,74200000,100000,34003812,340.038,0
25.347323111,743,74300000,100000,34227624,342.276,0
25.381348986,744,74400000,100000,34025875,340.259,0
25.415397468,745,74500000,100000,34048482,340.485,0
25.449630834,746,74600000,100000,34233366,342.334,0
25.483649221,747,74700000,100000,34018387,340.184,0
25.517633821,748,74800000,100000,33984600,339.846,0
25.551798103,749,74900000,100000,34164282,341.643,0
25.585487570,750,75000000,100000,33689467,336.895,0
25.619285666,751,75100000,100000,33798096,337.981,0
25.653440588,752,75200000,100000,34154922,341.549,0
25.687695183,753,75300000,100000,34254595,342.546,0
25.721846787,754,75400000,100000,34151604,341.516,0
25.755979113,755,75500000,100000,34132326,341.323,0
25.790104654,756,75600000,100000,34125541,341.255,0
25.824349720,757,75700000,100000,34245066,342.451,0
25.858355806,758,75800000,100000,34006086,340.061,0
25.892529227,759,75900000,100000,34173421,341.734,0
25.926706877,760,76000000,100000,34177650,341.776,0
25.961094491,761,76100000,100000,34387614,343.876,0
25.995046848,762,76200000,100000,33952357,339.524,0
26.029117896,763,76300000,100000,34071048,340.710,0
26.063115336,764,76400000,100000,33997440,339.974,0
26.097147877,765,76500000,100000,34032541,340.325,0
26.131197751,766,76600000,100000,34049874,340.499,0
26.165335315,767,76700000,100000,34137564,341.376,0
26.199548300,768,76800000,100000,34212985,342.130,0
26.233489136,769,76900000,100000,33940836,339.408,0
26.267626958,770,77000000,100000,34137822,341.378,0
26.301761877,771,77100000,100000,34134919,341.349,0
26.335689543,772,77200000,100000,33927666,339.277,0
26.369759031,773,77300000,100000,34069488,340.695,0
26.403992932,774,77400000,100000,34233901,342.339,0
26.438007940,775,77500000,100000,34015008,340.150,0
26.472119176,776,77600000,100000,34111236,341.112,0
26.506388195,777,77700000,100000,34269019,342.690,0
26.540518109,778,77800000,100000,34129914,341.299,0
26.574546011,779,77900000,100000,34027902,340.279,0
26.608764012,780,78000000,100000,34218001,342.180,0
26.642741508,781,78100000,100000,33977496,339.775,0
26.676736944,782,78200000,100000,33995436,339.954,0
26.710681399,783,78300000,100000,33944455,339.445,0
26.744482525,784,78400000,100000,33801126,338.011,0
26.778279925,785,78500000,100000,33797400,337.974,0
26.812605140,786,78600000,100000,34325215,343.252,0
26.846783312,787,78700000,100000,34178172,341.782,0
26.880963381,788,78800000,100000,34180069,341.801,0
26.915049627,789,78900000,100000,34086246,340.862,0
26.949127959,790,79000000,100000,34078332,340.783,0
26.983226164,791,79100000,100000,34098205,340.982,0
27.017182084,792,79200000,100000,33955920,339.559,0
27.051615094,793,79300000,100000,34433010,344.330,0
27.085340693,794,79400000,100000,33725599,337.256,0
27.119593661,795,79500000,100000,34252968,342.530,0
27.153876467,796,79600000,100000,34282806,342.828,0
27.187489770,797,79700000,100000,33613303,336.133,0
27.221817246,798,79800000,100000,34327476,343.275,0
27.255735192,799,79900000,100000,33917946,339.179,0
27.289745539,800,80000000,100000,34010347,340.103,0
27.323982313,801,80100000,100000,34236774,342.368,0
27.357997669,802,80200000,100000,34015356,340.154,0
27.391930808,803,80300000,100000,33933139,339.331,0
27.426135980,804,80400000,100000,34205172,342.052,0
27.460260638,805,80500000,100000,34124658,341.247,0
27.494180553,806,80600000,100000,33919915,339.199,0
27.528271215,807,80700000,100000,34090662,340.907,0
27.562501659,808,80800000,100000,34230444,342.304,0
27.596467114,809,80900000,100000,33965455,339.655,0
27.630524200,810,81000000,100000,34057086,340.571,0
27.664742332,811,81100000,100000,34218132,342.181,0
27.698701721,812,81200000,100000,33959389,339.594,0
27.732750941,813,81300000,100000,34049220,340.492,0
27.766973615,814,81400000,100000,34222674,342.227,0
27.801046392,815,81500000,100000,34072777,340.728,0
27.834976242,816,81600000,100000,33929850,339.298,0
27.868894290,817,81700000,100000,33918048,339.180,0
27.902760733,818,81800000,100000,33866443,338.664,0
27.936552907,819,81900000,100000,33792174,337.922,0
27.970907797,820,82000000,100000,34354890,343.549,0
28.005023078,821,82100000,100000,34115281,341.153,0
28.039172384,822,82200000,100000,34149306,341.493,0
28.073243540,823,82300000,100000,34071156,340.712,0
28.107243987,824,82400000,100000,34000447,340.004,0
28.141232031,825,82500000,100000,33988044,339.880,0
28.175246355,826,82600000,100000,34014324,340.143,0
28.209581062,827,82700000,100000,34334707,343.347,0
28.243254676,828,82800000,100000,33673614,336.736,0
28.277489974,829,82900000,100000,34235298,342.353,0
28.311677981,830,83000000,100000,34188007,341.880,0
28.345555289,831,83100000,100000,33877308,338.773,0
28.379764583,832,83200000,100000,34209294,342.093,0
28.413891282,833,83300000,100000,34126699,341.267,0
28.448036202,834,83400000,100000,34144920,341.449,0
28.482059658,835,83500000,100000,34023456,340.235,0
28.516232221,836,83600000,100000,34172563,341.726,0
28.550501257,837,83700000,100000,34269036,342.690,0
28.584425383,838,83800000,100000,33924126,339.241,0
28.618398830,839,83900000,100000,33973447,339.734,0
28.652515202,840,84000000,100000,34116372,341.164,0
28.686722504,841,84100000,100000,34207302,342.073,0
28.720739901,842,84200000,100000,34017397,340.174,0
28.754902521,843,84300000,100000,34162620,341.626,0
28.789078899,844,84400000,100000,34176378,341.764,0
28.823007064,845,84500000,100000,33928165,339.282,0
28.857171100,846,84600000,100000,34164036,341.640,0
28.891288127,847,84700000,100000,34117027,341.170,0
28.925193539,848,84800000,100000,33905412,339.054,0
28.959335753,849,84900000,100000,34142214,341.422,0
28.993564092,850,85000000,100000,34228339,342.283,0
29.027123928,851,85100000,100000,33559836,335.598,0
29.061001200,852,85200000,100000,33877272,338.773,0
29.095109533,853,85300000,100000,34108333,341.083,0
29.129264059,854,85400000,100000,34154526,341.545,0
29.163482125,855,85500000,100000,34218066,342.181,0
29.197686794,856,85600000,100000,34204669,342.047,0
29.231740586,857,85700000,100000,34053792,340.538,0
29.265712688,858,85800000,100000,33972102,339.721,0
29.299741899,859,85900000,100000,34029211,340.292,0
29.333970783,860,86000000,100000,34228884,342.289,0
29.368013745,861,86100000,100000,34042962,340.430,0
29.402062954,862,86200000,100000,34049209,340.492,0
29.436264514,863,86300000,100000,34201560,342.016,0
29.470191358,864,86400000,100000,33926844,339.268,0
29.503847093,865,86500000,100000,33655735,336.557,0
29.538035573,866,86600000,100000,34188480,341.885,0
29.572409963,867,86700000,100000,34374390,343.744,0
29.606329422,868,86800000,100000,33919459,339.195,0
29.640347280,869,86900000,100000,34017858,340.179,0
29.674506030,870,87000000,100000,34158750,341.587,0
29.708507827,871,87100000,100000,34001797,340.018,0
29.742506389,872,87200000,100000,33998562,339.986,0
29.776663597,873,87300000,100000,34157208,341.572,0
29.810690636,874,87400000,100000,34027039,340.270,0
29.844605306,875,87500000,100000,33914670,339.147,0
29.878553102,876,87600000,100000,33947796,339.478,0
29.912843505,877,87700000,100000,34290403,342.904,0
29.946946455,878,87800000,100000,34102950,341.029,0
29.980885827,879,87900000,100000,33939372,339.394,0
30.015119530,880,88000000,100000,34233703,342.337,0
30.049154272,881,88100000,100000,34034742,340.347,0
30.083154118,882,88200000,100000,33999846,339.998,0
30.117276119,883,88300000,100000,34122001,341.220,0
30.151384079,884,88400000,100000,34107960,341.080,0
30.184907153,885,88500000,100000,33523074,335.231,0
30.218814990,886,88600000,100000,33907837,339.078,0
30.253014312,887,88700000,100000,34199322,341.993,0
30.287216070,888,88800000,100000,34201758,342.018,0
30.321355429,889,88900000,100000,34139359,341.394,0
30.355469203,890,89000000,100000,34113774,341.138,0
30.389538565,891,89100000,100000,34069362,340.694,0
30.423530774,892,89200000,100000,33992209,339.922,0
30.457647932,893,89300000,100000,34117158,341.172,0
30.491995040,894,89400000,100000,34347108,343.471,0
30.525798627,895,89500000,100000,33803587,338.036,0
30.560269275,896,89600000,100000,34470648,344.706,0
30.594325587,897,89700000,100000,34056312,340.563,0
30.628329316,898,89800000,100000,34003729,340.037,0
30.662259100,899,89900000,100000,33929784,339.298,0
30.696338938,900,90000000,100000,34079838,340.798,0
30.730522151,901,90100000,100000,34183213,341.832,0
30.764648657,902,90200000,100000,34126506,341.265,0
30.798906533,903,90300000,100000,34257876,342.579,0
30.832903722,904,90400000,100000,33997189,339.972,0
30.867009846,905,90500000,100000,34106124,341.061,0
30.901202442,906,90600000,100000,34192596,341.926,0
30.935211355,907,90700000,100000,34008913,340.089,0
30.969215179,908,90800000,100000,34003824,340.038,0
31.003428992,909,90900000,100000,34213813,342.138,0
31.037496626,910,91000000,100000,34067634,340.676,0
31.071446966,911,91100000,100000,33950340,339.503,0
31.105560333,912,91200000,100000,34113367,341.134,0
31.139710257,913,91300000,100000,34149924,341.499,0
31.173631863,914,91400000,100000,33921606,339.216,0
31.207762960,915,91500000,100000,34131097,341.311,0
31.241894620,916,91600000,100000,34131660,341.317,0
31.275825610,917,91700000,100000,33930990,339.310,0
31.309845197,918,91800000,100000,34019587,340.196,0
31.343390369,919,91900000,100000,33545172,335.452,0
31.377313493,920,92000000,100000,33923124,339.231,0
31.411598616,921,92100000,100000,34285123,342.851,0
31.445737746,922,92200000,100000,34139130,341.391,0
31.479940980,923,92300000,100000,34203234,342.032,0
31.513949215,924,92400000,100000,34008235,340.082,0
31.548060289,925,92500000,100000,34111074,341.111,0
31.582119505,926,92600000,100000,34059216,340.592,0
31.616229392,927,92700000,100000,34109887,341.099,0
31.650620798,928,92800000,100000,34391406,343.914,0
31.684210016,929,92900000,100000,33589218,335.892,0
31.718543253,930,93000000,100000,34333237,343.332,0
31.752607149,931,93100000,100000,34063896,340.639,0
31.786520001,932,93200000,100000,33912852,339.129,0
31.820657278,933,93300000,100000,34137277,341.373,0
31.854710032,934,93400000,100000,34052754,340.528,0
31.888633732,935,93500000,100000,33923700,339.237,0
31.922855633,936,93600000,100000,34221901,342.219,0
31.956910745,937,93700000,100000,34055112,340.551,0
31.990824179,938,93800000,100000,33913434,339.134,0
32.025082488,939,93900000,100000,34258309,342.583,0
32.059128126,940,94000000,100000,34045638,340.456,0
32.093040024,941,94100000,100000,33911898,339.119,0
32.127146227,942,94200000,100000,34106203,341.062,0
32.161314427,943,94300000,100000,34168200,341.682,0
32.195236885,944,94400000,100000,33922458,339.225,0
32.229337544,945,94500000,100000,34100659,341.007,0
32.263392194,946,94600000,100000,34054650,340.546,0
32.297437010,947,94700000,100000,34044816,340.448,0
32.331354903,948,94800000,100000,33917893,339.179,0
32.365282587,949,94900000,100000,33927684,339.277,0
32.399325855,950,95000000,100000,34043268,340.433,0
32.433296050,951,95100000,100000,33970195,339.702,0
32.467484044,952,95200000,100000,34187994,341.880,0
32.501079112,953,95300000,100000,33595068,335.951,0
32.535039551,954,95400000,100000,33960439,339.604,0
32.569141313,955,95500000,100000,34101762,341.018,0
32.603252453,956,95600000,100000,34111140,341.111,0
32.637564444,957,95700000,100000,34311991,343.120,0
32.671537944,958,95800000,100000,33973500,339.735,0
32.705697996,959,95900000,100000,34160052,341.601,0
32.739673489,960,96000000,100000,33975493,339.755,0
32.773643953,961,96100000,100000,33970464,339.705,0
32.807937097,962,96200000,100000,34293144,342.931,0
32.841944906,963,96300000,100000,34007809,340.078,0
32.876024498,964,96400000,100000,34079592,340.796,0
32.910229322,965,96500000,100000,34204824,342.048,0
32.944158003,966,96600000,100000,33928681,339.287,0
32.978017779,967,96700000,100000,33859776,338.598,0
33.012116349,968,96800000,100000,34098570,340.986,0
33.046489120,969,96900000,100000,34372771,343.728,0
33.080482876,970,97000000,100000,33993756,339.938,0
33.114710393,971,97100000,100000,34227517,342.275,0
33.148777799,972,97200000,100000,34067406,340.674,0
33.182703545,973,97300000,100000,33925746,339.257,0
33.216942024,974,97400000,100000,34238479,342.385,0
33.251096328,975,97500000,100000,34154304,341.543,0
33.285128964,976,97600000,100000,34032636,340.326,0
33.319297777,977,97700000,100000,34168813,341.688,0
33.353417671,978,97800000,100000,34119894,341.199,0
33.387370615,979,97900000,100000,33952944,339.529,0
33.421503098,980,98000000,100000,34132483,341.325,0
33.455712374,981,98100000,100000,34209276,342.093,0
33.489340640,982,98200000,100000,33628266,336.283,0
33.523605675,983,98300000,100000,34265035,342.650,0
33.557520555,984,98400000,100000,33914880,339.149,0
33.591534507,985,98500000,100000,34013952,340.140,0
33.625782166,986,98600000,100000,34247659,342.477,0
33.659315692,987,98700000,100000,33533526,335.335,0
33.693211408,988,98800000,100000,33895716,338.957,0
33.727365917,989,98900000,100000,34154509,341.545,0
33.761528999,990,99000000,100000,34163082,341.631,0
33.795764057,991,99100000,100000,34235058,342.351,0
33.829839480,992,99200000,100000,34075423,340.754,0
33.864024180,993,99300000,100000,34184700,341.847,0
33.898057782,994,99400000,100000,34033602,340.336,0
33.932061535,995,99500000,100000,34003753,340.038,0
33.966236689,996,99600000,100000,34175154,341.752,0
34.000338835,997,99700000,100000,34102146,341.021,0
34.034329304,998,99800000,100000,33990469,339.905,0
34.068492680,999,99900000,100000,34163376,341.634,0
34.102517354,1000,100000000,100000,34024674,340.247,0
34.136229369,1001,100100000,100000,33712015,337.120,0
34.170471549,1002,100200000,100000,34242180,342.422,0
34.204749783,1003,100300000,100000,34278234,342.782,0
34.238863318,1004,100400000,100000,34113535,341.135,0
34.272884068,1005,100500000,100000,34020750,340.207,0
34.307039188,1006,100600000,100000,34155120,341.551,0
34.341156599,1007,100700000,100000,34117411,341.174,0
34.375085321,1008,100800000,100000,33928722,339.287,0
34.409227973,1009,100900000,100000,34142652,341.427,0
34.443370926,1010,101000000,100000,34142953,341.430,0
34.477280610,1011,101100000,100000,33909684,339.097,0
34.511345982,1012,101200000,100000,34065372,340.654,0
34.545805105,1013,101300000,100000,34459123,344.591,0
34.579794289,1014,101400000,100000,33989184,339.892,0
34.613906803,1015,101500000,100000,34112514,341.125,0
34.648127372,1016,101600000,100000,34220569,342.206,0
34.682058170,1017,101700000,100000,33930798,339.308,0
34.715973698,1018,101800000,100000,33915528,339.155,0
34.750071297,1019,101900000,100000,34097599,340.976,0
34.784300319,1020,102000000,100000,34229022,342.290,0
34.817769705,1021,102100000,100000,33469386,334.694,0
34.851641050,1022,102200000,100000,33871345,338.713,0
34.885864468,1023,102300000,100000,34223418,342.234,0
34.920075094,1024,102400000,100000,34210626,342.106,0
34.954306373,1025,102500000,100000,34231279,342.313,0
34.988389307,1026,102600000,100000,34082934,340.829,0
35.022629981,1027,102700000,100000,34240674,342.407,0
35.056615524,1028,102800000,100000,33985543,339.855,0
35.090711022,1029,102900000,100000,34095498,340.955,0
35.125000956,1030,103000000,100000,34289934,342.899,0
35.158937131,1031,103100000,100000,33936175,339.362,0
35.193021925,1032,103200000,100000,34084794,340.848,0
35.227189898,1033,103300000,100000,34167973,341.680,0
35.261106320,1034,103400000,100000,33916422,339.164,0
35.294956454,1035,103500000,100000,33850134,338.501,0
35.329072995,1036,103600000,100000,34116541,341.165,0
35.363363451,1037,103700000,100000,34290456,342.905,0
35.397395709,1038,103800000,100000,34032258,340.323,0
35.431635280,1039,103900000,100000,34239571,342.396,0
35.465631130,1040,104000000,100000,33995850,339.959,0
35.499583372,1041,104100000,100000,33952242,339.522,0
35.533840415,1042,104200000,100000,34257043,342.570,0
35.567850941,1043,104300000,100000,34010526,340.105,0
35.601774815,1044,104400000,100000,33923874,339.239,0
35.635922970,1045,104500000,100000,34148155,341.482,0
35.670036948,1046,104600000,100000,34113978,341.140,0
35.703968844,1047,104700000,100000,33931896,339.319,0
35.738125663,1048,104800000,100000,34156819,341.568,0
35.772282721,1049,104900000,100000,34157058,341.571,0
35.806286809,1050,105000000,100000,34004088,340.041,0
35.840405744,1051,105100000,100000,34118935,341.189,0
35.874650126,1052,105200000,100000,34244382,342.444,0
35.908573958,1053,105300000,100000,33923832,339.238,0
35.942508219,1054,105400000,100000,33934261,339.343,0
35.976043545,1055,105500000,100000,33535326,335.353,0
36.009952671,1056,105600000,100000,33909126,339.091,0
36.044325370,1057,105700000,100000,34372699,343.727,0
36.078392110,1058,105800000,100000,34066740,340.667,0
36.112721302,1059,105900000,100000,34329192,343.292,0
36.146829191,1060,106000000,100000,34107889,341.079,0
36.180926297,1061,106100000,100000,34097106,340.971,0
36.214968653,1062,106200000,100000,34042356,340.424,0
36.249038286,1063,106300000,100000,34069633,340.696,0
36.283570014,1064,106400000,100000,34531728,345.317,0
36.317278404,1065,106500000,100000,33708390,337.084,0
36.351565717,1066,106600000,100000,34287313,342.873,0
36.385574527,1067,106700000,100000,34008810,340.088,0
36.419477983,1068,106800000,100000,33903456,339.035,0
36.453559226,1069,106900000,100000,34081243,340.812,0
36.487803860,1070,107000000,100000,34244634,342.446,0
36.521826014,1071,107100000,100000,34022154,340.222,0
36.555943299,1072,107200000,100000,34117285,341.173,0
36.590199297,1073,107300000,100000,34255998,342.560,0
36.624124785,1074,107400000,100000,33925488,339.255,0
36.658239568,1075,107500000,100000,34114783,341.148,0
36.692435398,1076,107600000,100000,34195830,341.958,0
36.726405340,1077,107700000,100000,33969942,339.699,0
36.760401311,1078,107800000,100000,33995971,339.960,0
36.794623523,1079,107900000,100000,34222212,342.222,0
36.828633089,1080,108000000,100000,34009566,340.096,0
36.862585350,1081,108100000,100000,33952261,339.523,0
36.896808438,1082,108200000,100000,34223088,342.231,0
36.930945144,1083,108300000,100000,34136706,341.367,0
36.964918543,1084,108400000,100000,33973399,339.734,0
36.999145411,1085,108500000,100000,34226868,342.269,0
37.033193929,1086,108600000,100000,34048518,340.485,0
37.067143706,1087,108700000,100000,33949777,339.498,0
37.101082898,1088,108800000,100000,33939192,339.392,0
37.134833942,1089,108900000,100000,33751044,337.510,0
37.168698957,1090,109000000,100000,33865015,338.650,0
37.203054183,1091,109100000,100000,34355226,343.552,0
37.237213287,1092,109200000,100000,34159104,341.591,0
37.271340802,1093,109300000,100000,34127515,341.275,0
37.305427168,1094,109400000,100000,34086366,340.864,0
37.339426277,1095,109500000,100000,33999109,339.991,0
37.373503085,1096,109600000,100000,34076808,340.768,0
37.407521141,1097,109700000,100000,34018056,340.181,0
37.441961862,1098,109800000,100000,34440721,344.407,0
37.475924808,1099,109900000,100000,33962946,339.629,0
37.510143966,1100,110000000,100000,34219158,342.192,0
37.544258599,1101,110100000,100000,34114633,341.146,0
37.578081367,1102,110200000,100000,33822768,338.228,0
37.612258549,1103,110300000,100000,34177182,341.772,0
37.646618684,1104,110400000,100000,34360135,343.601,0
37.680554354,1105,110500000,100000,33935670,339.357,0
37.714650026,1106,110600000,100000,34095672,340.957,0
