time_h,avg_ns
0.807577671,335.260
0.807586997,335.744
0.807596308,335.195
0.807605604,334.639
0.807614909,334.988
0.807624206,334.708
0.807633505,334.746
0.807642831,335.744
0.807652128,334.699
0.807661425,334.698
0.807670724,334.743
0.807680022,334.720
0.807689327,334.981
0.807698654,335.769
0.807708002,336.536
0.807717338,336.111
0.807726635,334.699
0.807735952,335.386
0.807745255,334.927
0.807754577,335.585
0.807763875,334.716
0.807773226,336.637
0.807782523,334.716
0.807791843,335.491
0.807801169,335.761
0.807810466,334.697
0.807819762,334.647
0.807829063,334.815
0.807838377,335.304
0.807847697,335.540
0.807856993,334.648
0.807866293,334.819
0.807875594,334.806
0.807884889,334.651
0.807894228,336.192
0.807903532,334.936
0.807912856,335.666
0.807922174,335.451
0.807931474,334.817
0.807940806,335.920
0.807950127,335.585
0.807959427,334.792
0.807968749,335.593
0.807978046,334.693
0.807987345,334.743
0.807996669,335.661
0.808005967,334.732
0.808015264,334.717
0.808024579,335.334
0.808033906,335.768
0.808043203,334.685
0.808052514,335.212
0.808061815,334.833
0.808071124,335.114
0.808080422,334.743
0.808089748,335.707
0.808099045,334.724
0.808108380,336.037
0.808117709,335.867
0.808127007,334.706
0.808136338,335.912
0.808145666,335.801
0.808154962,334.663
0.808164264,334.878
0.808173559,334.634
0.808182857,334.716
0.808192183,335.753
0.808201479,334.649
0.808210803,335.649
0.808220128,335.690
0.808229447,335.495
0.808238742,334.641
0.808248096,336.717
0.808257391,334.633
0.808266689,334.715
0.808275989,334.794
0.808285328,336.222
0.808294638,335.146
0.808303933,334.640
0.808313231,334.712
0.808322555,335.684
0.808331853,334.714
0.808341169,335.370
0.808350469,334.812
0.808359769,334.791
0.808369091,335.608
0.808378392,334.810
0.808387687,334.635
0.808396985,334.731
0.808406304,335.483
0.808415603,334.754
0.808424925,335.590
0.808434225,334.828
0.808443523,334.705
0.808452845,335.596
0.808462172,335.760
0.808471486,335.309
0.808480813,335.764
0.808490108,334.632
0.808499406,334.731
0.808508706,334.799
0.808518002,334.645
0.808527299,334.698
0.808536623,335.689
0.808545948,335.669
0.808555243,334.637
0.808564544,334.815
0.808573839,334.628
0.808583136,334.712
0.808592436,334.785
0.808601738,334.882
0.808611040,334.858
0.808620362,335.596
0.808629661,334.751
0.808638959,334.759
0.808648284,335.675
0.808657606,335.614
0.808666934,335.806
0.808676231,334.700
0.808685554,335.624
0.808694855,334.840
0.808704178,335.593
0.808713502,335.699
0.808722801,334.738
0.808732098,334.715
0.808741398,334.793
0.808750704,335.020
0.808760028,335.648
0.808769326,334.739
0.808778624,334.717
0.808787920,334.643
0.808797220,334.812
0.808806555,336.069
0.808815853,334.717
0.808825153,334.794
0.808834448,334.639
0.808843748,334.798
0.808853047,334.761
0.808862345,334.720
0.808871667,335.586
0.808880994,335.795
0.808890308,335.281
0.808899643,336.064
0.808908940,334.694
0.808918252,335.222
0.808927581,335.856
0.808936888,335.073
0.808946186,334.720
0.808955535,336.560
0.808964834,334.776
0.808974157,335.594
0.808983483,335.765
0.808992781,334.702
0.809002114,335.987
0.809011441,335.805
0.809020755,335.290
0.809030056,334.818
0.809039351,334.634
0.809048649,334.743
0.809057976,335.757
0.809067272,334.650
0.809076611,336.209
0.809085945,336.030
0.809095246,334.823
0.809104541,334.642
0.809113842,334.821
0.809123137,334.637
0.809132461,335.668
0.809141788,335.746
0.809151110,335.596
0.809160407,334.702
0.809169758,336.640
0.809179056,334.716
0.809188355,334.760
0.809197653,334.718
0.809206984,335.930
0.809216310,335.753
0.809225619,335.098
0.809234963,336.387
0.809244290,335.791
0.809253600,335.155
0.809262899,334.750
0.809272197,334.734
0.809281495,334.724
0.809290790,334.630
0.809300091,334.815
0.809309388,334.702
0.809318710,335.593
0.809328010,334.812
0.809337308,334.705
0.809346608,334.831
0.809355904,334.636
0.809365228,335.677
0.809374528,334.800
0.809383850,335.597
0.809393148,334.697
0.809402472,335.699
0.809411810,336.162
0.809421129,335.468
0.809430429,334.818
0.809439767,336.146
0.809449102,336.058
0.809458428,335.746
0.809467724,334.642
0.809477050,335.759
0.809486346,334.635
0.809495670,335.665
0.809504968,334.745
0.809514285,335.396
0.809523601,335.393
0.809532929,335.790
0.809542226,334.699
0.809551571,336.417
0.809560897,335.760
0.809570219,335.588
0.809579519,334.808
0.809588818,334.752
0.809598135,335.402
0.809607497,337.050
0.809616793,334.644
0.809626090,334.699
0.809635423,335.970
0.809644720,334.712
0.809654036,335.365
0.809663369,335.985
0.809672691,335.582
0.809682015,335.667
0.809691341,335.746
0.809700637,334.641
0.809709934,334.699
0.809719232,334.731
0.809728576,336.379
0.809737881,335.001
0.809747182,334.842
0.809756478,334.630
0.809765778,334.807
0.809775075,334.692
0.809784397,335.610
0.809793705,335.069
0.809803001,334.665
0.809812299,334.724
0.809821653,336.741
0.809830978,335.701
0.809840296,335.464
0.809849597,334.823
0.809858936,336.196
0.809868256,335.539
0.809877557,334.813
0.809886852,334.639
0.809896150,334.721
0.809905475,335.681
0.809914816,336.294
0.809924116,334.788
0.809933411,334.644
0.809942708,334.695
0.809952007,334.746
0.809961305,334.719
0.809970600,334.635
0.809979901,334.821
0.809989196,334.629
0.809998516,335.516
0.810007815,334.786
0.810017126,335.163
0.810026447,335.560
0.810035745,334.743
0.810045043,334.714
0.810054390,336.512
0.810063708,335.431
0.810073012,334.952
0.810082314,334.874
0.810091612,334.725
0.810100954,336.323
0.810110282,335.791
0.810119578,334.655
0.810128902,335.672
0.810138232,335.884
0.810147571,336.204
0.810156867,334.644
0.810166174,335.071
0.810175499,335.689
0.810184821,335.603
0.810194121,334.807
0.810203417,334.636
0.810212770,336.720
0.810222128,336.888
0.810231446,335.431
0.810240745,334.791
0.810250041,334.648
0.810259339,334.704
0.810268637,334.737
0.810277934,334.715
0.810287230,334.629
0.810296556,335.762
0.810305867,335.164
0.810315167,334.819
0.810324493,335.748
0.810333817,335.652
0.810343125,335.076
0.810352424,334.755
0.810361723,334.773
0.810371022,334.769
0.810380320,334.725
0.810389616,334.662
0.810398917,334.844
0.810408241,335.663
0.810417538,334.686
0.810426866,335.789
0.810436174,335.108
0.810445495,335.546
0.810454846,336.639
0.810464144,334.730
0.810473466,335.591
0.810482793,335.762
0.810492090,334.704
0.810501412,335.592
0.810510712,334.813
0.810520070,336.892
0.810529371,334.805
0.810538677,335.035
0.810548017,336.230
0.810557319,334.885
0.810566638,335.475
0.810575948,335.178
0.810585247,334.749
0.810594566,335.485
0.810603862,334.640
0.810613162,334.824
0.810622519,336.846
0.810631844,335.710
0.810641171,335.754
0.810650485,335.306
0.810659838,336.714
0.810669134,334.644
0.810678431,334.717
0.810687756,335.687
0.810697066,335.163
0.810706415,336.543
0.810715741,335.763
0.810725038,334.695
0.810734334,334.648
0.810743634,334.808
0.810752930,334.638
0.810762228,334.721
0.810771526,334.738
0.810780824,334.721
0.810790119,334.635
0.810799423,334.915
0.810808720,334.710
0.810818018,334.741
0.810827316,334.716
0.810836664,336.537
0.810845965,334.819
0.810855260,334.639
0.810864580,335.491
0.810873937,336.880
0.810883233,334.650
0.810892557,335.663
0.810901908,336.643
0.810911241,335.990
0.810920538,334.663
0.810929847,335.147
0.810939143,334.634
0.810948478,336.083
0.810957775,334.697
0.810967091,335.344
0.810976417,335.754
0.810985739,335.582
0.810995036,334.719
0.811004335,334.737
0.811013646,335.191
0.811022941,334.632
0.811032245,334.952
0.811041542,334.701
0.811050840,334.707
0.811060141,334.838
0.811069479,336.173
0.811078777,334.726
0.811088075,334.733
0.811097373,334.720
0.811106726,336.701
0.811116057,335.938
0.811125354,334.691
0.811134682,335.786
0.811143979,334.716
0.811153316,336.111
0.811162616,334.811
0.811171925,335.130
0.811181243,335.424
0.811190570,335.777
0.811199912,336.340
0.811209210,334.695
0.811218508,334.754
0.811227832,335.667
0.811237128,334.640
0.811246428,334.817
0.811255769,336.262
0.811265077,335.093
0.811274399,335.595
0.811283721,335.593
0.811293024,334.909
0.811302343,335.468
0.811311690,336.486
0.811321014,335.684
0.811330327,335.260
0.811339649,335.586
0.811348949,334.815
0.811358246,334.695
0.811367568,335.576
0.811376877,335.124
0.811386172,334.632
0.811395473,334.811
0.811404794,335.586
0.811414118,335.661
0.811423445,335.752
0.811432740,334.643
0.811442052,335.211
0.811451350,334.753
0.811460675,335.671
0.811469997,335.615
0.811479351,336.749
0.811488667,335.364
0.811497976,335.103
0.811507275,334.789
0.811516571,334.653
0.811525898,335.758
0.811535202,334.950
0.811544528,335.731
0.811553827,334.757
0.811563125,334.734
0.811572421,334.665
0.811581722,334.848
0.811591020,334.708
0.811600316,334.669
0.811609617,334.838
0.811618953,336.099
0.811628251,334.735
0.811637550,334.736
0.811646847,334.718
0.811656143,334.637
0.811665470,335.764
0.811674767,334.701
0.811684089,335.600
0.811693389,334.806
0.811702703,335.299
0.811712004,334.822
0.811721337,335.986
0.811730653,335.394
0.811739957,334.935
0.811749265,335.101
0.811758563,334.706
0.811767887,335.688
0.811777216,335.822
0.811786511,334.639
0.811795818,335.055
0.811805114,334.628
0.811814422,335.099
0.811823748,335.745
0.811833070,335.597
0.811842371,334.831
0.811851677,334.991
0.811860975,334.738
0.811870299,335.680
0.811879608,335.119
0.811888919,335.180
0.811898219,334.811
0.811907516,334.693
0.811916812,334.647
0.811926117,334.971
0.811935426,335.140
0.811944747,335.549
0.811954045,334.733
0.811963369,335.661
0.811972664,334.629
0.811981991,335.755
0.811991288,334.700
0.812000595,335.052
0.812009920,335.689
0.812019241,335.582
0.812028599,336.867
0.812037922,335.627
0.812047220,334.737
0.812056520,334.802
0.812065842,335.594
0.812075139,334.698
0.812084438,334.744
0.812093762,335.666
0.812103081,335.514
0.812112382,334.816
0.812121694,335.224
0.812130991,334.714
0.812140344,336.694
0.812149640,334.652
0.812158967,335.762
0.812168273,335.019
0.812177617,336.391
0.812186915,334.738
0.812196213,334.718
0.812205556,336.373
0.812214883,335.764
0.812224207,335.651
0.812233529,335.594
0.812242858,335.854
0.812252154,334.638
0.812261451,334.714
0.812270751,334.796
0.812280050,334.741
0.812289397,336.521
0.812298694,334.660
0.812308017,335.654
0.812317342,335.694
0.812326640,334.717
0.812335998,336.890
0.812345330,335.950
0.812354625,334.630
0.812363923,334.713
0.812373223,334.796
0.812382545,335.594
0.812391868,335.652
0.812401167,334.749
0.812410464,334.711
0.812419760,334.633
0.812429061,334.829
0.812438382,335.582
0.812447744,337.005
0.812457078,336.056
0.812466374,334.646
0.812475678,334.931
0.812484973,334.636
0.812494271,334.720
0.812503596,335.683
0.812512937,336.284
0.812522232,334.647
0.812531560,335.772
0.812540883,335.655
0.812550179,334.647
0.812559480,334.824
0.812568793,335.278
0.812578103,335.172
0.812587400,334.672
0.812596697,334.720
0.812606031,336.010
0.812615363,335.933
0.812624660,334.696
0.812633990,335.896
0.812643310,335.527
0.812652606,334.634
0.812661936,335.905
0.812671232,334.631
0.812680530,334.721
0.812689829,334.788
0.812699151,335.592
0.812708448,334.698
0.812717773,335.694
0.812727071,334.709
0.812736369,334.745
0.812745719,336.598
0.812755043,335.664
0.812764344,334.831
0.812773641,334.700
0.812782963,335.602
0.812792264,334.809
0.812801586,335.591
0.812810910,335.661
0.812820208,334.734
0.812829532,335.669
0.812838854,335.595
0.812848177,335.645
0.812857475,334.725
0.812866771,334.647
0.812876072,334.817
0.812885367,334.640
0.812894667,334.810
0.812904014,336.496
0.812913339,335.667
0.812922638,334.796
0.812931961,335.601
0.812941258,334.690
0.812950582,335.688
0.812959906,335.667
0.812969228,335.589
0.812978555,335.758
0.812987867,335.224
0.812997175,335.085
0.813006510,336.085
0.813015833,335.634
0.813025161,335.775
0.813034457,334.670
0.813043755,334.741
0.813053053,334.733
0.813062364,335.165
0.813071700,336.120
0.813081001,334.820
0.813090347,336.471
0.813099693,336.449
0.813109031,336.152
0.813118353,335.608
0.813127677,335.661
0.813136977,334.792
0.813146275,334.738
0.813155601,335.750
0.813164934,335.971
0.813174267,335.991
0.813183595,335.795
0.813192892,334.720
0.813202189,334.679
0.813211516,335.770
0.813220811,334.635
0.813230109,334.715
0.813239449,336.250
0.813248775,335.713
0.813258074,334.760
0.813267373,334.767
0.813276697,335.686
0.813285996,334.763
0.813295321,335.677
0.813304616,334.635
0.813313925,335.120
0.813323260,336.074
0.813332582,335.598
0.813341936,336.742
0.813351233,334.659
0.813360531,334.728
0.813369855,335.687
0.813379201,336.440
0.813388548,336.492
0.813397871,335.652
0.813407171,334.770
0.813416532,336.998
0.813425839,335.084
0.813435136,334.675
0.813444444,335.081
0.813453739,334.638
0.813463063,335.670
0.813472390,335.741
0.813481708,335.462
0.813491008,334.799
0.813500306,334.747
0.813509782,341.125
0.813519095,335.256
0.813528402,335.046
0.813537699,334.687
0.813546999,334.827
0.813556298,334.745
0.813565613,335.346
0.813574940,335.757
0.813584235,334.636
0.813593533,334.718
0.813602863,335.884
0.813612160,334.713
0.813621456,334.629
0.813630761,334.994
0.813640058,334.696
0.813649380,335.597
0.813658680,334.809
0.813668015,336.052
0.813677340,335.701
0.813686665,335.680
0.813695989,335.688
0.813705317,335.786
0.813714623,335.031
0.813723921,334.704
0.813733222,334.835
0.813742520,334.744
0.813751816,334.641
0.813761116,334.817
0.813770425,335.110
0.813779749,335.666
0.813789075,335.744
0.813798371,334.641
0.813807668,334.698
0.813816966,334.738
0.813826309,336.364
0.813835631,335.582
0.813844931,334.811
0.813854244,335.269
0.813863553,335.106
0.813872850,334.701
0.813882146,334.642
0.813891453,335.056
0.813900799,336.450
0.813910118,335.487
0.813919469,336.633
0.813928781,335.238
0.813938076,334.632
0.813947413,336.111
0.813956754,336.290
0.813966103,336.551
0.813975431,335.814
0.813984729,334.719
0.813994031,334.885
0.814003353,335.593
0.814012671,335.435
0.814021997,335.744
0.814031293,334.644
0.814040616,335.646
0.814049914,334.735
0.814059212,334.711
0.814068507,334.632
0.814077811,334.940
0.814087122,335.179
0.814096419,334.719
0.814105719,334.792
0.814115031,335.241
0.814124328,334.690
0.814133653,335.688
0.814142977,335.661
0.814152275,334.731
0.814161573,334.713
0.814170868,334.635
0.814180202,336.016
0.814189499,334.700
0.814198795,334.649
0.814208121,335.756
0.814217454,335.993
0.814226754,334.794
0.814236053,334.743
0.814245398,336.427
0.814254694,334.648
0.814263997,334.908
0.814273321,335.663
0.814282645,335.694
0.814291943,334.717
0.814301257,335.309
0.814310584,335.760
0.814319942,336.887
0.814329266,335.669
0.814338566,334.793
0.814347888,335.593
0.814357185,334.702
0.814366484,334.743
0.814375781,334.719
0.814385103,335.589
0.814394406,334.906
0.814403702,334.633
0.814412999,334.719
0.814422300,334.840
0.814431623,335.595
0.814440958,336.087
0.814450261,334.907
0.814459561,334.787
0.814468862,334.857
0.814478160,334.729
0.814487483,335.618
0.814496784,334.846
0.814506103,335.478
0.814515431,335.805
0.814524730,334.757
0.814534026,334.647
0.814543327,334.848
0.814552660,335.999
0.814561958,334.722
0.814571258,334.798
0.814580590,335.941
0.814589887,334.703
0.814599186,334.747
0.814608483,334.715
0.814617802,335.484
0.814627103,334.820
0.814636414,335.200
0.814645752,336.152
0.814655079,335.786
0.814664401,335.601
0.814673729,335.786
0.814683028,334.781
0.814692327,334.743
0.814701652,335.715
0.814710974,335.604
0.814720270,334.631
0.814729571,334.839
0.814738891,335.527
0.814748187,334.653
0.814757488,334.845
0.814766784,334.639
0.814776082,334.729
0.814785406,335.695
0.814794712,334.989
0.814804009,334.715
0.814813338,335.813
0.814822653,335.341
0.814831959,335.045
0.814841257,334.716
0.814850569,335.223
0.814859876,335.064
0.814869196,335.500
0.814878541,336.446
0.814887845,334.950
0.814897141,334.646
0.814906468,335.750
0.814915793,335.707
0.814925090,334.717
0.814934423,335.985
0.814943750,335.770
0.814953046,334.633
0.814962346,334.817
0.814971670,335.653
0.814980966,334.652
0.814990266,334.819
0.814999573,335.035
0.815008912,336.224
0.815018214,334.846
0.815027511,334.718
0.815036807,334.640
0.815046138,335.933
0.815055436,334.710
0.815064780,336.391
0.815074082,334.859
0.815083414,335.946
0.815092711,334.721
0.815102010,334.739
0.815111352,336.329
0.815120705,336.702
0.815130001,334.647
0.815139300,334.786
0.815148626,335.707
0.815157923,334.719
0.815167245,335.592
0.815176572,335.771
0.815185868,334.634
0.815195165,334.718
0.815204495,335.873
0.815213817,335.604
0.815223115,334.699
0.815232466,336.646
0.815241764,334.714
0.815251088,335.688
0.815260438,336.608
0.815269734,334.634
0.815279034,334.822
0.815288332,334.707
0.815297628,334.654
0.815306934,335.025
0.815316269,336.045
0.815325566,334.714
0.815334865,334.747
0.815344189,335.669
0.815353497,335.097
0.815362825,335.788
0.815372152,335.769
0.815381448,334.661
0.815390775,335.776
0.815400106,335.930
0.815409406,334.809
0.815418702,334.638
0.815427999,334.709
0.815437299,334.793
0.815446606,335.061
0.815455904,334.694
0.815465207,334.940
0.815474531,335.667
0.815483827,334.639
0.815493132,334.968
0.815502441,335.154
0.815511739,334.715
0.815521039,334.790
0.815530370,335.938
0.815539668,334.704
0.815548967,334.788
0.815558265,334.711
0.815567561,334.640
0.815576861,334.820
0.815586174,335.256
0.815595502,335.827
0.815604802,334.786
0.815614114,335.222
0.815623440,335.733
0.815632736,334.671
0.815642034,334.730
0.815651358,335.681
0.815660683,335.673
0.815669978,334.636
0.815679305,335.764
0.815688602,334.701
0.815697924,335.596
0.815707232,335.095
0.815716573,336.244
0.815725908,336.076
0.815735203,334.629
0.815744501,334.723
0.815753854,336.698
0.815763200,336.451
0.815772523,335.655
0.815781822,334.737
0.815791146,335.658
0.815800467,335.589
0.815809821,336.721
0.815819116,334.626
0.815828440,335.664
0.815837769,335.832
0.815847091,335.616
0.815856400,335.113
0.815865695,334.636
0.815874993,334.726
0.815884309,335.357
0.815893607,334.747
0.815902930,335.596
0.815912231,334.860
0.815921551,335.531
0.815930874,335.606
0.815940180,335.021
0.815949476,334.644
0.815958800,335.672
0.815968098,334.734
0.815977412,335.314
0.815986708,334.632
0.815996008,334.811
0.816005332,335.649
0.816014630,334.742
0.816023938,335.084
0.816033269,335.930
0.816042582,335.259
0.816051905,335.613
0.816061218,335.270
0.816070548,335.899
0.816079871,335.613
0.816089207,336.119
0.816098507,334.770
0.816107831,335.678
0.816117127,334.667
0.816126463,336.102
0.816135785,335.585
0.816145086,334.812
0.816154409,335.657
0.816163705,334.659
0.816173026,335.538
0.816182322,334.667
0.816191621,334.741
0.816200945,335.687
0.816210243,334.719
0.816219539,334.654
0.816228866,335.786
0.816238206,336.217
0.816247540,336.033
0.816256840,334.818
0.816266153,335.263
0.816275487,336.030
0.816284812,335.687
0.816294110,334.719
0.816303439,335.836
0.816312746,335.052
0.816322069,335.655
0.816331368,334.751
0.816340689,335.552
0.816350011,335.586
0.816359311,334.820
0.816368633,335.594
0.816377981,336.532
0.816387283,334.872
0.816396596,335.233
0.816405893,334.692
0.816415191,334.739
0.816424489,334.721
0.816433787,334.727
0.816443085,334.726
0.816452380,334.635
0.816461715,336.056
0.816471039,335.667
0.816480335,334.672
0.816489636,334.822
0.816498955,335.471
0.816508266,335.202
0.816517590,335.686
0.816526903,335.243
0.816536200,334.716
0.816545502,334.850
0.816554861,336.950
0.816564184,335.599
0.816573493,335.150
0.816582815,335.590
0.816592150,336.054
0.816601445,334.628
0.816610763,335.444
0.816620063,334.790
0.816629359,334.641
0.816638696,336.160
0.816647995,334.739
0.816657292,334.718
0.816666611,335.476
0.816675912,334.815
0.816685222,335.186
0.816694520,334.714
0.816703873,336.696
0.816713231,336.898
0.816722559,335.798
0.816731926,337.219
0.816741266,336.264
0.816750597,335.907
0.816759895,334.726
0.816769193,334.709
0.816778551,336.896
0.816787848,334.706
0.816797144,334.642
0.816806447,334.905
0.816815742,334.627
0.816825040,334.714
0.816834338,334.730
0.816843635,334.718
0.816852931,334.631
0.816862258,335.769
0.816871555,334.702
0.816880881,335.751
0.816890179,334.717
0.816899474,334.627
0.816908775,334.815
0.816918070,334.632
0.816927394,335.671
0.816936747,336.696
0.816946069,335.593
0.816955366,334.693
0.816964664,334.750
0.816973982,335.441
0.816983304,335.594
0.816992667,337.046
0.817001991,335.675
0.817011319,335.801
0.817020617,334.748
0.817029929,335.229
0.817039260,335.896
0.817048582,335.590
0.817057893,335.223
0.817067192,334.739
0.817076516,335.667
0.817085811,334.635
0.817095141,335.887
0.817104439,334.703
0.817113734,334.647
0.817123061,335.767
0.817132374,335.253
0.817141681,335.050
0.817150979,334.731
0.817160320,336.294
0.817169673,336.696
0.817178980,335.050
0.817188292,335.241
0.817197596,334.932
0.817206920,335.668
0.817216238,335.448
0.817225538,334.813
0.817234836,334.703
0.817244134,334.735
0.817253434,334.804
0.817262746,335.223
0.817272053,335.073
0.817281368,335.312
0.817290695,335.797
0.817299993,334.733
0.817309291,334.719
0.817318586,334.630
0.817327913,335.765
0.817337210,334.701
0.817346548,336.144
0.817355854,335.010
0.817365162,335.106
0.817374460,334.712
0.817383784,335.685
0.817393123,336.204
0.817402418,334.628
0.817411719,334.819
0.817421016,334.696
0.817430322,335.016
0.817439649,335.770
0.817448945,334.642
0.817458272,335.768
0.817467601,335.865
0.817476900,334.771
0.817486201,334.812
0.817495497,334.675
0.817504816,335.478
0.817514114,334.745
0.817523466,336.645
0.817532762,334.656
0.817542089,335.779
0.817551385,334.670
0.817560708,335.621
0.817570015,335.049
0.817579330,335.322
0.817588658,335.807
0.817597963,334.980
0.817607279,335.394
0.817616604,335.685
0.817625901,334.722
0.817635260,336.896
0.817644562,334.866
0.817653872,335.194
0.817663169,334.659
0.817672469,334.810
0.817681779,335.159
0.817691076,334.713
0.817700377,334.815
0.817709695,335.452
0.817718990,334.634
0.817728318,335.811
0.817737616,334.702
0.817746941,335.695
0.817756264,335.653
0.817765586,335.586
0.817774893,335.062
0.817784189,334.639
0.817793487,334.721
0.817802786,334.795
0.817812095,335.099
0.817821392,334.695
0.817830721,335.864
0.817840087,337.152
0.817849421,336.025
0.817858722,334.836
0.817868036,335.315
0.817877334,334.731
0.817886634,334.797
0.817895930,334.651
0.817905258,335.796
0.817914553,334.633
0.817923867,335.286
0.817933167,334.810
0.817942465,334.744
0.817951761,334.638
0.817961061,334.817
0.817970358,334.699
0.817979681,335.596
0.817988986,335.008
0.817998282,334.635
0.818007579,334.716
0.818016907,335.776
0.818026231,335.664
0.818035552,335.560
0.818044879,335.767
0.818054176,334.695
0.818063474,334.747
0.818072782,335.083
0.818082097,335.341
0.818091397,334.812
0.818100693,334.631
0.818110005,335.253
0.818119305,334.796
0.818128628,335.617
0.818137965,336.140
0.818147291,335.725
0.818156589,334.723
0.818165886,334.698
0.818175187,334.827
0.818184544,336.887
0.818193842,334.722
0.818203142,334.796
0.818212464,335.599
0.818221765,334.811
0.818231113,336.540
0.818240431,335.456
0.818249759,335.800
0.818259083,335.664
0.818268418,336.064
0.818277722,334.947
0.818287019,334.700
0.818296315,334.650
0.818305615,334.808
0.818314911,334.642
0.818324246,336.053
0.818333571,335.687
0.818342868,334.715
0.818352168,334.799
0.818361490,335.592
0.818370787,334.695
0.818380086,334.740
0.818389421,336.088
0.818398744,335.607
0.818408050,335.028
0.818417346,334.645
0.818426643,334.715
0.818435943,334.797
0.818445239,334.639
0.818454536,334.699
0.818463834,334.739
0.818473152,335.428
0.818482447,334.634
0.818491748,334.818
0.818501070,335.585
0.818510370,334.820
0.818519667,334.701
0.818528982,335.315
0.818538335,336.710
0.818547630,334.630
0.818556927,334.711
0.818566258,335.899
0.818575556,334.717
0.818584851,334.642
0.818594178,335.761
0.818603475,334.698
0.818612821,336.457
0.818622148,335.754
0.818631465,335.406
0.818640763,334.735
0.818650087,335.690
0.818659421,335.992
0.818668749,335.811
0.818678069,335.551
0.818687383,335.286
0.818696709,335.726
0.818706033,335.674
0.818715355,335.597
0.818724660,334.964
0.818733955,334.632
0.818743253,334.721
0.818752585,335.972
0.818761897,335.218
0.818771194,334.695
0.818780519,335.692
0.818789861,336.320
0.818799168,335.034
0.818808465,334.717
0.818817787,335.580
0.818827087,334.813
0.818836384,334.683
0.818845681,334.681
0.818854981,334.813
0.818864286,334.962
0.818873607,335.573
0.818882910,334.893
0.818892208,334.754
0.818901528,335.516
0.818910855,335.774
0.818920153,334.724
0.818929475,335.586
0.818938776,334.825
0.818948090,335.313
0.818957394,334.936
0.818966726,335.960
0.818976040,335.311
0.818985342,334.881
0.818994638,334.650
0.819003983,336.420
0.819013312,335.843
0.819022636,335.668
0.819031955,335.476
0.819041255,334.813
0.819050577,335.579
0.819059886,335.133
0.819069214,335.797
0.819078510,334.648
0.819087836,335.754
0.819097170,336.029
0.819106469,334.735
0.819115801,335.949
0.819125137,336.100
0.819134485,336.535
0.819143785,334.819
0.819153082,334.696
0.819162378,334.653
0.819171679,334.805
0.819180974,334.631
0.819190271,334.706
0.819199569,334.730
0.819208903,336.004
0.819218235,335.958
0.819227562,335.774
0.819236876,335.314
0.819246202,335.739
0.819255527,335.703
0.819264849,335.591
0.819274177,335.798
0.819283486,335.116
0.819292810,335.682
0.819302111,334.818
0.819311455,336.387
0.819320752,334.696
0.819330079,335.772
0.819339404,335.694
0.819348736,335.939
0.819358036,334.823
0.819367332,334.635
0.819376659,335.767
0.819385956,334.700
0.819395251,334.640
0.819404552,334.808
0.819413847,334.632
0.819423144,334.703
0.819432442,334.727
0.819441766,335.664
0.819451062,334.634
0.819460392,335.908
0.819469689,334.696
0.819478985,334.650
0.819488312,335.760
0.819497608,334.648
0.819506952,336.390
0.819516278,335.735
0.819525603,335.686
0.819534902,334.798
0.819544198,334.644
0.819553495,334.698
0.819562795,334.806
0.819572094,334.732
0.819581410,335.405
0.819590737,335.764
0.819600033,334.635
0.819609357,335.665
0.819618656,334.789
0.819627952,334.643
0.819637261,335.110
0.819646592,335.950
0.819655909,335.400
0.819665241,335.937
0.819674541,334.818
0.819683855,335.298
0.819693182,335.755
0.819702530,336.548
0.819711826,334.644
0.819721153,335.763
0.819730474,335.587
0.819739772,334.716
0.819749097,335.682
0.819758394,334.721
0.819767716,335.585
0.819777036,335.530
0.819786334,334.714
0.819795659,335.681
0.819804960,334.847
0.819814256,334.672
0.819823557,334.825
0.819832888,335.929
0.819842213,335.670
0.819851512,334.788
0.819860834,335.590
0.819870131,334.701
0.819879482,336.636
0.819888780,334.709
0.819898102,335.585
0.819907429,335.772
0.819916739,335.186
0.819926037,334.709
0.819935337,334.793
0.819944632,334.647
0.819953982,336.597
0.819963281,334.740
0.819972578,334.711
0.819981876,334.730
0.819991199,335.628
0.820000531,335.933
0.820009831,334.817
0.820019155,335.643
0.820028474,335.494
0.820037779,334.985
0.820047101,335.592
0.820056399,334.728
0.820065716,335.408
0.820075015,334.756
0.820084348,335.982
0.820093674,335.769
0.820102998,335.646
0.820112296,334.740
0.820121594,334.709
0.820130889,334.638
0.820140223,336.028
0.820149519,334.629
0.820158816,334.721
0.820168116,334.799
0.820177412,334.651
0.820186709,334.691
0.820196012,334.910
0.820205358,336.454
0.820214680,335.585
0.820223980,334.816
0.820233276,334.636
0.820242574,334.740
0.820251901,335.747
0.820261230,335.872
0.820270533,334.878
0.820279838,335.002
0.820289163,335.702
0.820298488,335.710
0.820307849,336.972
0.820317159,335.171
0.820326461,334.859
0.820335799,336.162
0.820345095,334.667
0.820354431,336.111
0.820363727,334.649
0.820373026,334.747
0.820382350,335.683
0.820391648,334.720
0.820400943,334.638
0.820410270,335.765
0.820419567,334.698
0.820428874,335.026
0.820438182,335.095
0.820447504,335.588
0.820456804,334.817
0.820466100,334.637
0.820475397,334.715
0.820484703,335.012
0.820494001,334.728
0.820503322,335.554
0.820512650,335.816
0.820521968,335.446
0.820531291,335.599
0.820540591,334.822
0.820549930,336.211
0.820559266,336.098
0.820568590,335.652
0.820577912,335.598
0.820587213,334.813
0.820596561,336.539
