time_s,block,first_iter,iters,elapsed_ns,avg_ns,mismatches
18.641328239,555,55500000,100000,33566298,335.663,0
18.674904347,556,55600000,100000,33576108,335.761,0
18.708474384,557,55700000,100000,33570037,335.700,0
18.742081176,558,55800000,100000,33606792,336.068,0
18.775546380,559,55900000,100000,33465204,334.652,0
18.809111935,560,56000000,100000,33565555,335.656,0
18.842776273,561,56100000,100000,33664338,336.643,0
18.876332557,562,56200000,100000,33556284,335.563,0
18.909796226,563,56300000,100000,33463669,334.637,0
18.943277384,564,56400000,100000,33481158,334.812,0
18.976835432,565,56500000,100000,33558048,335.580,0
19.010307933,566,56600000,100000,33472501,334.725,0
19.043808009,567,56700000,100000,33500076,335.001,0
19.077367191,568,56800000,100000,33559182,335.592,0
19.110871114,569,56900000,100000,33503923,335.039,0
19.144348558,570,57000000,100000,33477444,334.774,0
19.177821172,571,57100000,100000,33472614,334.726,0
19.211380703,572,57200000,100000,33559531,335.595,0
19.244957507,573,57300000,100000,33576804,335.768,0
19.278421055,574,57400000,100000,33463548,334.635,0
19.311998208,575,57500000,100000,33577153,335.772,0
19.345468344,576,57600000,100000,33470136,334.701,0
19.379028096,577,57700000,100000,33559752,335.598,0
19.412509153,578,57800000,100000,33481057,334.811,0
19.446111433,579,57900000,100000,33602280,336.023,0
19.479583531,580,58000000,100000,33472098,334.721,0
19.513056524,581,58100000,100000,33472993,334.730,0
19.546608542,582,58200000,100000,33552018,335.520,0
19.580209208,583,58300000,100000,33600666,336.007,0
19.613692293,584,58400000,100000,33483085,334.831,0
19.647257121,585,58500000,100000,33564828,335.648,0
19.680722169,586,58600000,100000,33465048,334.650,0
19.714202854,587,58700000,100000,33480685,334.807,0
19.747728184,588,58800000,100000,33525330,335.253,0
19.781304244,589,58900000,100000,33576060,335.761,0
19.814993249,590,59000000,100000,33689005,336.890,0
19.848560033,591,59100000,100000,33566784,335.668,0
19.882038773,592,59200000,100000,33478740,334.787,0
19.915503048,593,59300000,100000,33464275,334.643,0
19.949047182,594,59400000,100000,33544134,335.441,0
19.982522004,595,59500000,100000,33474822,334.748,0
20.015994229,596,59600000,100000,33472225,334.722,0
20.049519415,597,59700000,100000,33525186,335.252,0
20.083013797,598,59800000,100000,33494382,334.944,0
20.116477742,599,59900000,100000,33463945,334.639,0
20.150034932,600,60000000,100000,33557190,335.572,0
20.183515466,601,60100000,100000,33480534,334.805,0
20.216980245,602,60200000,100000,33464779,334.648,0
20.250545331,603,60300000,100000,33565086,335.651,0
20.284114857,604,60400000,100000,33569526,335.695,0
20.317586308,605,60500000,100000,33471451,334.715,0
20.351155732,606,60600000,100000,33569424,335.694,0
20.384722744,607,60700000,100000,33567012,335.670,0
20.418185717,608,60800000,100000,33462973,334.630,0
20.451675263,609,60900000,100000,33489546,334.895,0
20.485145489,610,61000000,100000,33470226,334.702,0
20.518780686,611,61100000,100000,33635197,336.352,0
20.552261838,612,61200000,100000,33481152,334.812,0
20.585725362,613,61300000,100000,33463524,334.635,0
20.619373339,614,61400000,100000,33647977,336.480,0
20.652846301,615,61500000,100000,33472962,334.730,0
20.686317451,616,61600000,100000,33471150,334.712,0
20.719780724,617,61700000,100000,33463273,334.633,0
20.753261450,618,61800000,100000,33480726,334.807,0
20.786825816,619,61900000,100000,33564366,335.644,0
20.820291285,620,62000000,100000,33465469,334.655,0
20.853776277,621,62100000,100000,33484992,334.850,0
20.887303017,622,62200000,100000,33526740,335.267,0
20.920784440,623,62300000,100000,33481423,334.814,0
20.954248066,624,62400000,100000,33463626,334.636,0
20.987876032,625,62500000,100000,33627966,336.280,0
21.021356957,626,62600000,100000,33480925,334.809,0
21.054821519,627,62700000,100000,33464562,334.646,0
21.088385447,628,62800000,100000,33563928,335.639,0
21.122053662,629,62900000,100000,33668215,336.682,0
21.155527704,630,63000000,100000,33474042,334.740,0
21.189072480,631,63100000,100000,33544776,335.448,0
21.222554113,632,63200000,100000,33481633,334.816,0
21.256208143,633,63300000,100000,33654030,336.540,0
21.289768309,634,63400000,100000,33560166,335.602,0
21.323257010,635,63500000,100000,33488701,334.887,0
21.356722742,636,63600000,100000,33465732,334.657,0
21.390193088,637,63700000,100000,33470346,334.703,0
21.423667863,638,63800000,100000,33474775,334.748,0
21.457139835,639,63900000,100000,33471972,334.720,0
21.490708743,640,64000000,100000,33568908,335.689,0
21.524313124,641,64100000,100000,33604381,336.044,0
21.557775946,642,64200000,100000,33462822,334.628,0
21.591352432,643,64300000,100000,33576486,335.765,0
21.624821807,644,64400000,100000,33469375,334.694,0
21.658381409,645,64500000,100000,33559602,335.596,0
21.691862789,646,64600000,100000,33481380,334.814,0
21.725471940,647,64700000,100000,33609151,336.092,0
21.758943348,648,64800000,100000,33471408,334.714,0
21.792607638,649,64900000,100000,33664290,336.643,0
21.826231675,650,65000000,100000,33624037,336.240,0
21.859695109,651,65100000,100000,33463434,334.634,0
21.893271223,652,65200000,100000,33576114,335.761,0
21.926741540,653,65300000,100000,33470317,334.703,0
21.960215900,654,65400000,100000,33474360,334.744,0
21.993876620,655,65500000,100000,33660720,336.607,0
22.027341135,656,65600000,100000,33464515,334.645,0
22.060886073,657,65700000,100000,33544938,335.449,0
22.094392443,658,65800000,100000,33506370,335.064,0
22.127891338,659,65900000,100000,33498895,334.989,0
22.161570466,660,66000000,100000,33679128,336.791,0
22.195096714,661,66100000,100000,33526248,335.262,0
22.228569605,662,66200000,100000,33472891,334.729,0
22.262047235,663,66300000,100000,33477630,334.776,0
22.295747543,664,66400000,100000,33700308,337.003,0
22.329306606,665,66500000,100000,33559063,335.591,0
22.362886128,666,66600000,100000,33579522,335.795,0
22.396447014,667,66700000,100000,33560886,335.609,0
22.429931647,668,66800000,100000,33484633,334.846,0
22.463591239,669,66900000,100000,33659592,336.596,0
22.497055753,670,67000000,100000,33464514,334.645,0
22.530562616,671,67100000,100000,33506863,335.069,0
22.564121900,672,67200000,100000,33559284,335.593,0
22.597593062,673,67300000,100000,33471162,334.712,0
22.631256639,674,67400000,100000,33663577,336.636,0
22.664808639,675,67500000,100000,33552000,335.520,0
22.698272487,676,67600000,100000,33463848,334.638,0
22.731753688,677,67700000,100000,33481201,334.812,0
22.765223530,678,67800000,100000,33469842,334.698,0
22.798775368,679,67900000,100000,33551838,335.518,0
22.832386019,680,68000000,100000,33610651,336.107,0
22.865909183,681,68100000,100000,33523164,335.232,0
22.899380921,682,68200000,100000,33471738,334.717,0
22.932853266,683,68300000,100000,33472345,334.723,0
22.966486392,684,68400000,100000,33633126,336.331,0
22.999994286,685,68500000,100000,33507894,335.079,0
23.033460193,686,68600000,100000,33465907,334.659,0
23.066930437,687,68700000,100000,33470244,334.702,0
23.100447481,688,68800000,100000,33517044,335.170,0
23.133922346,689,68900000,100000,33474865,334.749,0
23.167536494,690,69000000,100000,33614148,336.141,0
23.201113616,691,69100000,100000,33577122,335.771,0
23.234577285,692,69200000,100000,33463669,334.637,0
23.268048669,693,69300000,100000,33471384,334.714,0
23.301623793,694,69400000,100000,33575124,335.751,0
23.335088284,695,69500000,100000,33464491,334.645,0
23.368748026,696,69600000,100000,33659742,336.597,0
23.402220736,697,69700000,100000,33472710,334.727,0
23.435695385,698,69800000,100000,33474649,334.746,0
23.469161483,699,69900000,100000,33466098,334.661,0
23.502644447,700,70000000,100000,33482964,334.830,0
23.536272582,701,70100000,100000,33628135,336.281,0
23.570326650,702,70200000,100000,34054068,340.541,0
23.603908740,703,70300000,100000,33582090,335.821,0
23.637482473,704,70400000,100000,33573733,335.737,0
23.670973129,705,70500000,100000,33490656,334.907,0
23.704488283,706,70600000,100000,33515154,335.152,0
23.737960580,707,70700000,100000,33472297,334.723,0
23.771439272,708,70800000,100000,33478692,334.787,0
23.804967650,709,70900000,100000,33528378,335.284,0
23.838617115,710,71000000,100000,33649465,336.495,0
23.872127307,711,71100000,100000,33510192,335.102,0
23.905756137,712,71200000,100000,33628830,336.288,0
23.939230474,713,71300000,100000,33474337,334.743,0
23.972750266,714,71400000,100000,33519792,335.198,0
24.006214606,715,71500000,100000,33464340,334.643,0
24.039817289,716,71600000,100000,33602683,336.027,0
24.073289771,717,71700000,100000,33472482,334.725,0
24.106859489,718,71800000,100000,33569718,335.697,0
24.140345358,719,71900000,100000,33485869,334.859,0
24.173857980,720,72000000,100000,33512622,335.126,0
24.207328056,721,72100000,100000,33470076,334.701,0
24.240802291,722,72200000,100000,33474235,334.742,0
24.274273969,723,72300000,100000,33471678,334.717,0
24.307962943,724,72400000,100000,33688974,336.890,0
24.341444390,725,72500000,100000,33481447,334.814,0
24.374907734,726,72600000,100000,33463344,334.633,0
24.408604370,727,72700000,100000,33696636,336.966,0
24.442179657,728,72800000,100000,33575287,335.753,0
24.475644561,729,72900000,100000,33464904,334.649,0
24.509125827,730,73000000,100000,33481266,334.813,0
24.542626582,731,73100000,100000,33500755,335.008,0
24.576097918,732,73200000,100000,33471336,334.713,0
24.609595156,733,73300000,100000,33497238,334.972,0
24.643205531,734,73400000,100000,33610375,336.104,0
24.676668371,735,73500000,100000,33462840,334.628,0
24.710244395,736,73600000,100000,33576024,335.760,0
24.743843562,737,73700000,100000,33599167,335.992,0
24.777437238,738,73800000,100000,33593676,335.937,0
24.810918108,739,73900000,100000,33480870,334.809,0
24.844390381,740,74000000,100000,33472273,334.723,0
24.877864417,741,74100000,100000,33474036,334.740,0
24.911343937,742,74200000,100000,33479520,334.795,0
24.944815778,743,74300000,100000,33471841,334.718,0
24.978279182,744,74400000,100000,33463404,334.634,0
25.011762668,745,74500000,100000,33483486,334.835,0
25.045296183,746,74600000,100000,33533515,335.335,0
25.078769019,747,74700000,100000,33472836,334.728,0
25.112242335,748,74800000,100000,33473316,334.733,0
25.145802112,749,74900000,100000,33559777,335.598,0
25.179297802,750,75000000,100000,33495690,334.957,0
25.212890392,751,75100000,100000,33592590,335.926,0
25.246440239,752,75200000,100000,33549847,335.498,0
25.280015009,753,75300000,100000,33574770,335.748,0
25.313479847,754,75400000,100000,33464838,334.648,0
25.346994600,755,75500000,100000,33514753,335.148,0
25.380564156,756,75600000,100000,33569556,335.696,0
25.414187796,757,75700000,100000,33623640,336.236,0
25.447651003,758,75800000,100000,33463207,334.632,0
25.481132389,759,75900000,100000,33481386,334.814,0
25.514690893,760,76000000,100000,33558504,335.585,0
25.548299486,761,76100000,100000,33608593,336.086,0
25.581769046,762,76200000,100000,33469560,334.696,0
25.615302344,763,76300000,100000,33533298,335.333,0
25.648783113,764,76400000,100000,33480769,334.808,0
25.682246313,765,76500000,100000,33463200,334.632,0
25.715823777,766,76600000,100000,33577464,335.775,0
25.749392746,767,76700000,100000,33568969,335.690,0
25.782864790,768,76800000,100000,33472044,334.720,0
25.816409404,769,76900000,100000,33544614,335.446,0
25.849891193,770,77000000,100000,33481789,334.818,0
25.883457059,771,77100000,100000,33565866,335.659,0
25.916922455,772,77200000,100000,33465396,334.654,0
25.950501852,773,77300000,100000,33579397,335.794,0
25.984024932,774,77400000,100000,33523080,335.231,0
26.017497426,775,77500000,100000,33472494,334.725,0
26.051138101,776,77600000,100000,33640675,336.407,0
26.084614549,777,77700000,100000,33476448,334.764,0
26.118097177,778,77800000,100000,33482628,334.826,0
26.151562976,779,77900000,100000,33465799,334.658,0
26.185033052,780,78000000,100000,33470076,334.701,0
26.218507736,781,78100000,100000,33474684,334.747,0
26.252066187,782,78200000,100000,33558451,335.585,0
26.285529741,783,78300000,100000,33463554,334.636,0
26.319010881,784,78400000,100000,33481140,334.811,0
26.352473578,785,78500000,100000,33462697,334.627,0
26.385945502,786,78600000,100000,33471924,334.719,0
26.419535554,787,78700000,100000,33590052,335.901,0
26.453051903,788,78800000,100000,33516349,335.163,0
26.486521145,789,78900000,100000,33469242,334.692,0
26.519994971,790,79000000,100000,33473826,334.738,0
26.553465624,791,79100000,100000,33470653,334.707,0
26.587019394,792,79200000,100000,33553770,335.538,0
26.620510830,793,79300000,100000,33491436,334.914,0
26.654070073,794,79400000,100000,33559243,335.592,0
26.687551969,795,79500000,100000,33481896,334.819,0
26.721021649,796,79600000,100000,33469680,334.697,0
26.754553688,797,79700000,100000,33532039,335.320,0
26.788033892,798,79800000,100000,33480204,334.802,0
26.821592342,799,79900000,100000,33558450,335.584,0
26.855063637,800,80000000,100000,33471295,334.713,0
26.888726775,801,80100000,100000,33663138,336.631,0
26.922341511,802,80200000,100000,33614736,336.147,0
26.955804958,803,80300000,100000,33463447,334.634,0
26.989476874,804,80400000,100000,33671916,336.719,0
27.023041000,805,80500000,100000,33564126,335.641,0
27.056546963,806,80600000,100000,33505963,335.060,0
27.090029201,807,80700000,100000,33482238,334.822,0
27.123493253,808,80800000,100000,33464052,334.641,0
27.157094982,809,80900000,100000,33601729,336.017,0
27.190572318,810,81000000,100000,33477336,334.773,0
27.224110230,811,81100000,100000,33537912,335.379,0
27.257779939,812,81200000,100000,33669709,336.697,0
27.291245005,813,81300000,100000,33465066,334.651,0
27.324865963,814,81400000,100000,33620958,336.210,0
27.358339688,815,81500000,100000,33473725,334.737,0
27.391951892,816,81600000,100000,33612204,336.122,0
27.425464118,817,81700000,100000,33512226,335.122,0
27.458944965,818,81800000,100000,33480847,334.808,0
27.492452805,819,81900000,100000,33507840,335.078,0
27.526025637,820,82000000,100000,33572832,335.728,0
27.559601218,821,82100000,100000,33575581,335.756,0
27.593069086,822,82200000,100000,33467868,334.679,0
27.626540932,823,82300000,100000,33471846,334.718,0
27.660206159,824,82400000,100000,33665227,336.652,0
27.693870935,825,82500000,100000,33664776,336.648,0
27.727447931,826,82600000,100000,33576996,335.770,0
27.760921110,827,82700000,100000,33473179,334.732,0
27.794482236,828,82800000,100000,33561126,335.611,0
27.828061050,829,82900000,100000,33578814,335.788,0
27.861577111,830,83000000,100000,33516061,335.161,0
27.895041235,831,83100000,100000,33464124,334.641,0
27.928521973,832,83200000,100000,33480738,334.807,0
27.961985042,833,83300000,100000,33463069,334.631,0
27.995456318,834,83400000,100000,33471276,334.713,0
28.028930828,835,83500000,100000,33474510,334.745,0
28.062489231,836,83600000,100000,33558403,335.584,0
28.095993477,837,83700000,100000,33504246,335.042,0
28.129482921,838,83800000,100000,33489444,334.894,0
28.162952860,839,83900000,100000,33469939,334.699,0
28.196617024,840,84000000,100000,33664164,336.642,0
28.230277498,841,84100000,100000,33660474,336.605,0
28.263741665,842,84200000,100000,33464167,334.642,0
28.297222613,843,84300000,100000,33480948,334.809,0
28.330685663,844,84400000,100000,33463050,334.630,0
28.364167764,845,84500000,100000,33482101,334.821,0
28.397755494,846,84600000,100000,33587730,335.877,0
28.431315414,847,84700000,100000,33559920,335.599,0
28.464785359,848,84800000,100000,33469945,334.699,0
28.498355161,849,84900000,100000,33569802,335.698,0
28.531886353,850,85000000,100000,33531192,335.312,0
28.565394374,851,85100000,100000,33508021,335.080,0
28.598888264,852,85200000,100000,33493890,334.939,0
28.632351866,853,85300000,100000,33463602,334.636,0
28.665823659,854,85400000,100000,33471793,334.718,0
28.699302957,855,85500000,100000,33479298,334.793,0
28.732833843,856,85600000,100000,33530886,335.309,0
28.766411212,857,85700000,100000,33577369,335.774,0
28.799910136,858,85800000,100000,33498924,334.989,0
28.833449842,859,85900000,100000,33539706,335.397,0
28.866923831,860,86000000,100000,33473989,334.740,0
28.900483889,861,86100000,100000,33560058,335.601,0
28.934172677,862,86200000,100000,33688788,336.888,0
28.967672004,863,86300000,100000,33499327,334.993,0
29.001175200,864,86400000,100000,33503196,335.032,0
29.034644328,865,86500000,100000,33469128,334.691,0
29.068222711,866,86600000,100000,33578383,335.784,0
29.101785103,867,86700000,100000,33562392,335.624,0
29.135346103,868,86800000,100000,33561000,335.610,0
29.168823170,869,86900000,100000,33477067,334.771,0
29.202295628,870,87000000,100000,33472458,334.725,0
29.235861734,871,87100000,100000,33566106,335.661,0
29.269441023,872,87200000,100000,33579289,335.793,0
29.302910973,873,87300000,100000,33469950,334.700,0
29.336480319,874,87400000,100000,33569346,335.693,0
29.369951758,875,87500000,100000,33471439,334.714,0
29.403414898,876,87600000,100000,33463140,334.631,0
29.436896206,877,87700000,100000,33481308,334.813,0
29.470359653,878,87800000,100000,33463447,334.634,0
29.503908311,879,87900000,100000,33548658,335.487,0
29.537578769,880,88000000,100000,33670458,336.705,0
29.571189666,881,88100000,100000,33610897,336.109,0
29.604658638,882,88200000,100000,33468972,334.690,0
29.638132416,883,88300000,100000,33473778,334.738,0
29.671603765,884,88400000,100000,33471349,334.713,0
29.705161915,885,88500000,100000,33558150,335.582,0
29.738642797,886,88600000,100000,33480882,334.809,0
29.772106166,887,88700000,100000,33463369,334.634,0
29.805611576,888,88800000,100000,33505410,335.054,0
29.839090940,889,88900000,100000,33479364,334.794,0
29.872621161,890,89000000,100000,33530221,335.302,0
29.906105949,891,89100000,100000,33484788,334.848,0
29.939606901,892,89200000,100000,33500952,335.010,0
29.973078352,893,89300000,100000,33471451,334.715,0
30.006576244,894,89400000,100000,33497892,334.979,0
30.040111258,895,89500000,100000,33535014,335.350,0
30.073680461,896,89600000,100000,33569203,335.692,0
30.107259041,897,89700000,100000,33578580,335.786,0
30.140738015,898,89800000,100000,33478974,334.790,0
30.174298992,899,89900000,100000,33560977,335.610,0
30.207803034,900,90000000,100000,33504042,335.040,0
30.241361952,901,90100000,100000,33558918,335.589,0
30.275020159,902,90200000,100000,33658207,336.582,0
30.308522275,903,90300000,100000,33502116,335.021,0
30.342088825,904,90400000,100000,33566550,335.666,0
30.375568082,905,90500000,100000,33479257,334.793,0
30.409127918,906,90600000,100000,33559836,335.598,0
30.442693262,907,90700000,100000,33565344,335.653,0
30.476167245,908,90800000,100000,33473983,334.740,0
30.509733945,909,90900000,100000,33566700,335.667,0
30.543388305,910,91000000,100000,33654360,336.544,0
30.576870220,911,91100000,100000,33481915,334.819,0
30.610413754,912,91200000,100000,33543534,335.435,0
30.643980550,913,91300000,100000,33566796,335.668,0
30.677554253,914,91400000,100000,33573703,335.737,0
30.711018947,915,91500000,100000,33464694,334.647,0
30.744488285,916,91600000,100000,33469338,334.693,0
30.778085358,917,91700000,100000,33597073,335.971,0
30.811557030,918,91800000,100000,33471672,334.717,0
30.845020686,919,91900000,100000,33463656,334.637,0
30.878501563,920,92000000,100000,33480877,334.809,0
30.912030709,921,92100000,100000,33529146,335.291,0
30.945512257,922,92200000,100000,33481548,334.815,0
30.978981602,923,92300000,100000,33469345,334.693,0
31.012488182,924,92400000,100000,33506580,335.066,0
31.046068076,925,92500000,100000,33579894,335.799,0
31.079531403,926,92600000,100000,33463327,334.633,0
31.113155373,927,92700000,100000,33623970,336.240,0
31.146821835,928,92800000,100000,33666462,336.665,0
31.180294714,929,92900000,100000,33472879,334.729,0
31.213887154,930,93000000,100000,33592440,335.924,0
31.247369422,931,93100000,100000,33482268,334.823,0
31.280839277,932,93200000,100000,33469855,334.699,0
31.314303941,933,93300000,100000,33464664,334.647,0
31.347785267,934,93400000,100000,33481326,334.813,0
31.381310982,935,93500000,100000,33525715,335.257,0
31.414889196,936,93600000,100000,33578214,335.782,0
31.448483322,937,93700000,100000,33594126,335.941,0
31.481954863,938,93800000,100000,33471541,334.715,0
31.515651565,939,93900000,100000,33696702,336.967,0
31.549115971,940,94000000,100000,33464406,334.644,0
31.582585430,941,94100000,100000,33469459,334.695,0
31.616154956,942,94200000,100000,33569526,335.695,0
31.649626412,943,94300000,100000,33471456,334.715,0
31.683090075,944,94400000,100000,33463663,334.637,0
31.716761349,945,94500000,100000,33671274,336.713,0
31.750224555,946,94600000,100000,33463206,334.632,0
31.783696312,947,94700000,100000,33471757,334.718,0
31.817175688,948,94800000,100000,33479376,334.794,0
31.850698342,949,94900000,100000,33522654,335.227,0
31.884176423,950,95000000,100000,33478081,334.781,0
31.917651221,951,95100000,100000,33474798,334.748,0
31.951186559,952,95200000,100000,33535338,335.353,0
31.984658838,953,95300000,100000,33472279,334.723,0
32.018320314,954,95400000,100000,33661476,336.615,0
32.051941986,955,95500000,100000,33621672,336.217,0
32.085428611,956,95600000,100000,33486625,334.866,0
32.119124839,957,95700000,100000,33696228,336.962,0
32.152589689,958,95800000,100000,33464850,334.649,0
32.186070650,959,95900000,100000,33480961,334.810,0
32.219679674,960,96000000,100000,33609024,336.090,0
32.253290204,961,96100000,100000,33610530,336.105,0
32.286773967,962,96200000,100000,33483763,334.838,0
32.320374897,963,96300000,100000,33600930,336.009,0
32.353837887,964,96400000,100000,33462990,334.630,0
32.387413948,965,96500000,100000,33576061,335.761,0
32.420883592,966,96600000,100000,33469644,334.696,0
32.454452164,967,96700000,100000,33568572,335.686,0
32.488017365,968,96800000,100000,33565201,335.652,0
32.521609955,969,96900000,100000,33592590,335.926,0
32.555091185,970,97000000,100000,33481230,334.812,0
32.588554260,971,97100000,100000,33463075,334.631,0
32.622197268,972,97200000,100000,33643008,336.430,0
32.655675498,973,97300000,100000,33478230,334.782,0
32.689187983,974,97400000,100000,33512485,335.125,0
32.722799479,975,97500000,100000,33611496,336.115,0
32.756302579,976,97600000,100000,33503100,335.031,0
32.789778944,977,97700000,100000,33476365,334.764,0
32.823434258,978,97800000,100000,33655314,336.553,0
32.856952964,979,97900000,100000,33518706,335.187,0
32.890418619,980,98000000,100000,33465655,334.657,0
32.923890939,981,98100000,100000,33472320,334.723,0
32.957406213,982,98200000,100000,33515274,335.153,0
32.990873044,983,98300000,100000,33466831,334.668,0
33.024389506,984,98400000,100000,33516462,335.165,0
33.057855562,985,98500000,100000,33466056,334.661,0
33.091454417,986,98600000,100000,33598855,335.989,0
33.125120195,987,98700000,100000,33665778,336.658,0
33.158595581,988,98800000,100000,33475386,334.754,0
33.192059100,989,98900000,100000,33463519,334.635,0
33.225539862,990,99000000,100000,33480762,334.808,0
33.259009248,991,99100000,100000,33469386,334.694,0
33.292568503,992,99200000,100000,33559255,335.593,0
33.326144767,993,99300000,100000,33576264,335.763,0
33.359760169,994,99400000,100000,33615402,336.154,0
33.393231722,995,99500000,100000,33471553,334.716,0
33.426800540,996,99600000,100000,33568818,335.688,0
33.460272386,997,99700000,100000,33471846,334.718,0
33.493752171,998,99800000,100000,33479785,334.798,0
33.527311821,999,99900000,100000,33559650,335.596,0
33.560833767,1000,100000000,100000,33521946,335.219,0
33.594310702,1001,100100000,100000,33476935,334.769,0
33.627786454,1002,100200000,100000,33475752,334.758,0
33.661357612,1003,100300000,100000,33571158,335.712,0
33.694937903,1004,100400000,100000,33580291,335.803,0
33.728499893,1005,100500000,100000,33561990,335.620,0
33.761973971,1006,100600000,100000,33474078,334.741,0
33.795549342,1007,100700000,100000,33575371,335.754,0
33.829017096,1008,100800000,100000,33467754,334.678,0
33.862488930,1009,100900000,100000,33471834,334.718,0
33.895971439,1010,101000000,100000,33482509,334.825,0
33.929541571,1011,101100000,100000,33570132,335.701,0
33.963006769,1012,101200000,100000,33465198,334.652,0
33.996489980,1013,101300000,100000,33483211,334.832,0
34.029954242,1014,101400000,100000,33464262,334.643,0
34.063520816,1015,101500000,100000,33566574,335.666,0
34.096993029,1016,101600000,100000,33472213,334.722,0
34.130458377,1017,101700000,100000,33465348,334.653,0
34.164130185,1018,101800000,100000,33671808,336.718,0
34.197688330,1019,101900000,100000,33558145,335.581,0
34.231254646,1020,102000000,100000,33566316,335.663,0
34.264823932,1021,102100000,100000,33569286,335.693,0
34.298298089,1022,102200000,100000,33474157,334.742,0
34.331940623,1023,102300000,100000,33642534,336.425,0
34.365424943,1024,102400000,100000,33484320,334.843,0
34.398992844,1025,102500000,100000,33567901,335.679,0
34.432457712,1026,102600000,100000,33464868,334.649,0
34.465942086,1027,102700000,100000,33484374,334.844,0
34.499512489,1028,102800000,100000,33570403,335.704,0
34.532986945,1029,102900000,100000,33474456,334.745,0
34.566555499,1030,103000000,100000,33568554,335.686,0
34.600088714,1031,103100000,100000,33533215,335.332,0
34.633662818,1032,103200000,100000,33574104,335.741,0
34.667127914,1033,103300000,100000,33465096,334.651,0
34.700693019,1034,103400000,100000,33565105,335.651,0
34.734166323,1035,103500000,100000,33473304,334.733,0
34.767720603,1036,103600000,100000,33554280,335.543,0
34.801423840,1037,103700000,100000,33703237,337.032,0
34.835013694,1038,103800000,100000,33589854,335.899,0
34.868531488,1039,103900000,100000,33517794,335.178,0
34.902097715,1040,104000000,100000,33566227,335.662,0
34.935576857,1041,104100000,100000,33479142,334.791,0
34.969136735,1042,104200000,100000,33559878,335.599,0
35.002734804,1043,104300000,100000,33598069,335.981,0
35.036307918,1044,104400000,100000,33573114,335.731,0
35.069875026,1045,104500000,100000,33567108,335.671,0
35.103456625,1046,104600000,100000,33581599,335.816,0
35.136975853,1047,104700000,100000,33519228,335.192,0
35.170447591,1048,104800000,100000,33471738,334.717,0
35.204025380,1049,104900000,100000,33577789,335.778,0
35.237496134,1050,105000000,100000,33470754,334.708,0
35.270964950,1051,105100000,100000,33468816,334.688,0
35.304637041,1052,105200000,100000,33672091,336.721,0
35.338161861,1053,105300000,100000,33524820,335.248,0
35.371635831,1054,105400000,100000,33473970,334.740,0
35.405109418,1055,105500000,100000,33473587,334.736,0
35.438582236,1056,105600000,100000,33472818,334.728,0
35.472045460,1057,105700000,100000,33463224,334.632,0
35.505531485,1058,105800000,100000,33486025,334.860,0
35.539000679,1059,105900000,100000,33469194,334.692,0
35.572602581,1060,106000000,100000,33601902,336.019,0
35.606073276,1061,106100000,100000,33470695,334.707,0
35.639536158,1062,106200000,100000,33462882,334.629,0
35.673112032,1063,106300000,100000,33575874,335.759,0
35.706575125,1064,106400000,100000,33463093,334.631,0
35.740216135,1065,106500000,100000,33641010,336.410,0
35.773695703,1066,106600000,100000,33479568,334.796,0
35.807337782,1067,106700000,100000,33642079,336.421,0
35.840902586,1068,106800000,100000,33564804,335.648,0
35.874471740,1069,106900000,100000,33569154,335.692,0
35.908093023,1070,107000000,100000,33621283,336.213,0
35.941557645,1071,107100000,100000,33464622,334.646,0
35.975133849,1072,107200000,100000,33576204,335.762,0
36.008598514,1073,107300000,100000,33464665,334.647,0
36.042279310,1074,107400000,100000,33680796,336.808,0
36.075753340,1075,107500000,100000,33474030,334.740,0
36.109314389,1076,107600000,100000,33561049,335.610,0
36.142800725,1077,107700000,100000,33486336,334.863,0
36.176409803,1078,107800000,100000,33609078,336.091,0
36.209937048,1079,107900000,100000,33527245,335.272,0
36.243409998,1080,108000000,100000,33472950,334.729,0
36.276881718,1081,108100000,100000,33471720,334.717,0
36.310344865,1082,108200000,100000,33463147,334.631,0
36.343826977,1083,108300000,100000,33482112,334.821,0
36.377295865,1084,108400000,100000,33468888,334.689,0
36.410855864,1085,108500000,100000,33559999,335.600,0
36.444455696,1086,108600000,100000,33599832,335.998,0
36.478014434,1087,108700000,100000,33558738,335.587,0
36.511485825,1088,108800000,100000,33471391,334.714,0
36.544962855,1089,108900000,100000,33477030,334.770,0
36.578435001,1090,109000000,100000,33472146,334.721,0
36.611947342,1091,109100000,100000,33512341,335.123,0
36.645411922,1092,109200000,100000,33464580,334.646,0
36.678942694,1093,109300000,100000,33530772,335.308,0
36.712416437,1094,109400000,100000,33473743,334.737,0
36.746072867,1095,109500000,100000,33656430,336.564,0
36.779632343,1096,109600000,100000,33559476,335.595,0
36.813208518,1097,109700000,100000,33576175,335.762,0
36.846801138,1098,109800000,100000,33592620,335.926,0
36.880271934,1099,109900000,100000,33470796,334.708,0
36.913751827,1100,110000000,100000,33479893,334.799,0
36.947216113,1101,110100000,100000,33464286,334.643,0
36.980694277,1102,110200000,100000,33478164,334.782,0
37.014266318,1103,110300000,100000,33572041,335.720,0
37.047797924,1104,110400000,100000,33531606,335.316,0
37.081287518,1105,110500000,100000,33489594,334.896,0
37.114776231,1106,110600000,100000,33488713,334.887,0
37.148305491,1107,110700000,100000,33529260,335.293,0
37.181822589,1108,110800000,100000,33517098,335.171,0
