time_s,block,first_iter,iters,elapsed_ns,avg_ns,mismatches
18.634549008,555,55500000,100000,33460867,334.609,0
18.668105838,556,55600000,100000,33556830,335.568,0
18.701578920,557,55700000,100000,33473082,334.731,0
18.735034573,558,55800000,100000,33455653,334.557,0
18.768667579,559,55900000,100000,33633006,336.330,0
18.802150195,560,56000000,100000,33482616,334.826,0
18.835612700,561,56100000,100000,33462505,334.625,0
18.869243720,562,56200000,100000,33631020,336.310,0
18.902712986,563,56300000,100000,33469266,334.693,0
18.936344673,564,56400000,100000,33631687,336.317,0
18.970029021,565,56500000,100000,33684348,336.843,0
19.003502079,566,56600000,100000,33473058,334.731,0
19.037216050,567,56700000,100000,33713971,337.140,0
19.070685976,568,56800000,100000,33469926,334.699,0
19.104330838,569,56900000,100000,33644862,336.449,0
19.137852449,570,57000000,100000,33521611,335.216,0
19.171415909,571,57100000,100000,33563460,335.635,0
19.204967183,572,57200000,100000,33551274,335.513,0
19.238523060,573,57300000,100000,33555877,335.559,0
19.271986032,574,57400000,100000,33462972,334.630,0
19.305542496,575,57500000,100000,33556464,335.565,0
19.338997447,576,57600000,100000,33454951,334.550,0
19.372467499,577,57700000,100000,33470052,334.701,0
19.405922275,578,57800000,100000,33454776,334.548,0
19.439566076,579,57900000,100000,33643801,336.438,0
19.473034628,580,58000000,100000,33468552,334.686,0
19.506490430,581,58100000,100000,33455802,334.558,0
19.540046211,582,58200000,100000,33555781,335.558,0
19.573514541,583,58300000,100000,33468330,334.683,0
19.606979445,584,58400000,100000,33464904,334.649,0
19.640569390,585,58500000,100000,33589945,335.899,0
19.674031864,586,58600000,100000,33462474,334.625,0
19.707486676,587,58700000,100000,33454812,334.548,0
19.740956339,588,58800000,100000,33469663,334.697,0
19.774417217,589,58900000,100000,33460878,334.609,0
19.807873289,590,59000000,100000,33456072,334.561,0
19.841353602,591,59100000,100000,33480313,334.803,0
19.874904132,592,59200000,100000,33550530,335.505,0
19.908366288,593,59300000,100000,33462156,334.622,0
19.941923737,594,59400000,100000,33557449,335.574,0
19.975464685,595,59500000,100000,33540948,335.409,0
20.008998631,596,59600000,100000,33533946,335.339,0
20.042493926,597,59700000,100000,33495295,334.953,0
20.075954924,598,59800000,100000,33460998,334.610,0
20.109411182,599,59900000,100000,33456258,334.563,0
20.142907389,600,60000000,100000,33496207,334.962,0
20.176436463,601,60100000,100000,33529074,335.291,0
20.209898709,602,60200000,100000,33462246,334.622,0
20.243500084,603,60300000,100000,33601375,336.014,0
20.276968312,604,60400000,100000,33468228,334.682,0
20.310532168,605,60500000,100000,33563856,335.639,0
20.344122491,606,60600000,100000,33590323,335.903,0
20.377583147,607,60700000,100000,33460656,334.607,0
20.411141825,608,60800000,100000,33558678,335.587,0
20.444612268,609,60900000,100000,33470443,334.704,0
20.478214428,610,61000000,100000,33602160,336.022,0
20.511701058,611,61100000,100000,33486630,334.866,0
20.545156687,612,61200000,100000,33455629,334.556,0
20.578663801,613,61300000,100000,33507114,335.071,0
20.612143039,614,61400000,100000,33479238,334.792,0
20.645821856,615,61500000,100000,33678817,336.788,0
20.679288506,616,61600000,100000,33466650,334.666,0
20.712847184,617,61700000,100000,33558678,335.587,0
20.746376367,618,61800000,100000,33529183,335.292,0
20.780029221,619,61900000,100000,33652854,336.529,0
20.813491869,620,62000000,100000,33462648,334.626,0
20.846946790,621,62100000,100000,33454921,334.549,0
20.880458086,622,62200000,100000,33511296,335.113,0
20.913920182,623,62300000,100000,33462096,334.621,0
20.947375967,624,62400000,100000,33455785,334.558,0
20.980881617,625,62500000,100000,33505650,335.057,0
21.014479595,626,62600000,100000,33597978,335.980,0
21.047942616,627,62700000,100000,33463021,334.630,0
21.081404244,628,62800000,100000,33461628,334.616,0
21.114945396,629,62900000,100000,33541152,335.412,0
21.148485025,630,63000000,100000,33539629,335.396,0
21.181954681,631,63100000,100000,33469656,334.697,0
21.215415829,632,63200000,100000,33461148,334.611,0
21.248871572,633,63300000,100000,33455743,334.557,0
21.282435140,634,63400000,100000,33563568,335.636,0
21.315895880,635,63500000,100000,33460740,334.607,0
21.349455195,636,63600000,100000,33559315,335.593,0
21.383004711,637,63700000,100000,33549516,335.495,0
21.416562033,638,63800000,100000,33557322,335.573,0
21.450030418,639,63900000,100000,33468385,334.684,0
21.483525262,640,64000000,100000,33494844,334.948,0
21.517080676,641,64100000,100000,33555414,335.554,0
21.550543301,642,64200000,100000,33462625,334.626,0
21.584134571,643,64300000,100000,33591270,335.913,0
21.617589677,644,64400000,100000,33455106,334.551,0
21.651059664,645,64500000,100000,33469987,334.700,0
21.684514620,646,64600000,100000,33454956,334.550,0
21.717976620,647,64700000,100000,33462000,334.620,0
21.751444597,648,64800000,100000,33467977,334.680,0
21.784899979,649,64900000,100000,33455382,334.554,0
21.818455759,650,65000000,100000,33555780,335.558,0
21.852014288,651,65100000,100000,33558529,335.585,0
21.885476612,652,65200000,100000,33462324,334.623,0
21.919027034,653,65300000,100000,33550422,335.504,0
21.952593921,654,65400000,100000,33566887,335.669,0
21.986048967,655,65500000,100000,33455046,334.550,0
22.020146787,656,65600000,100000,34097820,340.978,0
22.053706498,657,65700000,100000,33559711,335.597,0
22.087257796,658,65800000,100000,33551298,335.513,0
22.120727902,659,65900000,100000,33470106,334.701,0
22.154232491,660,66000000,100000,33504589,335.046,0
22.187704457,661,66100000,100000,33471966,334.720,0
22.221168101,662,66200000,100000,33463644,334.636,0
22.254631260,663,66300000,100000,33463159,334.632,0
22.288086114,664,66400000,100000,33454854,334.549,0
22.321651104,665,66500000,100000,33564990,335.650,0
22.355206939,666,66600000,100000,33555835,335.558,0
22.388662375,667,66700000,100000,33455436,334.554,0
22.422261157,668,66800000,100000,33598782,335.988,0
22.455716504,669,66900000,100000,33455347,334.553,0
22.489281266,670,67000000,100000,33564762,335.648,0
22.522869434,671,67100000,100000,33588168,335.882,0
22.556403483,672,67200000,100000,33534049,335.340,0
22.589966727,673,67300000,100000,33563244,335.632,0
22.623466809,674,67400000,100000,33500082,335.001,0
22.656927730,675,67500000,100000,33460921,334.609,0
22.690486522,676,67600000,100000,33558792,335.588,0
22.723948648,677,67700000,100000,33462126,334.621,0
22.757403815,678,67800000,100000,33455167,334.552,0
22.790873843,679,67900000,100000,33470028,334.700,0
22.824423497,680,68000000,100000,33549654,335.497,0
22.857980664,681,68100000,100000,33557167,335.572,0
22.891550754,682,68200000,100000,33570090,335.701,0
22.925006694,683,68300000,100000,33455940,334.559,0
22.958510191,684,68400000,100000,33503497,335.035,0
22.991976931,685,68500000,100000,33466740,334.667,0
23.025504373,686,68600000,100000,33527442,335.274,0
23.058966890,687,68700000,100000,33462517,334.625,0
23.092531568,688,68800000,100000,33564678,335.647,0
23.126058626,689,68900000,100000,33527058,335.271,0
23.159538027,690,69000000,100000,33479401,334.794,0
23.192999565,691,69100000,100000,33461538,334.615,0
23.226550665,692,69200000,100000,33551100,335.511,0
23.260115104,693,69300000,100000,33564439,335.644,0
23.293665796,694,69400000,100000,33550692,335.507,0
23.327127796,695,69500000,100000,33462000,334.620,0
23.360590235,696,69600000,100000,33462439,334.624,0
23.394052403,697,69700000,100000,33462168,334.622,0
23.427507665,698,69800000,100000,33455262,334.553,0
23.460986160,699,69900000,100000,33478495,334.785,0
23.494447584,700,70000000,100000,33461424,334.614,0
23.527994706,701,70100000,100000,33547122,335.471,0
23.561558803,702,70200000,100000,33564097,335.641,0
23.595078619,703,70300000,100000,33519816,335.198,0
23.628547933,704,70400000,100000,33469314,334.693,0
23.662002716,705,70500000,100000,33454783,334.548,0
23.695465262,706,70600000,100000,33462546,334.625,0
23.728933370,707,70700000,100000,33468108,334.681,0
23.762389293,708,70800000,100000,33455923,334.559,0
23.795849979,709,70900000,100000,33460686,334.607,0
23.829504117,710,71000000,100000,33654138,336.541,0
23.863061188,711,71100000,100000,33557071,335.571,0
23.896516606,712,71200000,100000,33455418,334.554,0
23.930097748,713,71300000,100000,33581142,335.811,0
23.963654279,714,71400000,100000,33556531,335.565,0
23.997284321,715,71500000,100000,33630042,336.300,0
24.030759641,716,71600000,100000,33475320,334.753,0
24.064311150,717,71700000,100000,33551509,335.515,0
24.097902792,718,71800000,100000,33591642,335.916,0
24.131365230,719,71900000,100000,33462438,334.624,0
24.164827171,720,72000000,100000,33461941,334.619,0
24.205219243,721,72100000,100000,40392072,403.921,0
24.238992331,722,72200000,100000,33773088,337.731,0
24.272490374,723,72300000,100000,33498043,334.980,0
24.305987972,724,72400000,100000,33497598,334.976,0
24.339460874,725,72500000,100000,33472902,334.729,0
24.373156383,726,72600000,100000,33695509,336.955,0
24.406619217,727,72700000,100000,33462834,334.628,0
24.440081337,728,72800000,100000,33462120,334.621,0
24.473639404,729,72900000,100000,33558067,335.581,0
24.507094330,730,73000000,100000,33454926,334.549,0
24.540564172,731,73100000,100000,33469842,334.698,0
24.574094405,732,73200000,100000,33530233,335.302,0
24.607679801,733,73300000,100000,33585396,335.854,0
24.641149241,734,73400000,100000,33469440,334.694,0
24.674603988,735,73500000,100000,33454747,334.547,0
24.708073134,736,73600000,100000,33469146,334.691,0
24.741528042,737,73700000,100000,33454908,334.549,0
24.774990853,738,73800000,100000,33462811,334.628,0
24.808553863,739,73900000,100000,33563010,335.630,0
24.842015323,740,74000000,100000,33461460,334.615,0
24.875554238,741,74100000,100000,33538915,335.389,0
24.909113030,742,74200000,100000,33558792,335.588,0
24.942575582,743,74300000,100000,33462552,334.626,0
24.976088835,744,74400000,100000,33513253,335.133,0
25.009677111,745,74500000,100000,33588276,335.883,0
25.043132361,746,74600000,100000,33455250,334.553,0
25.076778322,747,74700000,100000,33645961,336.460,0
25.110246472,748,74800000,100000,33468150,334.682,0
25.143866296,749,74900000,100000,33619824,336.198,0
25.177327169,750,75000000,100000,33460873,334.609,0
25.210980911,751,75100000,100000,33653742,336.537,0
25.244632775,752,75200000,100000,33651864,336.519,0
25.278565746,753,75300000,100000,33932971,339.330,0
25.312130250,754,75400000,100000,33564504,335.645,0
25.345664442,755,75500000,100000,33534192,335.342,0
25.379135215,756,75600000,100000,33470773,334.708,0
25.412596735,757,75700000,100000,33461520,334.615,0
25.446136423,758,75800000,100000,33539688,335.397,0
25.479637106,759,75900000,100000,33500683,335.007,0
25.513097006,760,76000000,100000,33459900,334.599,0
25.546560902,761,76100000,100000,33463896,334.639,0
25.580024127,762,76200000,100000,33463225,334.632,0
25.613486955,763,76300000,100000,33462828,334.628,0
25.646941695,764,76400000,100000,33454740,334.547,0
25.680441370,765,76500000,100000,33499675,334.997,0
25.713976066,766,76600000,100000,33534696,335.347,0
25.747444972,767,76700000,100000,33468906,334.689,0
25.780908941,768,76800000,100000,33463969,334.640,0
25.814434115,769,76900000,100000,33525174,335.252,0
25.847904635,770,77000000,100000,33470520,334.705,0
25.881359748,771,77100000,100000,33455113,334.551,0
25.914823254,772,77200000,100000,33463506,334.635,0
25.948387992,773,77300000,100000,33564738,335.647,0
25.981889455,774,77400000,100000,33501463,335.015,0
26.015446045,775,77500000,100000,33556590,335.566,0
26.049006325,776,77600000,100000,33560280,335.603,0
26.082545204,777,77700000,100000,33538879,335.389,0
26.116042286,778,77800000,100000,33497082,334.971,0
26.149615742,779,77900000,100000,33573456,335.735,0
26.183166249,780,78000000,100000,33550507,335.505,0
26.216664417,781,78100000,100000,33498168,334.982,0
26.250228051,782,78200000,100000,33563634,335.636,0
26.283683380,783,78300000,100000,33455329,334.553,0
26.317152412,784,78400000,100000,33469032,334.690,0
26.350643890,785,78500000,100000,33491478,334.915,0
26.384201375,786,78600000,100000,33557485,335.575,0
26.417664077,787,78700000,100000,33462702,334.627,0
26.451167993,788,78800000,100000,33503916,335.039,0
26.484622686,789,78900000,100000,33454693,334.547,0
26.518092252,790,79000000,100000,33469566,334.696,0
26.551553232,791,79100000,100000,33460980,334.610,0
26.585009233,792,79200000,100000,33456001,334.560,0
26.618582191,793,79300000,100000,33572958,335.730,0
26.652037825,794,79400000,100000,33455634,334.556,0
26.685596252,795,79500000,100000,33558427,335.584,0
26.719249292,796,79600000,100000,33653040,336.530,0
26.752711634,797,79700000,100000,33462342,334.623,0
26.786166915,798,79800000,100000,33455281,334.553,0
26.819636457,799,79900000,100000,33469542,334.695,0
26.853192387,800,80000000,100000,33555930,335.559,0
26.886688132,801,80100000,100000,33495745,334.957,0
26.920150006,802,80200000,100000,33461874,334.619,0
26.953643434,803,80300000,100000,33493428,334.934,0
26.987119673,804,80400000,100000,33476239,334.762,0
27.020663801,805,80500000,100000,33544128,335.441,0
27.054126755,806,80600000,100000,33462954,334.630,0
27.087594990,807,80700000,100000,33468235,334.682,0
27.121051068,808,80800000,100000,33456078,334.561,0
27.154511664,809,80900000,100000,33460596,334.606,0
27.187974835,810,81000000,100000,33463171,334.632,0
27.221437429,811,81100000,100000,33462594,334.626,0
27.254892721,812,81200000,100000,33455292,334.553,0
27.288363020,813,81300000,100000,33470299,334.703,0
27.321989438,814,81400000,100000,33626418,336.264,0
27.355538960,815,81500000,100000,33549522,335.495,0
27.389006895,816,81600000,100000,33467935,334.679,0
27.422653311,817,81700000,100000,33646416,336.464,0
27.456113913,818,81800000,100000,33460602,334.606,0
27.489751474,819,81900000,100000,33637561,336.376,0
27.523312534,820,82000000,100000,33561060,335.611,0
27.556775398,821,82100000,100000,33462864,334.629,0
27.590238419,822,82200000,100000,33463021,334.630,0
27.623693945,823,82300000,100000,33455526,334.555,0
27.657164303,824,82400000,100000,33470358,334.704,0
27.690626196,825,82500000,100000,33461893,334.619,0
27.724171338,826,82600000,100000,33545142,335.451,0
27.757831536,827,82700000,100000,33660198,336.602,0
27.791286757,828,82800000,100000,33455221,334.552,0
27.824748685,829,82900000,100000,33461928,334.619,0
27.858211015,830,83000000,100000,33462330,334.623,0
27.891673406,831,83100000,100000,33462391,334.624,0
27.925238636,832,83200000,100000,33565230,335.652,0
27.958885376,833,83300000,100000,33646740,336.467,0
27.992442633,834,83400000,100000,33557257,335.573,0
28.025913651,835,83500000,100000,33471018,334.710,0
28.059377865,836,83600000,100000,33464214,334.642,0
28.092927928,837,83700000,100000,33550063,335.501,0
28.126397842,838,83800000,100000,33469914,334.699,0
28.159852900,839,83900000,100000,33455058,334.551,0
28.193315255,840,84000000,100000,33462355,334.624,0
28.226783345,841,84100000,100000,33468090,334.681,0
28.260238505,842,84200000,100000,33455160,334.552,0
28.293794490,843,84300000,100000,33555985,335.560,0
28.327361310,844,84400000,100000,33566820,335.668,0
28.360832766,845,84500000,100000,33471456,334.715,0
28.394289019,846,84600000,100000,33456253,334.563,0
28.427759455,847,84700000,100000,33470436,334.704,0
28.461214411,848,84800000,100000,33454956,334.550,0
28.494904772,849,84900000,100000,33690361,336.904,0
28.528365782,850,85000000,100000,33461010,334.610,0
28.561858130,851,85100000,100000,33492348,334.923,0
28.595426241,852,85200000,100000,33568111,335.681,0
28.628925759,853,85300000,100000,33499518,334.995,0
28.662388749,854,85400000,100000,33462990,334.630,0
28.695961696,855,85500000,100000,33572947,335.729,0
28.729503226,856,85600000,100000,33541530,335.415,0
28.763041726,857,85700000,100000,33538500,335.385,0
28.796533181,858,85800000,100000,33491455,334.915,0
28.830089423,859,85900000,100000,33556242,335.562,0
28.863545387,860,86000000,100000,33455964,334.560,0
28.897021362,861,86100000,100000,33475975,334.760,0
28.930476660,862,86200000,100000,33455298,334.553,0
28.964015130,863,86300000,100000,33538470,335.385,0
28.997573839,864,86400000,100000,33558709,335.587,0
29.031108415,865,86500000,100000,33534576,335.346,0
29.064672451,866,86600000,100000,33564036,335.640,0
29.098128500,867,86700000,100000,33456049,334.560,0
29.131684508,868,86800000,100000,33556008,335.560,0
29.165147150,869,86900000,100000,33462642,334.626,0
29.198608983,870,87000000,100000,33461833,334.618,0
29.232069879,871,87100000,100000,33460896,334.609,0
29.265749997,872,87200000,100000,33680118,336.801,0
29.299300402,873,87300000,100000,33550405,335.504,0
29.332807570,874,87400000,100000,33507168,335.072,0
29.366371144,875,87500000,100000,33563574,335.636,0
29.399826959,876,87600000,100000,33455815,334.558,0
29.433383009,877,87700000,100000,33556050,335.560,0
29.466846185,878,87800000,100000,33463176,334.632,0
29.500369956,879,87900000,100000,33523771,335.238,0
29.533825554,880,88000000,100000,33455598,334.556,0
29.567295666,881,88100000,100000,33470112,334.701,0
29.600750647,882,88200000,100000,33454981,334.550,0
29.634248629,883,88300000,100000,33497982,334.980,0
29.667804619,884,88400000,100000,33555990,335.560,0
29.701332050,885,88500000,100000,33527431,335.274,0
29.734896716,886,88600000,100000,33564666,335.647,0
29.768447198,887,88700000,100000,33550482,335.505,0
29.801987943,888,88800000,100000,33540745,335.407,0
29.835466905,889,88900000,100000,33478962,334.790,0
29.868929715,890,89000000,100000,33462810,334.628,0
29.902479970,891,89100000,100000,33550255,335.503,0
29.936046262,892,89200000,100000,33566292,335.663,0
29.969507218,893,89300000,100000,33460956,334.610,0
30.003058331,894,89400000,100000,33551113,335.511,0
30.036559295,895,89500000,100000,33500964,335.010,0
30.070015481,896,89600000,100000,33456186,334.562,0
30.103478508,897,89700000,100000,33463027,334.630,0
30.137042484,898,89800000,100000,33563976,335.640,0
30.170506374,899,89900000,100000,33463890,334.639,0
30.204099265,900,90000000,100000,33592891,335.929,0
30.237690667,901,90100000,100000,33591402,335.914,0
30.271246699,902,90200000,100000,33556032,335.560,0
30.304805330,903,90300000,100000,33558631,335.586,0
30.338879084,904,90400000,100000,34073754,340.738,0
30.372336158,905,90500000,100000,33457074,334.571,0
30.405818007,906,90600000,100000,33481849,334.818,0
30.439368333,907,90700000,100000,33550326,335.503,0
30.472831785,908,90800000,100000,33463452,334.635,0
30.506395018,909,90900000,100000,33563233,335.632,0
30.539885824,910,91000000,100000,33490806,334.908,0
30.573453076,911,91100000,100000,33567252,335.673,0
30.607002635,912,91200000,100000,33549559,335.496,0
30.640465649,913,91300000,100000,33463014,334.630,0
30.674023109,914,91400000,100000,33557460,335.575,0
30.707485020,915,91500000,100000,33461911,334.619,0
30.740940426,916,91600000,100000,33455406,334.554,0
30.774517422,917,91700000,100000,33576996,335.770,0
30.807978565,918,91800000,100000,33461143,334.611,0
30.841512871,919,91900000,100000,33534306,335.343,0
30.875094793,920,92000000,100000,33581922,335.819,0
30.908550662,921,92100000,100000,33455869,334.559,0
30.942056372,922,92200000,100000,33505710,335.057,0
30.975564506,923,92300000,100000,33508134,335.081,0
31.009130985,924,92400000,100000,33566479,335.665,0
31.042586553,925,92500000,100000,33455568,334.556,0
31.076151537,926,92600000,100000,33564984,335.650,0
31.109612746,927,92700000,100000,33461209,334.612,0
31.143171364,928,92800000,100000,33558618,335.586,0
31.176668446,929,92900000,100000,33497082,334.971,0
31.210127753,930,93000000,100000,33459307,334.593,0
31.243598651,931,93100000,100000,33470898,334.709,0
31.277053403,932,93200000,100000,33454752,334.548,0
31.310588502,933,93300000,100000,33535099,335.351,0
31.344158730,934,93400000,100000,33570228,335.702,0
31.377659928,935,93500000,100000,33501198,335.012,0
31.411120921,936,93600000,100000,33460993,334.610,0
31.444679005,937,93700000,100000,33558084,335.581,0
31.478141539,938,93800000,100000,33462534,334.625,0
31.511680772,939,93900000,100000,33539233,335.392,0
31.545152402,940,94000000,100000,33471630,334.716,0
31.578607544,941,94100000,100000,33455142,334.551,0
31.612070187,942,94200000,100000,33462643,334.626,0
31.645633269,943,94300000,100000,33563082,335.631,0
31.679089545,944,94400000,100000,33456276,334.563,0
31.712645152,945,94500000,100000,33555607,335.556,0
31.746203464,946,94600000,100000,33558312,335.583,0
31.779665902,947,94700000,100000,33462438,334.624,0
31.813128569,948,94800000,100000,33462667,334.627,0
31.846777451,949,94900000,100000,33648882,336.489,0
31.880237753,950,95000000,100000,33460302,334.603,0
31.913816088,951,95100000,100000,33578335,335.783,0
31.947277722,952,95200000,100000,33461634,334.616,0
31.980829626,953,95300000,100000,33551904,335.519,0
32.014478209,954,95400000,100000,33648583,336.486,0
32.047986163,955,95500000,100000,33507954,335.080,0
32.081544967,956,95600000,100000,33558804,335.588,0
32.115007520,957,95700000,100000,33462553,334.626,0
32.148526940,958,95800000,100000,33519420,335.194,0
32.182076498,959,95900000,100000,33549558,335.496,0
32.215641045,960,96000000,100000,33564547,335.645,0
32.249102301,961,96100000,100000,33461256,334.613,0
32.282565873,962,96200000,100000,33463572,334.636,0
32.316157426,963,96300000,100000,33591553,335.916,0
32.349613120,964,96400000,100000,33455694,334.557,0
32.383178404,965,96500000,100000,33565284,335.653,0
32.416673945,966,96600000,100000,33495541,334.955,0
32.450135723,967,96700000,100000,33461778,334.618,0
32.483699267,968,96800000,100000,33563544,335.635,0
32.517155298,969,96900000,100000,33456031,334.560,0
32.550791460,970,97000000,100000,33636162,336.362,0
32.584254384,971,97100000,100000,33462924,334.629,0
32.617811953,972,97200000,100000,33557569,335.576,0
32.651267335,973,97300000,100000,33455382,334.554,0
32.684737729,974,97400000,100000,33470394,334.704,0
32.718193040,975,97500000,100000,33455311,334.553,0
32.751809528,976,97600000,100000,33616488,336.165,0
32.785273166,977,97700000,100000,33463638,334.636,0
32.818858587,978,97800000,100000,33585421,335.854,0
32.852444613,979,97900000,100000,33586026,335.860,0
32.885973987,980,98000000,100000,33529374,335.294,0
32.919436396,981,98100000,100000,33462409,334.624,0
32.952944770,982,98200000,100000,33508374,335.084,0
32.986410592,983,98300000,100000,33465822,334.658,0
33.019959233,984,98400000,100000,33548641,335.486,0
33.053524415,985,98500000,100000,33565182,335.652,0
33.086985059,986,98600000,100000,33460644,334.606,0
33.120448434,987,98700000,100000,33463375,334.634,0
33.153910800,988,98800000,100000,33462366,334.624,0
33.187365864,989,98900000,100000,33455064,334.551,0
33.220860973,990,99000000,100000,33495109,334.951,0
33.254356411,991,99100000,100000,33495438,334.954,0
33.287818759,992,99200000,100000,33462348,334.623,0
33.321381848,993,99300000,100000,33563089,335.631,0
33.354932972,994,99400000,100000,33551124,335.511,0
33.388488428,995,99500000,100000,33555456,335.555,0
33.422141967,996,99600000,100000,33653539,336.535,0
33.455733321,997,99700000,100000,33591354,335.914,0
33.489188511,998,99800000,100000,33455190,334.552,0
33.522848308,999,99900000,100000,33659797,336.598,0
33.556302934,1000,100000000,100000,33454626,334.546,0
33.589765396,1001,100100000,100000,33462462,334.625,0
33.623328725,1002,100200000,100000,33563329,335.633,0
33.656791061,1003,100300000,100000,33462336,334.623,0
33.690263591,1004,100400000,100000,33472530,334.725,0
33.723719616,1005,100500000,100000,33456025,334.560,0
33.757239864,1006,100600000,100000,33520248,335.202,0
33.790702188,1007,100700000,100000,33462324,334.623,0
33.824164483,1008,100800000,100000,33462295,334.623,0
33.857619481,1009,100900000,100000,33454998,334.550,0
33.891089131,1010,101000000,100000,33469650,334.697,0
33.924550958,1011,101100000,100000,33461827,334.618,0
33.958006712,1012,101200000,100000,33455754,334.558,0
33.991566638,1013,101300000,100000,33559926,335.599,0
34.025023287,1014,101400000,100000,33456649,334.566,0
34.058531553,1015,101500000,100000,33508266,335.083,0
34.092021657,1016,101600000,100000,33490104,334.901,0
34.125557596,1017,101700000,100000,33535939,335.359,0
34.159012882,1018,101800000,100000,33455286,334.553,0
34.192606876,1019,101900000,100000,33593994,335.940,0
34.226067557,1020,102000000,100000,33460681,334.607,0
34.259556305,1021,102100000,100000,33488748,334.887,0
34.293148205,1022,102200000,100000,33591900,335.919,0
34.326608058,1023,102300000,100000,33459853,334.599,0
34.360079334,1024,102400000,100000,33471276,334.713,0
34.393534764,1025,102500000,100000,33455430,334.554,0
34.426997677,1026,102600000,100000,33462913,334.629,0
34.460584327,1027,102700000,100000,33586650,335.866,0
34.494141361,1028,102800000,100000,33557034,335.570,0
34.527604448,1029,102900000,100000,33463087,334.631,0
34.561068320,1030,103000000,100000,33463872,334.639,0
34.594531184,1031,103100000,100000,33462864,334.629,0
34.628069775,1032,103200000,100000,33538591,335.386,0
34.661552199,1033,103300000,100000,33482424,334.824,0
34.695137829,1034,103400000,100000,33585630,335.856,0
34.728600376,1035,103500000,100000,33462547,334.625,0
34.762265320,1036,103600000,100000,33664944,336.649,0
34.795783570,1037,103700000,100000,33518250,335.183,0
34.829381651,1038,103800000,100000,33598081,335.981,0
34.862871461,1039,103900000,100000,33489810,334.898,0
34.896333587,1040,104000000,100000,33462126,334.621,0
34.929795930,1041,104100000,100000,33462343,334.623,0
34.963296024,1042,104200000,100000,33500094,335.001,0
34.996825230,1043,104300000,100000,33529206,335.292,0
35.030296519,1044,104400000,100000,33471289,334.713,0
35.063853271,1045,104500000,100000,33556752,335.568,0
35.097309385,1046,104600000,100000,33456114,334.561,0
35.130779228,1047,104700000,100000,33469843,334.698,0
35.164329644,1048,104800000,100000,33550416,335.504,0
35.197792226,1049,104900000,100000,33462582,334.626,0
35.231384577,1050,105000000,100000,33592351,335.924,0
35.264998191,1051,105100000,100000,33613614,336.136,0
35.298548373,1052,105200000,100000,33550182,335.502,0
35.332055728,1053,105300000,100000,33507355,335.074,0
35.366086336,1054,105400000,100000,34030608,340.306,0
35.399647822,1055,105500000,100000,33561486,335.615,0
35.433199409,1056,105600000,100000,33551587,335.516,0
35.466709301,1057,105700000,100000,33509892,335.099,0
35.500287905,1058,105800000,100000,33578604,335.786,0
35.533743306,1059,105900000,100000,33455401,334.554,0
35.567241138,1060,106000000,100000,33497832,334.978,0
35.600808450,1061,106100000,100000,33567312,335.673,0
35.634264661,1062,106200000,100000,33456211,334.562,0
35.667821479,1063,106300000,100000,33556818,335.568,0
35.701405261,1064,106400000,100000,33583782,335.838,0
35.734868030,1065,106500000,100000,33462769,334.628,0
35.768511332,1066,106600000,100000,33643302,336.433,0
35.801983394,1067,106700000,100000,33472062,334.721,0
35.835438315,1068,106800000,100000,33454921,334.549,0
35.869005609,1069,106900000,100000,33567294,335.673,0
35.902562511,1070,107000000,100000,33556902,335.569,0
35.936088874,1071,107100000,100000,33526363,335.264,0
35.969653576,1072,107200000,100000,33564702,335.647,0
36.003194146,1073,107300000,100000,33540570,335.406,0
36.036660539,1074,107400000,100000,33466393,334.664,0
36.070218575,1075,107500000,100000,33558036,335.580,0
36.103681757,1076,107600000,100000,33463182,334.632,0
36.137136768,1077,107700000,100000,33455011,334.550,0
36.170616480,1078,107800000,100000,33479712,334.797,0
36.204078762,1079,107900000,100000,33462282,334.623,0
36.237535807,1080,108000000,100000,33457045,334.570,0
36.271100431,1081,108100000,100000,33564624,335.646,0
36.304555579,1082,108200000,100000,33455148,334.551,0
36.338017508,1083,108300000,100000,33461929,334.619,0
36.371480048,1084,108400000,100000,33462540,334.625,0
36.404942522,1085,108500000,100000,33462474,334.625,0
36.438410367,1086,108600000,100000,33467845,334.678,0
36.471966039,1087,108700000,100000,33555672,335.557,0
36.505522737,1088,108800000,100000,33556698,335.567,0
36.539175760,1089,108900000,100000,33653023,336.530,0
36.572637658,1090,109000000,100000,33461898,334.619,0
36.606167668,1091,109100000,100000,33530010,335.300,0
36.639731933,1092,109200000,100000,33564265,335.643,0
36.673186901,1093,109300000,100000,33454968,334.550,0
36.706649357,1094,109400000,100000,33462456,334.625,0
36.740212632,1095,109500000,100000,33563275,335.633,0
36.773745354,1096,109600000,100000,33532722,335.327,0
36.807301020,1097,109700000,100000,33555666,335.557,0
36.840962893,1098,109800000,100000,33661873,336.619,0
36.874527163,1099,109900000,100000,33564270,335.643,0
36.908019865,1100,110000000,100000,33492702,334.927,0
36.941530106,1101,110100000,100000,33510241,335.102,0
36.974991896,1102,110200000,100000,33461790,334.618,0
37.008559826,1103,110300000,100000,33567930,335.679,0
37.042207023,1104,110400000,100000,33647197,336.472,0
37.075663425,1105,110500000,100000,33456402,334.564,0
37.109228409,1106,110600000,100000,33564984,335.650,0
37.142683882,1107,110700000,100000,33455473,334.555,0
37.176145456,1108,110800000,100000,33461574,334.616,0
