time_h,avg_ns
0.013027928,335.607
0.013037223,334.627
0.013046544,335.580
0.013055838,334.556
0.013065149,335.203
0.013074445,334.659
0.013083741,334.643
0.013093036,334.628
0.013102329,334.553
0.013111634,334.973
0.013120963,335.844
0.013130284,335.570
0.013139607,335.632
0.013148901,334.558
0.013158195,334.605
0.013167574,337.638
0.013176869,334.627
0.013186162,334.556
0.013195460,334.698
0.013204779,335.501
0.013214074,334.622
0.013223423,336.579
0.013232734,335.195
0.013242059,335.676
0.013251378,335.500
0.013260673,334.624
0.013269968,334.621
0.013279288,335.492
0.013288595,335.073
0.013297921,335.719
0.013307216,334.618
0.013316562,336.464
0.013325865,334.910
0.013335171,335.022
0.013344467,334.654
0.013353762,334.623
0.013363110,336.528
0.013372403,334.554
0.013381701,334.704
0.013391022,335.556
0.013400343,335.584
0.013409665,335.572
0.013418974,335.112
0.013428270,334.691
0.013437613,336.346
0.013446949,336.073
0.013456272,335.632
0.013465580,335.074
0.013474874,334.604
0.013484169,334.628
0.013493464,334.618
0.013502757,334.549
0.013512056,334.766
0.013521349,334.552
0.013530702,336.676
0.013539996,334.615
0.013549290,334.554
0.013558613,335.643
0.013567906,334.552
0.013577221,335.341
0.013586543,335.575
0.013595838,334.625
0.013605131,334.551
0.013614459,335.824
0.013623764,334.975
0.013633082,335.453
0.013642386,334.917
0.013651694,335.109
0.013660989,334.618
0.013670284,334.631
0.013679579,334.620
0.013688872,334.548
0.013698170,334.699
0.013707491,335.563
0.013716786,334.625
0.013726081,334.618
0.013735374,334.550
0.013744671,334.693
0.013753964,334.548
0.013763287,335.649
0.013772585,334.693
0.013781878,334.562
0.013791199,335.559
0.013800526,335.766
0.013809862,336.099
0.013819167,334.988
0.013828517,336.597
0.013837810,334.547
0.013847131,335.568
0.013856428,334.682
0.013865721,334.557
0.013875053,335.956
0.013884346,334.549
0.013893692,336.437
0.013903020,335.827
0.013912316,334.632
0.013921609,334.551
0.013930906,334.693
0.013940201,334.613
0.013949494,334.557
0.013958791,334.691
0.013968084,334.552
0.013977418,336.007
0.013986713,334.620
0.013996042,335.876
0.014005340,334.711
0.014014660,335.510
0.014023954,334.608
0.014033250,334.633
0.014042545,334.629
0.014051838,334.547
0.014061135,334.701
0.014070428,334.551
0.014079723,334.621
0.014089020,334.683
0.014098340,335.512
0.014107634,334.604
0.014116956,335.583
0.014126278,335.573
0.014135581,334.905
0.014144900,335.519
0.014154220,335.497
0.014163517,334.699
0.014172838,335.561
0.014182144,335.023
0.014191442,334.723
0.014200736,334.557
0.014210080,336.416
0.014219376,334.627
0.014228673,334.714
0.014237991,335.456
0.014247289,334.697
0.014256610,335.562
0.014265931,335.583
0.014275236,334.959
0.014284529,334.553
0.014293853,335.650
0.014303157,334.944
0.014312452,334.630
0.014321775,335.629
0.014331122,336.495
0.014340417,334.622
0.014349712,334.631
0.014359022,335.163
0.014368352,335.853
0.014377682,335.895
0.014387018,336.087
0.014396323,334.991
0.014405621,334.716
0.014414941,335.512
0.014424264,335.648
0.014433557,334.550
0.014442889,335.928
0.014452185,334.666
0.014461482,334.705
0.014470775,334.553
0.014480103,335.793
0.014489408,334.979
0.014498702,334.575
0.014507999,334.695
0.014517333,336.034
0.014526628,334.621
0.014535923,334.620
0.014545218,334.624
0.014554538,335.502
0.014563835,334.690
0.014573129,334.608
0.014582422,334.554
0.014591746,335.637
0.014601039,334.557
0.014610344,334.978
0.014619674,335.886
0.014629043,337.276
0.014638366,335.628
0.014647659,334.552
0.014656954,334.610
0.014666275,335.581
0.014675570,334.618
0.014684863,334.547
0.014694189,335.730
0.014703482,334.560
0.014712803,335.544
0.014722100,334.678
0.014731404,334.964
0.014740729,335.694
0.014750022,334.559
0.014759318,334.628
0.014768613,334.625
0.014777935,335.583
0.014787228,334.547
0.014796525,334.697
0.014805846,335.560
0.014815161,335.350
0.014824485,335.645
0.014833778,334.552
0.014843073,334.624
0.014852368,334.626
0.014861663,334.620
0.014870956,334.551
0.014880253,334.698
0.014889567,335.299
0.014898913,336.458
0.014908237,335.649
0.014917547,335.170
0.014926848,334.835
0.014936141,334.556
0.014945436,334.624
0.014954759,335.634
0.014964065,334.997
0.014973386,335.561
0.014982681,334.627
0.014991990,335.115
0.015001322,335.963
0.015010653,335.908
0.015019966,335.273
0.015029270,334.950
0.015038569,334.745
0.015047889,335.516
0.015057213,335.660
0.015066515,334.896
0.015075846,335.914
0.015085141,334.618
0.015094447,335.022
0.015103740,334.553
0.015113038,334.700
0.015122359,335.561
0.015131701,336.304
0.015141024,335.646
0.015150317,334.551
0.015159614,334.695
0.015168910,334.630
0.015178205,334.638
0.015187498,334.552
0.015196795,334.693
0.015206090,334.607
0.015215409,335.496
0.015224706,334.699
0.015234026,335.503
0.015243323,334.702
0.015252641,335.459
0.015261953,335.196
0.015271256,334.914
0.015280549,334.559
0.015289856,335.055
0.015299152,334.643
0.015308447,334.634
0.015317740,334.556
0.015327038,334.703
0.015336357,335.499
0.015345652,334.625
0.015355002,336.587
0.015364312,335.153
0.015373607,334.616
0.015382928,335.583
0.015392280,336.677
0.015401602,335.595
0.015410898,334.636
0.015420203,335.000
0.015429507,334.916
0.015438801,334.612
0.015448120,335.451
0.015457451,335.929
0.015466763,335.227
0.015476058,334.622
0.015485379,335.576
0.015494693,335.298
0.015504024,335.912
0.015513317,334.551
0.015522632,335.337
0.015531927,334.630
0.015541246,335.461
0.015550588,336.303
0.015559919,335.941
0.015569213,334.568
0.015578534,335.582
0.015587858,335.634
0.015597194,336.107
0.015606489,334.604
0.015615810,335.580
0.015625108,334.725
0.015634403,334.631
0.015643699,334.631
0.015653035,336.090
0.015662332,334.701
0.015671627,334.611
0.015680920,334.559
0.015690217,334.694
0.015699510,334.550
0.015708827,335.422
0.015718153,335.729
0.015727448,334.626
0.015736792,336.367
0.015746089,334.697
0.015755417,335.827
0.015764774,336.838
0.015774081,335.040
0.015783392,335.214
0.015792716,335.649
0.015802046,335.886
0.015811341,334.624
0.015820664,335.638
0.015829958,334.563
0.015839279,335.561
0.015848587,335.083
0.015857884,334.706
0.015867177,334.555
0.015876501,335.664
0.015885794,334.555
0.015895090,334.624
0.015904386,334.681
0.015913680,334.559
0.015923001,335.561
0.015932296,334.634
0.015941591,334.619
0.015950921,335.881
0.015960242,335.535
0.015969561,335.503
0.015978865,334.934
0.015988160,334.622
0.015997453,334.556
0.016006750,334.697
0.016016043,334.553
0.016025374,335.912
0.016034696,335.578
0.016044038,336.324
0.016053331,334.551
0.016062655,335.644
0.016071976,335.561
0.016081269,334.558
0.016090594,335.711
0.016099959,337.141
0.016109270,335.177
0.016118626,336.819
0.016127922,334.640
0.016137218,334.683
0.016146511,334.553
0.016155833,335.561
0.016165158,335.726
0.016174489,335.910
0.016183806,335.422
0.016193104,334.700
0.016202397,334.550
0.016211692,334.622
0.016220988,334.677
0.016230282,334.556
0.016239588,335.021
0.016248881,334.552
0.016258176,334.623
0.016267499,335.635
0.016276794,334.624
0.016286129,336.063
0.016295456,335.772
0.016304751,334.611
0.016314080,335.850
0.016323380,334.780
0.016332673,334.559
0.016341980,335.064
0.016351275,334.621
0.016360570,334.624
0.016369899,335.842
0.016379198,334.738
0.016388537,336.230
0.016397854,335.406
0.016407150,334.657
0.016416462,335.233
0.016425771,335.111
0.016435091,335.531
0.016444387,334.639
0.016453710,335.633
0.016463030,335.515
0.016472325,334.612
0.016481620,334.631
0.016490956,336.086
0.016500272,335.406
0.016509596,335.652
0.016518915,335.499
0.016528237,335.568
0.016537560,335.629
0.016546853,334.554
0.016556153,334.813
0.016565447,334.560
0.016574742,334.634
0.016584037,334.625
0.016593332,334.627
0.016602667,336.048
0.016612017,336.597
0.016621334,335.420
0.016630650,335.379
0.016639951,334.819
0.016649270,335.504
0.016658592,335.571
0.016667920,335.802
0.016677216,334.653
0.016686509,334.556
0.016695842,335.979
0.016705136,334.609
0.016714484,336.532
0.016723806,335.575
0.016733099,334.554
0.016742396,334.703
0.016751716,335.502
0.016761025,335.129
0.016770443,339.066
0.016779741,334.695
0.016789036,334.629
0.016798367,335.924
0.016807674,335.036
0.016816971,334.694
0.016826265,334.609
0.016835558,334.553
0.016844915,336.833
0.016854224,335.130
0.016863546,335.605
0.016872842,334.635
0.016882164,335.583
0.016891487,335.634
0.016900780,334.559
0.016910111,335.898
0.016919406,334.628
0.016928737,335.909
0.016938056,335.502
0.016947353,334.700
0.016956673,335.500
0.016965981,335.092
0.016975308,335.767
0.016984601,334.559
0.016993896,334.606
0.017003191,334.628
0.017012486,334.621
0.017021782,334.643
0.017031106,335.683
0.017040399,334.552
0.017049749,336.605
0.017059066,335.412
0.017068360,334.585
0.017077658,334.701
0.017086975,335.418
0.017096270,334.623
0.017105565,334.628
0.017114860,334.624
0.017124189,335.825
0.017133518,335.840
0.017142812,334.612
0.017152156,336.387
0.017161454,334.698
0.017170773,335.503
0.017180094,335.555
0.017189390,334.636
0.017198711,335.574
0.017208016,334.975
0.017217309,334.562
0.017226630,335.556
0.017235926,334.630
0.017245232,335.048
0.017254525,334.546
0.017263849,335.652
0.017273142,334.553
0.017282466,335.661
0.017291764,334.710
0.017301078,335.315
0.017310373,334.614
0.017319668,334.633
0.017328979,335.205
0.017338272,334.551
0.017347570,334.698
0.017356889,335.501
0.017366186,334.696
0.017375481,334.607
0.017384774,334.555
0.017394097,335.640
0.017403428,335.905
0.017412735,335.043
0.017422036,334.856
0.017431368,335.930
0.017440674,335.036
0.017450030,336.800
0.017459351,335.557
0.017468644,334.556
0.017477943,334.775
0.017487282,336.203
0.017496587,334.975
0.017505909,335.595
0.017515223,335.282
0.017524546,335.638
0.017533877,335.899
0.017543174,334.692
0.017552469,334.641
0.017561791,335.574
0.017571106,335.338
0.017580429,335.646
0.017589748,335.496
0.017599094,336.429
0.017608390,334.681
0.017617710,335.509
0.017627005,334.607
0.017636353,336.527
0.017645648,334.621
0.017654969,335.572
0.017664264,334.626
0.017673557,334.547
0.017682866,335.116
0.017692162,334.637
0.017701455,334.561
0.017710778,335.644
0.017720098,335.504
0.017729393,334.624
0.017738719,335.739
0.017748014,334.623
0.017757307,334.556
0.017766664,336.837
0.017775959,334.608
0.017785277,335.473
0.017794585,335.074
0.017803914,335.856
0.017813213,334.764
0.017822507,334.555
0.017831802,334.623
0.017841125,335.636
0.017850430,334.967
0.017859739,335.157
0.017869035,334.631
0.017878330,334.624
0.017887645,335.341
0.017896969,335.653
0.017906262,334.550
0.017915557,334.621
0.017924883,335.742
0.017934239,336.807
0.017943533,334.612
0.017952855,335.581
0.017962150,334.623
0.017971490,336.245
0.017980786,334.651
0.017990132,336.457
0.017999482,336.604
0.018008803,335.555
0.018018123,335.504
0.018027425,334.864
0.018036720,334.620
0.018046027,335.083
0.018055326,334.738
0.018064621,334.625
0.018073914,334.545
0.018083220,335.027
0.018092541,335.559
0.018101861,335.500
0.018111184,335.649
0.018120494,335.169
0.018129799,334.976
0.018139129,335.883
0.018148451,335.566
0.018157747,334.679
0.018167064,335.396
0.018176358,334.606
0.018185658,334.794
0.018194953,334.619
0.018204246,334.557
0.018213544,334.699
0.018222863,335.502
0.018232170,335.052
0.018241468,334.741
0.018250805,336.114
0.018260126,335.567
0.018269475,336.537
0.018278772,334.695
0.018288093,335.580
0.018297389,334.631
0.018306708,335.501
0.018316014,335.028
0.018325359,336.397
0.018334652,334.559
0.018343980,335.800
0.018353273,334.554
0.018362580,335.057
0.018371878,334.728
0.018381173,334.623
0.018390466,334.554
0.018399763,334.692
0.018409058,334.607
0.018418351,334.557
0.018427675,335.649
0.018436968,334.553
0.018446318,336.596
0.018455625,335.037
0.018464921,334.669
0.018474244,335.649
0.018483538,334.564
0.018492859,335.562
0.018502207,336.540
0.018511503,334.625
0.018520806,334.923
0.018530135,335.855
0.018539475,336.215
0.018548779,334.951
0.018558100,335.558
0.018567393,334.560
0.018576690,334.698
0.018585983,334.550
0.018595279,334.624
0.018604600,335.573
0.018613895,334.623
0.018623188,334.550
0.018632485,334.686
0.018641826,336.285
0.018651119,334.555
0.018660443,335.646
0.018669736,334.550
0.018679060,335.650
0.018688362,334.889
0.018697657,334.631
0.018706980,335.631
0.018716274,334.555
0.018725595,335.558
0.018734890,334.630
0.018744224,336.028
0.018753517,334.551
0.018762846,335.832
0.018772188,336.329
0.018781511,335.617
0.018790846,336.045
0.018800156,335.172
0.018809477,335.545
0.018818772,334.624
0.018828067,334.623
0.018837362,334.620
0.018846667,334.981
0.018855960,334.552
0.018865283,335.641
0.018874578,334.608
0.018883871,334.559
0.018893178,335.031
0.018902471,334.550
0.018911766,334.622
0.018921061,334.622
0.018930356,334.626
0.018939649,334.547
0.018948946,334.691
0.018958241,334.607
0.018967560,335.504
0.018976866,335.025
0.018986159,334.548
0.018995454,334.620
0.019004749,334.622
0.019014047,334.718
0.019023345,334.707
0.019032638,334.558
0.019041949,335.214
0.019051298,336.535
0.019060619,335.578
0.019069912,334.550
0.019079222,335.160
0.019088542,335.526
0.019097860,335.452
0.019107184,335.637
0.019116504,335.516
0.019125810,335.015
0.019135158,336.530
0.019144470,335.232
0.019153789,335.502
0.019163084,334.622
0.019172396,335.211
0.019181693,334.697
0.019190987,334.608
0.019200281,334.556
0.019209578,334.692
0.019218871,334.550
0.019228166,334.620
0.019237461,334.622
0.019246805,336.396
0.019256121,335.360
0.019265420,334.770
0.019274730,335.154
0.019284023,334.559
0.019293329,335.030
0.019302622,334.546
0.019311943,335.541
0.019321238,334.619
0.019330533,334.626
0.019339842,335.112
0.019349162,335.543
0.019358457,334.618
0.019367760,334.902
0.019377091,335.913
0.019386405,335.303
0.019395708,334.900
0.019405040,335.975
0.019414349,335.099
0.019423698,336.580
0.019433006,335.095
0.019442337,335.903
0.019451632,334.634
0.019460928,334.627
0.019470221,334.550
0.019479518,334.705
0.019488811,334.556
0.019498135,335.672
0.019507458,335.631
0.019516752,334.568
0.019526049,334.701
0.019535342,334.547
0.019544658,335.372
0.019553980,335.577
0.019563285,334.994
0.019572579,334.568
0.019581876,334.717
0.019591171,334.613
0.019600465,334.558
0.019609788,335.644
0.019619101,335.270
0.019628422,335.568
0.019637729,335.054
0.019647078,336.549
0.019656375,334.698
0.019665694,335.489
0.019675015,335.563
0.019684337,335.582
0.019693658,335.567
0.019702952,334.548
0.019712249,334.696
0.019721568,335.504
0.019730863,334.620
0.019740186,335.626
0.019749507,335.563
0.019758829,335.573
0.019768177,336.535
0.019777472,334.624
0.019786792,335.502
0.019796089,334.690
0.019805382,334.548
0.019814678,334.687
0.019823973,334.613
0.019833293,335.512
0.019842590,334.688
0.019852042,340.279
0.019861424,337.766
0.019870755,335.888
0.019880093,336.163
0.019889411,335.468
0.019898742,335.911
0.019908056,335.290
0.019917361,334.992
0.019926657,334.644
0.019935950,334.554
0.019945254,334.963
0.019954574,335.502
0.019963869,334.627
0.019973166,334.684
0.019982459,334.558
0.019991790,335.922
0.020001086,334.651
0.020010381,334.630
0.020019676,334.623
0.020028981,334.981
0.020038275,334.556
0.020047581,335.028
0.020056900,335.488
0.020066214,335.301
0.020075538,335.647
0.020084831,334.553
0.020094148,335.426
0.020103470,335.577
0.020112765,334.625
0.020122058,334.551
0.020131355,334.700
0.020140666,335.184
0.020149959,334.559
0.020159282,335.643
0.020168593,335.180
0.020177926,335.972
0.020187232,335.017
0.020196547,335.346
0.020205870,335.639
0.020215163,334.555
0.020224484,335.563
0.020233780,334.628
0.020243104,335.663
0.020252397,334.561
0.020261721,335.653
0.020271040,335.500
0.020280360,335.503
0.020289685,335.706
0.020298995,335.152
0.020308325,335.908
0.020317621,334.633
0.020326942,335.572
0.020336245,334.912
0.020345540,334.622
0.020354833,334.550
0.020364137,334.940
0.020373482,336.424
0.020382790,335.071
0.020392140,336.594
0.020401433,334.548
0.020410740,335.073
0.020420039,334.741
0.020429342,334.925
0.020438648,334.995
0.020447945,334.708
0.020457272,335.772
0.020466566,334.575
0.020475863,334.710
0.020485158,334.626
0.020494456,334.726
0.020503775,335.473
0.020513070,334.629
0.020522367,334.681
0.020531660,334.560
0.020541018,336.861
0.020550318,334.819
0.020559626,335.100
0.020568924,334.724
0.020580158,404.418
0.020589483,335.694
0.020598797,335.305
0.020608091,334.591
0.020617415,335.656
0.020626708,334.554
0.020636058,336.602
0.020645351,334.551
0.020654663,335.212
0.020663959,334.682
0.020673277,335.431
0.020682598,335.564
0.020691899,334.822
0.020701196,334.696
0.020710489,334.561
0.020719787,334.700
0.020729081,334.613
0.020738377,334.643
0.020747719,336.324
0.020757013,334.575
0.020766334,335.568
0.020775656,335.583
0.020784951,334.623
0.020794273,335.574
0.020803604,335.923
0.020812897,334.555
0.020822221,335.649
0.020831515,334.612
0.020840809,334.557
0.020850115,335.036
0.020859421,335.012
0.020868743,335.573
0.020878064,335.574
0.020887359,334.621
0.020896663,334.935
0.020905994,335.922
0.020915289,334.617
0.020924582,334.562
0.020933906,335.646
0.020943226,335.513
0.020952523,334.697
