time_s,block,first_iter,iters,elapsed_ns,avg_ns,mismatches
3.250299033,96,9600000,100000,33597379,335.974,0
3.283848921,97,9700000,100000,33549888,335.499,0
3.317318373,98,9800000,100000,33469452,334.695,0
3.350779444,99,9900000,100000,33461071,334.611,0
3.384235600,100,10000000,100000,33456156,334.562,0
3.417799930,101,10100000,100000,33564330,335.643,0
3.451305779,102,10200000,100000,33505849,335.058,0
3.484768781,103,10300000,100000,33463002,334.630,0
3.518230775,104,10400000,100000,33461994,334.620,0
3.551693922,105,10500000,100000,33463147,334.631,0
3.585189426,106,10600000,100000,33495504,334.955,0
3.618658842,107,10700000,100000,33469416,334.694,0
3.652214857,108,10800000,100000,33556015,335.560,0
3.685670695,109,10900000,100000,33455838,334.558,0
3.719179393,110,11000000,100000,33508698,335.087,0
3.752635916,111,11100000,100000,33456523,334.565,0
3.786106466,112,11200000,100000,33470550,334.705,0
3.819756014,113,11300000,100000,33649548,336.495,0
3.853316805,114,11400000,100000,33560791,335.608,0
3.886785381,115,11500000,100000,33468576,334.686,0
3.920336775,116,11600000,100000,33551394,335.514,0
3.953849242,117,11700000,100000,33512467,335.125,0
3.987329878,118,11800000,100000,33480636,334.806,0
4.020791842,119,11900000,100000,33461964,334.620,0
4.054246991,120,12000000,100000,33455149,334.551,0
4.087730915,121,12100000,100000,33483924,334.839,0
4.121261357,122,12200000,100000,33530442,335.304,0
4.154723268,123,12300000,100000,33461911,334.619,0
4.188191106,124,12400000,100000,33467838,334.678,0
4.221705192,125,12500000,100000,33514086,335.141,0
4.255166449,126,12600000,100000,33461257,334.613,0
4.288629895,127,12700000,100000,33463446,334.634,0
4.322158315,128,12800000,100000,33528420,335.284,0
4.355671580,129,12900000,100000,33513265,335.133,0
4.389270986,130,13000000,100000,33599406,335.994,0
4.422726278,131,13100000,100000,33455292,334.553,0
4.456299237,132,13200000,100000,33572959,335.730,0
4.489855329,133,13300000,100000,33556092,335.561,0
4.523406411,134,13400000,100000,33551082,335.511,0
4.556971090,135,13500000,100000,33564679,335.647,0
4.590481984,136,13600000,100000,33510894,335.109,0
4.623946618,137,13700000,100000,33464634,334.646,0
4.657543259,138,13800000,100000,33596641,335.966,0
4.691008655,139,13900000,100000,33465396,334.654,0
4.724648513,140,14000000,100000,33639858,336.399,0
4.758213780,141,14100000,100000,33565267,335.653,0
4.791719484,142,14200000,100000,33505704,335.057,0
4.825279698,143,14300000,100000,33560214,335.602,0
4.858836883,144,14400000,100000,33557185,335.572,0
4.892352361,145,14500000,100000,33515478,335.155,0
4.925821945,146,14600000,100000,33469584,334.696,0
4.959277526,147,14700000,100000,33455581,334.556,0
4.992835034,148,14800000,100000,33557508,335.575,0
5.026398236,149,14900000,100000,33563202,335.632,0
5.059937283,150,15000000,100000,33539047,335.390,0
5.093448363,151,15100000,100000,33511080,335.111,0
5.126927367,152,15200000,100000,33479004,334.790,0
5.160389752,153,15300000,100000,33462385,334.624,0
5.193844990,154,15400000,100000,33455238,334.552,0
5.227409530,155,15500000,100000,33564540,335.645,0
5.260959755,156,15600000,100000,33550225,335.502,0
5.294422085,157,15700000,100000,33462330,334.623,0
5.327984699,158,15800000,100000,33562614,335.626,0
5.361441042,159,15900000,100000,33456343,334.563,0
5.394997008,160,16000000,100000,33555966,335.560,0
5.428554768,161,16100000,100000,33557760,335.578,0
5.462023741,162,16200000,100000,33468973,334.690,0
5.495582251,163,16300000,100000,33558510,335.585,0
5.529045073,164,16400000,100000,33462822,334.628,0
5.562573512,165,16500000,100000,33528439,335.284,0
5.596043348,166,16600000,100000,33469836,334.698,0
5.629504826,167,16700000,100000,33461478,334.615,0
5.663011305,168,16800000,100000,33506479,335.065,0
5.696480559,169,16900000,100000,33469254,334.693,0
5.730065445,170,17000000,100000,33584886,335.849,0
5.763527896,171,17100000,100000,33462451,334.625,0
5.796990376,172,17200000,100000,33462480,334.625,0
5.830621408,173,17300000,100000,33631032,336.310,0
5.864307341,174,17400000,100000,33685933,336.859,0
5.897779115,175,17500000,100000,33471774,334.718,0
5.931335297,176,17600000,100000,33556182,335.562,0
5.964798474,177,17700000,100000,33463177,334.632,0
5.998260684,178,17800000,100000,33462210,334.622,0
6.031777038,179,17900000,100000,33516354,335.164,0
6.065247121,180,18000000,100000,33470083,334.701,0
6.098740717,181,18100000,100000,33493596,334.936,0
6.132202639,182,18200000,100000,33461922,334.619,0
6.165671078,183,18300000,100000,33468439,334.684,0
6.199126820,184,18400000,100000,33455742,334.557,0
6.232587866,185,18500000,100000,33461046,334.610,0
6.266260293,186,18600000,100000,33672427,336.724,0
6.299801793,187,18700000,100000,33541500,335.415,0
6.333340749,188,18800000,100000,33538956,335.390,0
6.366928456,189,18900000,100000,33587707,335.877,0
6.400385356,190,19000000,100000,33456900,334.569,0
6.433951450,191,19100000,100000,33566094,335.661,0
6.467413127,192,19200000,100000,33461677,334.617,0
6.500963483,193,19300000,100000,33550356,335.504,0
6.534549479,194,19400000,100000,33585996,335.860,0
6.568099590,195,19500000,100000,33550111,335.501,0
6.601561164,196,19600000,100000,33461574,334.616,0
6.635119362,197,19700000,100000,33558198,335.582,0
6.668658223,198,19800000,100000,33538861,335.389,0
6.702199663,199,19900000,100000,33541440,335.414,0
6.735772633,200,20000000,100000,33572970,335.730,0
6.769349822,201,20100000,100000,33577189,335.772,0
6.802807220,202,20200000,100000,33457398,334.574,0
6.836277908,203,20300000,100000,33470688,334.707,0
6.869797413,204,20400000,100000,33519505,335.195,0
6.903267405,205,20500000,100000,33469992,334.700,0
6.936722835,206,20600000,100000,33455430,334.554,0
6.970410778,207,20700000,100000,33687943,336.879,0
7.003998766,208,20800000,100000,33587988,335.880,0
7.037593180,209,20900000,100000,33594414,335.944,0
7.071148997,210,21000000,100000,33555817,335.558,0
7.104801737,211,21100000,100000,33652740,336.527,0
7.138264091,212,21200000,100000,33462354,334.624,0
7.171719126,213,21300000,100000,33455035,334.550,0
7.205283360,214,21400000,100000,33564234,335.642,0
7.238745906,215,21500000,100000,33462546,334.625,0
7.272344173,216,21600000,100000,33598267,335.983,0
7.305812707,217,21700000,100000,33468534,334.685,0
7.339268845,218,21800000,100000,33456138,334.561,0
7.372833620,219,21900000,100000,33564775,335.648,0
7.406288612,220,22000000,100000,33454992,334.550,0
7.439750066,221,22100000,100000,33461454,334.615,0
7.473212487,222,22200000,100000,33462421,334.624,0
7.506764715,223,22300000,100000,33552228,335.522,0
7.540291905,224,22400000,100000,33527190,335.272,0
7.573856020,225,22500000,100000,33564115,335.641,0
7.607317078,226,22600000,100000,33461058,334.611,0
7.640898208,227,22700000,100000,33581130,335.811,0
7.674389417,228,22800000,100000,33491209,334.912,0
7.707844403,229,22900000,100000,33454986,334.550,0
