time_h,avg_ns
0.163585132,334.713
0.163594439,335.042
0.163603740,334.823
0.163613064,335.657
0.163622389,335.699
0.163631686,334.717
0.163640982,334.633
0.163650308,335.766
0.163659604,334.633
0.163668901,334.711
0.163678201,334.795
0.163687497,334.646
0.163696794,334.696
0.163706112,335.433
0.163715410,334.760
0.163724732,335.590
0.163734048,335.378
0.163743345,334.660
0.163752672,335.774
0.163761973,334.851
0.163771286,335.263
0.163780583,334.691
0.163789934,336.648
0.163799258,335.664
0.163808609,336.626
0.163817918,335.139
0.163827250,335.923
0.163836555,335.003
0.163845852,334.698
0.163855174,335.594
0.163864511,336.103
0.163873832,335.587
0.163883156,335.659
0.163892454,334.733
0.163901779,335.671
0.163911114,336.082
0.163920419,334.988
0.163929743,335.650
0.163939068,335.692
0.163948366,334.716
0.163957661,334.644
0.163966988,335.774
0.163976284,334.634
0.163985595,335.218
0.163994935,336.220
0.164004231,334.674
0.164013555,335.660
0.164022854,334.748
0.164032171,335.422
0.164041493,335.588
0.164050793,334.811
0.164060089,334.639
0.164069442,336.710
0.164078739,334.701
0.164088061,335.589
0.164097368,335.049
0.164106663,334.636
0.164115987,335.668
0.164125312,335.678
0.164134610,334.724
0.164143928,335.455
0.164153228,334.815
0.164162525,334.700
0.164171857,335.941
0.164181157,334.801
0.164190479,335.589
0.164199777,334.708
0.164209101,335.681
0.164218416,335.344
0.164227724,335.082
0.164237021,334.710
0.164246319,334.710
0.164255644,335.691
0.164264984,336.255
0.164274280,334.666
0.164283582,334.855
0.164292878,334.649
0.164302203,335.701
0.164311529,335.746
0.164320825,334.649
0.164330122,334.702
0.164339473,336.642
0.164348771,334.713
0.164358105,336.022
0.164367429,335.670
0.164376770,336.280
0.164386097,335.763
0.164395394,334.704
0.164404711,335.411
0.164414038,335.762
0.164423334,334.642
0.164432631,334.723
0.164441961,335.880
0.164451259,334.724
0.164460593,336.003
0.164469919,335.764
0.164479246,335.758
0.164488571,335.710
0.164497869,334.724
0.164507165,334.638
0.164516465,334.815
0.164525761,334.634
0.164535058,334.717
0.164544358,334.808
0.164553663,334.965
0.164562982,335.492
0.164572281,334.750
0.164581619,336.172
0.164590941,335.586
0.164600241,334.816
0.164609537,334.638
0.164618859,335.603
0.164628185,335.749
0.164637481,334.644
0.164646778,334.697
0.164656103,335.688
0.164665418,335.325
0.164674742,335.687
0.164684040,334.723
0.164693336,334.644
0.164702689,336.718
0.164712036,336.482
0.164721331,334.637
0.164730641,335.149
0.164739937,334.668
0.164749235,334.725
0.164758563,335.814
0.164767862,334.745
0.164777184,335.589
0.164786511,335.785
0.164795826,335.358
0.164805125,334.740
0.164814442,335.425
0.164823740,334.706
0.164833041,334.840
0.164842338,334.701
0.164851662,335.681
0.164860963,334.828
0.164870308,336.416
0.164879632,335.645
0.164888930,334.747
0.164898228,334.711
0.164907574,336.479
0.164916875,334.813
0.164926170,334.636
0.164935494,335.666
0.164944821,335.752
0.164954116,334.651
0.164963417,334.814
0.164972715,334.721
0.164982013,334.740
0.164991311,334.735
0.165000647,336.108
0.165009965,335.418
0.165019266,334.845
0.165028563,334.705
0.165037883,335.499
0.165047184,334.835
0.165056526,336.330
0.165065849,335.639
0.165075201,336.664
0.165084499,334.715
0.165093825,335.748
0.165103165,336.244
0.165112465,334.785
0.165121763,334.747
0.165131073,335.139
0.165140368,334.641
0.165149669,334.814
0.165158987,335.454
0.165168285,334.712
0.165177584,334.788
0.165186906,335.591
0.165196215,335.125
0.165205516,334.832
0.165214836,335.514
0.165224168,335.939
0.165233469,334.847
0.165242764,334.628
0.165252091,335.768
0.165261414,335.620
0.165270726,335.228
0.165280055,335.854
0.165289350,334.635
0.165298648,334.710
0.165307972,335.676
0.165317270,334.712
0.165326565,334.634
0.165335866,334.814
0.165345163,334.705
0.165354459,334.649
0.165363759,334.806
0.165373089,335.885
0.165382414,335.685
0.165391712,334.758
0.165401029,335.411
0.165410365,336.095
0.165419661,334.655
0.165428958,334.697
0.165438264,334.994
0.165447562,334.717
0.165456880,335.480
0.165466208,335.796
0.165475517,335.125
0.165484815,334.729
0.165494115,334.796
0.165503437,335.595
0.165512761,335.645
0.165522085,335.689
0.165531402,335.399
0.165540724,335.586
0.165550051,335.773
0.165559373,335.587
0.165568681,335.089
0.165577989,335.096
0.165587332,336.335
0.165596635,334.942
0.165605944,335.100
0.165615242,334.719
0.165624566,335.687
0.165633890,335.667
0.165643222,335.933
0.165652522,334.825
0.165661829,335.030
0.165671125,334.673
0.165680428,334.880
0.165689723,334.638
0.165699050,335.766
0.165708347,334.707
0.165717665,335.426
0.165726991,335.751
0.165736299,335.070
0.165745596,334.701
0.165754920,335.687
0.165764218,334.723
0.165773536,335.442
0.165782837,334.815
0.165792153,335.388
0.165801477,335.661
0.165810777,334.794
0.165820089,335.230
0.165829396,335.054
0.165838694,334.747
0.165847992,334.707
0.165857316,335.680
0.165866640,335.666
0.165875952,335.217
0.165885285,336.005
0.165894621,336.095
0.165903917,334.642
0.165913248,335.938
0.165922566,335.427
0.165931896,335.890
0.165941221,335.698
0.165950522,334.825
0.165959880,336.903
0.165969208,335.812
0.165978505,334.702
0.165987804,334.740
0.165997102,334.720
0.166006397,334.642
0.166015697,334.812
0.166025004,335.050
0.166034302,334.707
0.166043655,336.700
0.166052986,335.933
0.166062296,335.168
0.166071595,334.741
0.166080919,335.661
0.166090240,335.586
0.166099575,336.049
0.166108887,335.244
0.166118185,334.712
0.166127511,335.742
0.166136850,336.210
0.166146179,335.827
0.166155483,334.952
0.166164798,335.344
0.166174097,334.765
0.166183435,336.146
0.166192733,334.760
0.166202035,334.864
0.166211354,335.480
0.166220650,334.651
0.166229951,334.842
0.166239273,335.595
0.166248572,334.745
0.166257898,335.732
0.166267213,335.362
0.166276574,337.000
0.166285895,335.554
0.166295208,335.266
0.166304533,335.696
0.166313857,335.664
0.166323179,335.591
0.166332479,334.808
0.166341775,334.629
0.166351099,335.668
0.166360398,334.789
0.166369694,334.637
0.166378991,334.696
0.166388342,336.642
0.166397640,334.716
0.166406964,335.683
0.166416262,334.714
0.166425576,335.310
0.166434908,335.942
0.166444230,335.591
0.166453547,335.400
0.166462852,335.002
0.166472187,336.072
0.166481504,335.391
0.166490831,335.765
0.166500129,334.745
0.166509434,334.966
0.166518737,334.924
0.166528035,334.709
0.166537356,335.577
0.166546665,335.129
0.166555997,335.932
0.166565297,334.818
0.166574593,334.631
0.166583917,335.668
0.166593243,335.742
0.166602565,335.601
0.166611876,335.199
0.166621175,334.740
0.166630472,334.720
0.166639768,334.634
0.166649095,335.767
0.166658416,335.582
0.166667714,334.712
0.166677014,334.795
0.166686312,334.727
0.166695636,335.667
0.166704961,335.699
0.166714285,335.668
0.166723610,335.690
0.166732907,334.716
0.166742223,335.373
0.166751576,336.713
0.166760874,334.708
0.166770205,335.911
0.166779534,335.856
0.166788856,335.589
0.166798191,336.079
0.166807542,336.638
0.166816840,334.722
0.166826167,335.747
0.166835489,335.596
0.166844802,335.294
0.166854101,334.735
0.166863436,336.077
0.166872773,336.121
0.166882079,335.010
0.166891397,335.445
0.166900721,335.663
0.166910020,334.786
0.166919316,334.644
0.166928642,335.736
0.166937940,334.746
0.166947274,336.014
0.166956569,334.636
0.166965870,334.836
0.166975210,336.224
0.166984537,335.764
0.166993887,336.600
0.167003198,335.197
0.167012502,334.937
0.167021797,334.644
0.167031117,335.500
0.167040434,335.429
0.167049747,335.267
0.167059042,334.622
0.167068350,335.095
0.167077648,334.730
0.167086955,335.032
0.167096282,335.767
0.167105594,335.257
0.167114895,334.812
0.167124199,334.970
0.167133516,335.397
0.167142816,334.793
0.167152148,335.940
0.167161471,335.658
0.167170798,335.766
0.167180132,336.027
0.167189428,334.642
0.167198755,335.777
0.167208050,334.635
0.167217375,335.666
0.167226674,334.793
0.167235970,334.640
0.167245267,334.697
0.167254592,335.691
0.167263889,334.714
0.167273188,334.745
0.167282512,335.668
0.167291834,335.588
0.167301168,336.012
0.167310541,337.462
0.167319838,334.658
0.167329144,335.021
0.167338439,334.647
0.167347760,335.556
0.167357085,335.689
0.167366409,335.669
0.167375705,334.639
0.167385005,334.819
0.167394303,334.707
0.167403628,335.693
0.167412954,335.761
0.167422269,335.336
0.167431596,335.779
0.167440892,334.635
0.167450189,334.717
0.167459489,334.793
0.167468785,334.640
0.167478082,334.698
0.167487380,334.736
0.167496678,334.712
0.167506036,336.887
0.167515339,334.920
0.167524681,336.301
0.167533978,334.716
0.167543305,335.741
0.167552644,336.212
0.167561945,334.852
0.167571251,335.003
0.167580569,335.442
0.167589913,336.384
0.167599252,336.212
0.167608575,335.620
0.167617889,335.299
0.167627223,336.036
0.167636539,335.395
0.167645865,335.709
0.167655164,334.770
0.167664467,334.910
0.167673799,335.939
0.167683106,335.074
0.167692431,335.693
0.167701755,335.664
0.167711053,334.742
0.167720351,334.719
0.167729646,334.636
0.167738981,336.029
0.167748316,336.064
0.167757611,334.640
0.167766915,334.948
0.167776211,334.650
0.167785522,335.202
0.167794823,334.831
0.167804143,335.494
0.167813464,335.577
0.167822791,335.765
0.167832088,334.698
0.167841409,335.568
0.167850762,336.710
0.167860076,335.299
0.167869403,335.770
0.167878699,334.632
0.167887999,334.830
0.167897353,336.711
0.167906711,336.901
0.167916021,335.167
0.167925319,334.731
0.167934617,334.717
0.167943913,334.660
0.167953214,334.826
0.167962510,334.658
0.167971835,335.694
0.167981134,334.789
0.167990457,335.618
0.167999811,336.740
0.168009106,334.636
0.168018450,336.382
0.168027801,336.635
0.168037149,336.504
0.168046480,335.926
0.168055809,335.846
0.168065107,334.747
0.168074430,335.596
0.168083732,334.876
0.168093028,334.672
0.168102362,336.015
0.168111661,334.763
0.168120958,334.715
0.168130284,335.735
0.168139590,335.002
0.168148890,334.794
0.168158188,334.743
0.168167524,336.099
0.168176846,335.594
0.168186152,335.008
0.168195474,335.582
0.168204794,335.536
0.168214094,334.791
0.168223416,335.595
0.168232740,335.644
0.168242092,336.701
0.168251390,334.718
0.168260686,334.634
0.168270012,335.768
0.168279308,334.631
0.168288616,335.091
0.168297938,335.594
0.168307233,334.642
0.168316560,335.756
0.168325855,334.635
0.168335202,336.474
0.168344539,336.122
0.168353837,334.747
0.168363159,335.592
0.168372462,334.904
0.168381759,334.700
0.168391107,336.517
0.168400460,336.712
0.168409784,335.648
0.168419092,335.115
0.168428388,334.629
0.168437686,334.728
0.168446985,334.790
0.168456317,335.938
0.168465614,334.699
0.168474939,335.699
0.168484237,334.727
0.168493559,335.585
0.168502859,334.814
0.168512202,336.324
0.168521526,335.672
0.168530825,334.784
0.168540148,335.594
0.168549474,335.752
0.168558769,334.634
0.168568093,335.654
0.168577419,335.727
0.168586717,334.731
0.168596039,335.585
0.168605366,335.766
0.168614679,335.266
0.168624001,335.615
0.168633333,335.936
0.168642644,335.190
0.168651968,335.695
0.168661269,334.806
0.168670567,334.750
0.168679889,335.597
0.168689243,336.724
0.168698540,334.704
0.168707840,334.800
0.168717149,335.108
0.168726444,334.635
0.168735797,336.715
0.168745093,334.629
0.168754430,336.159
0.168763730,334.786
0.168773040,335.157
0.168782349,335.134
0.168791676,335.786
0.168800994,335.418
0.168810326,335.950
0.168819652,335.762
0.168828948,334.631
0.168838248,334.806
0.168847545,334.702
0.168856857,335.236
0.168866186,335.840
0.168875508,335.600
0.168884853,336.427
0.168894151,334.724
0.168903467,335.353
0.168912762,334.646
0.168922089,335.769
0.168931387,334.703
0.168940687,334.796
0.168949989,334.893
0.168959321,335.935
0.168968683,337.060
0.168978005,335.569
0.168987345,336.265
0.168996679,335.991
0.169005986,335.077
0.169015305,335.467
0.169024603,334.739
0.169033927,335.671
0.169043223,334.634
0.169052553,335.883
0.169061848,334.630
0.169071146,334.717
0.169080472,335.741
0.169089767,334.644
0.169099091,335.639
0.169108442,336.656
0.169117740,334.709
0.169127038,334.734
0.169136362,335.669
0.169145696,336.029
0.169154998,334.870
0.169164325,335.750
0.169173622,334.716
0.169182931,335.119
0.169192243,335.211
0.169201554,335.195
0.169210905,336.669
0.169220223,335.428
0.169229546,335.617
0.169238847,334.848
0.169248171,335.657
0.169257504,335.988
0.169266828,335.667
0.169276144,335.368
0.169285444,334.822
0.169294740,334.638
0.169304037,334.716
0.169313364,335.740
0.169322695,335.937
0.169332004,335.136
0.169341329,335.697
0.169350654,335.675
0.169359976,335.589
0.169369302,335.764
0.169378669,337.187
0.169387996,335.771
0.169397296,334.810
0.169406618,335.609
0.169415945,335.766
0.169425253,335.094
0.169434551,334.712
0.169443849,334.746
0.169453159,335.138
0.169462481,335.610
0.169471782,334.839
0.169481106,335.657
0.169490428,335.595
0.169499755,335.768
0.169509068,335.272
0.169518422,336.715
0.169527754,335.961
0.169537071,335.432
0.169546404,335.978
0.169555700,334.642
0.169564997,334.694
0.169574322,335.694
0.169583619,334.711
0.169592937,335.460
0.169602264,335.763
0.169611575,335.188
0.169620910,336.055
0.169630236,335.744
0.169639534,334.713
0.169648887,336.736
0.169658183,334.639
0.169667481,334.715
0.169676805,335.688
0.169686129,335.668
0.169695478,336.539
0.169704783,334.991
0.169714080,334.700
0.169723423,336.323
0.169732724,334.849
0.169742041,335.402
0.169751365,335.688
0.169760691,335.721
0.169770006,335.347
0.169779306,334.796
0.169788611,334.986
0.169797961,336.605
0.169807260,334.748
0.169816569,335.117
0.169825864,334.645
0.169835165,334.816
0.169844473,335.091
0.169853811,336.173
0.169863111,334.802
0.169872428,335.421
0.169881754,335.745
0.169891053,334.755
0.169900397,336.381
0.169909719,335.569
0.169919045,335.770
0.169928341,334.637
0.169937668,335.758
0.169946991,335.643
0.169956313,335.597
0.169965613,334.808
0.169974909,334.637
0.169984233,335.672
0.169993558,335.686
0.170002870,335.232
0.170012174,334.969
0.170021482,335.080
0.170030780,334.709
0.170040075,334.644
0.170049376,334.816
0.170058671,334.635
0.170067969,334.708
0.170077319,336.628
0.170086617,334.721
0.170095917,334.792
0.170105213,334.643
0.170114536,335.645
0.170123861,335.695
0.170133161,334.808
0.170142457,334.645
0.170151784,335.779
0.170161080,334.643
0.170170378,334.724
0.170179704,335.741
0.170188999,334.648
0.170198297,334.703
0.170207648,336.649
0.170216964,335.391
0.170226289,335.686
0.170235596,335.060
0.170244892,334.632
0.170254219,335.769
0.170263516,334.696
0.170272831,335.366
0.170282135,334.914
0.170291457,335.597
0.170300755,334.750
0.170310054,334.763
0.170319379,335.683
0.170328674,334.631
0.170337974,334.809
0.170347299,335.695
0.170356647,336.509
0.170365956,335.145
0.170375254,334.704
0.170384581,335.789
0.170393903,335.592
0.170403220,335.419
0.170412520,334.797
0.170421816,334.642
0.170431113,334.700
0.170440411,334.740
0.170449709,334.714
0.170459027,335.432
0.170468327,334.822
0.170477623,334.639
0.170486920,334.719
0.170496247,335.750
0.170505569,335.598
0.170514866,334.699
0.170524164,334.733
0.170533462,334.714
0.170542787,335.689
0.170552085,334.732
0.170561380,334.625
0.170570689,335.136
0.170580013,335.657
0.170589329,335.381
0.170598688,336.931
0.170608016,335.782
0.170617343,335.794
0.170626675,335.936
0.170635989,335.299
0.170645311,335.596
0.170654612,334.849
0.170663927,335.335
0.170673223,334.652
0.170682524,334.842
0.170691820,334.657
0.170701147,335.777
0.170710443,334.638
0.170719760,335.433
0.170729086,335.742
0.170738382,334.640
0.170747693,335.207
0.170756992,334.736
0.170766316,335.665
0.170775634,335.471
0.170784961,335.768
0.170794256,334.631
0.170803580,335.669
0.170812907,335.738
0.170822229,335.594
0.170831551,335.621
0.170840847,334.653
0.170850145,334.711
0.170859447,334.867
0.170868746,334.768
0.170878041,334.640
0.170887342,334.824
0.170896639,334.690
0.170905971,335.938
0.170915276,334.987
0.170924598,335.594
0.170933919,335.564
0.170943243,335.678
0.170952567,335.662
0.170961915,336.497
0.170971225,335.173
0.170980523,334.724
0.170989822,334.765
0.170999120,334.719
0.171008416,334.676
0.171017717,334.834
0.171027039,335.590
0.171036337,334.721
0.171045663,335.747
0.171054985,335.598
0.171064309,335.650
0.171073634,335.694
0.171082931,334.710
0.171092278,336.472
0.171101578,334.810
0.171110876,334.720
0.171120183,335.074
0.171129511,335.782
0.171138807,334.657
0.171148107,334.825
0.171157428,335.543
0.171166752,335.667
0.171176050,334.737
0.171185374,335.672
0.171194706,335.927
0.171204006,334.806
0.171213303,334.699
0.171222625,335.596
0.171231925,334.809
0.171241236,335.197
0.171250545,335.105
0.171259870,335.687
0.171269186,335.384
0.171278486,334.800
0.171287782,334.645
0.171297132,336.606
0.171306457,335.697
0.171315765,335.114
0.171325087,335.589
0.171334388,334.815
0.171343683,334.642
0.171353006,335.606
0.171362332,335.759
0.171371628,334.640
0.171380963,336.065
0.171390282,335.496
0.171399581,334.748
0.171408903,335.610
0.171418231,335.786
0.171427527,334.661
0.171436827,334.811
0.171446161,336.026
0.171455483,335.588
0.171464786,334.912
0.171474081,334.629
0.171483379,334.715
0.171492677,334.731
0.171501975,334.724
0.171511293,335.452
0.171520624,335.897
0.171529921,334.698
0.171539217,334.644
0.171548517,334.802
0.171557855,336.186
0.171567153,334.712
0.171576451,334.747
0.171585749,334.711
0.171595051,334.885
0.171604347,334.653
0.171613644,334.706
0.171622969,335.691
0.171632267,334.716
0.171641577,335.167
0.171650878,334.853
0.171660174,334.636
0.171669472,334.729
0.171678778,335.003
0.171688088,335.160
0.171697408,335.547
0.171706733,335.688
0.171716057,335.663
0.171725353,334.644
0.171734653,334.816
0.171743949,334.662
0.171753250,334.818
0.171762573,335.640
0.171771895,335.590
0.171781229,336.023
0.171790560,335.933
0.171799858,334.716
0.171809156,334.734
0.171818480,335.668
0.171827776,334.631
0.171837105,335.858
0.171846444,336.216
0.171855765,335.535
0.171865065,334.808
0.171874387,335.592
0.171883694,335.053
0.171893019,335.686
0.171902335,335.392
0.171911688,336.697
0.171920984,334.647
0.171930281,334.700
0.171939601,335.514
0.171948922,335.583
0.171958244,335.590
0.171967581,336.103
0.171976903,335.615
0.171986239,336.087
0.171995539,334.791
0.172004851,335.249
0.172014158,335.044
0.172023456,334.739
0.172032754,334.712
0.172042078,335.685
0.172051412,336.013
0.172060728,335.362
0.172070028,334.808
0.172079325,334.699
0.172088627,334.879
0.172097955,335.811
0.172107269,335.280
0.172116578,335.146
0.172125901,335.617
0.172135199,334.721
0.172144506,335.069
0.172153829,335.623
0.172163153,335.653
0.172172483,335.901
0.172181807,335.661
0.172191126,335.484
0.172200483,336.833
0.172209794,335.210
0.172219129,336.046
0.172228467,336.174
0.172237790,335.622
0.172247091,334.857
0.172256413,335.593
0.172265711,334.714
0.172275009,334.731
0.172284357,336.524
0.172293652,334.635
0.172302953,334.814
0.172312250,334.703
0.172321546,334.644
0.172330849,334.921
0.172340160,335.182
0.172349457,334.719
0.172358782,335.684
0.172368080,334.713
0.172377375,334.634
0.172386702,335.762
0.172395999,334.695
0.172405324,335.693
0.172414621,334.712
0.172423917,334.638
0.172433243,335.756
0.172442565,335.585
0.172451863,334.721
0.172461189,335.746
0.172470511,335.595
0.172479835,335.647
0.172489133,334.751
0.172498454,335.529
0.172507749,334.655
0.172517077,335.795
0.172526373,334.650
0.172535698,335.703
0.172545024,335.747
0.172554339,335.318
0.172563665,335.763
0.172573001,336.074
0.172582299,334.740
0.172591624,335.688
0.172600944,335.537
0.172610279,336.056
0.172619580,334.823
0.172628877,334.695
0.172638197,335.521
0.172647550,336.710
0.172656872,335.594
0.172666199,335.769
0.172675494,334.634
0.172684819,335.675
0.172694145,335.747
0.172703465,335.529
0.172712778,335.240
0.172722079,334.862
0.172731416,336.136
0.172740738,335.589
0.172750039,334.817
0.172759349,335.155
0.172768682,336.015
0.172778011,335.833
0.172787308,334.676
0.172796658,336.599
0.172805982,335.692
0.172815283,334.821
0.172824589,335.029
0.172833887,334.728
0.172843183,334.636
0.172852483,334.813
0.172861807,335.652
0.172871129,335.595
0.172880482,336.717
0.172889819,336.116
0.172899128,335.134
0.172908433,334.971
0.172917730,334.708
0.172927052,335.587
0.172936353,334.845
0.172945650,334.697
0.172954975,335.698
0.172964299,335.664
0.172973614,335.339
0.172982941,335.766
0.172992263,335.584
0.173001561,334.716
0.173010860,334.795
0.173020196,336.079
0.173029506,335.163
0.173038804,334.742
0.173048118,335.288
0.173057416,334.716
0.173066779,337.092
0.173076103,335.643
0.173085404,334.859
0.173094728,335.664
0.173104024,334.654
0.173113325,334.811
0.173122657,335.984
0.173131991,336.004
0.173141316,335.709
0.173150627,335.188
0.173159922,334.635
0.173169249,335.761
0.173178546,334.700
0.173187842,334.644
0.173197142,334.804
0.173206438,334.638
0.173215735,334.717
0.173225033,334.723
0.173234331,334.719
0.173243653,335.586
0.173252979,335.762
0.173262294,335.316
0.173271596,334.887
0.173280894,334.731
0.173290190,334.637
0.173299523,335.991
0.173308820,334.702
0.173318118,334.739
0.173327445,335.758
0.173336749,334.958
0.173346076,335.748
0.173355374,334.744
0.173364672,334.718
0.173373967,334.633
0.173383268,334.815
0.173392563,334.635
0.173401861,334.715
0.173411187,335.757
0.173420519,335.943
0.173429829,335.144
0.173439124,334.641
0.173448422,334.717
0.173457726,334.962
0.173467024,334.714
0.173476355,335.923
0.173485687,335.930
0.173494998,335.199
0.173504329,335.943
0.173513636,335.046
0.173522932,334.642
0.173532229,334.713
0.173541528,334.737
0.173550834,335.014
0.173560161,335.796
0.173569467,334.992
0.173578765,334.728
0.173588090,335.718
0.173597388,334.715
0.173606705,335.418
0.173616034,335.845
0.173625330,334.664
0.173634642,335.230
0.173643948,334.996
0.173653244,334.674
0.173662592,336.515
0.173671893,334.832
0.173681253,336.973
0.173690549,334.644
0.173699849,334.825
0.173709171,335.590
0.173718472,334.815
0.173727769,334.694
0.173737064,334.642
0.173746367,334.884
0.173755715,336.537
0.173765034,335.479
0.173774332,334.728
0.173783656,335.668
0.173792980,335.678
0.173802282,334.845
0.173811579,334.707
0.173820875,334.647
0.173830202,335.760
0.173839497,334.635
0.173848804,335.068
0.173858155,336.636
0.173867453,334.717
0.173876753,334.801
0.173886101,336.509
0.173895434,335.993
0.173904733,334.768
0.173914043,335.178
0.173923361,335.435
0.173932714,336.720
0.173942046,335.932
0.173951355,335.132
0.173960657,334.877
0.173969989,335.945
0.173979286,334.698
0.173988585,334.767
0.173997883,334.738
0.174007235,336.643
0.174016560,335.697
0.174025875,335.373
0.174035176,334.821
0.174044476,334.814
0.174053772,334.655
0.174063073,334.819
0.174072395,335.592
0.174081719,335.672
0.174091023,334.947
0.174100336,335.267
0.174109669,335.979
0.174118969,334.810
0.174128319,336.600
0.174137617,334.732
0.174146968,336.610
0.174156282,335.337
0.174165611,335.810
0.174174906,334.646
0.174184231,335.704
0.174193532,334.813
0.174202855,335.626
0.174212152,334.696
0.174221450,334.745
0.174230774,335.659
0.174240070,334.639
0.174249370,334.821
0.174258666,334.630
0.174267989,335.627
0.174277297,335.088
0.174286594,334.714
0.174295930,336.095
0.174305262,335.965
0.174314586,335.665
0.174323911,335.682
0.174333235,335.672
0.174342557,335.588
0.174351884,335.764
0.174361208,335.649
0.174370503,334.645
0.174379830,335.759
0.174389141,335.216
0.174398491,336.590
0.174407842,336.636
0.174417157,335.335
0.174426483,335.743
0.174435790,335.035
0.174445114,335.667
0.174454440,335.727
0.174463737,334.723
0.174473055,335.427
0.174482360,334.979
0.174491655,334.638
0.174500953,334.715
0.174510279,335.751
0.174519575,334.652
0.174528875,334.777
0.174538181,335.049
0.174547525,336.358
0.174556849,335.682
0.174566199,336.602
0.174575495,334.629
0.174584821,335.763
0.174594118,334.690
0.174603414,334.643
0.174612720,335.008
0.174622028,335.095
0.174631348,335.514
0.174640672,335.684
0.174649996,335.667
0.174659292,334.636
0.174668594,334.888
0.174677911,335.397
0.174687242,335.930
0.174696543,334.828
0.174705865,335.590
0.174715218,336.699
0.174724514,334.670
0.174733839,335.688
0.174743139,334.808
0.174752435,334.659
0.174761755,335.512
0.174771081,335.754
0.174780401,335.515
0.174789697,334.643
0.174798997,334.822
0.174808293,334.638
0.174817617,335.666
0.174826917,334.791
0.174836230,335.261
0.174845527,334.697
0.174854825,334.746
0.174864123,334.715
0.174873421,334.726
0.174882744,335.622
0.174892039,334.635
0.174901339,334.817
0.174910637,334.701
0.174919932,334.641
0.174929263,335.903
0.174938625,337.038
0.174947935,335.161
0.174957260,335.687
0.174966557,334.714
0.174975904,336.490
0.174985206,334.851
0.174994503,334.713
0.175003819,335.372
0.175013154,336.039
0.175022482,335.835
0.175031837,336.775
0.175041174,336.133
0.175050499,335.699
0.175059800,334.828
0.175069096,334.651
0.175078404,335.081
0.175087729,335.717
0.175097044,335.346
0.175106396,336.659
0.175115705,335.116
0.175125000,334.647
0.175134301,334.811
0.175143624,335.646
0.175152920,334.645
0.175162278,336.887
0.175171595,335.413
0.175180919,335.668
0.175190244,335.681
0.175199541,334.714
0.175208836,334.626
0.175218137,334.809
0.175227434,334.692
0.175236741,335.065
0.175246039,334.715
0.175255334,334.636
0.175264664,335.860
0.175273993,335.857
0.175283292,334.755
0.175292619,335.784
0.175301915,334.666
0.175311227,335.221
0.175320578,336.646
0.175329876,334.714
0.175339171,334.638
0.175348472,334.815
0.175357783,335.216
0.175367117,336.017
0.175376443,335.747
0.175385766,335.601
0.175395066,334.810
0.175404413,336.501
0.175413711,334.712
0.175423009,334.740
0.175432307,334.721
0.175441602,334.635
0.175450929,335.766
0.175460226,334.704
0.175469572,336.429
0.175478878,335.026
0.175488200,335.585
0.175497535,336.066
0.175506836,334.825
0.175516160,335.690
0.175525513,336.704
0.175534846,335.962
0.175544143,334.692
0.175553468,335.700
0.175562777,335.149
0.175572094,335.413
0.175581399,334.971
0.175590708,335.120
0.175600019,335.184
0.175609318,334.792
0.175618677,336.902
0.175627974,334.700
0.175637272,334.739
0.175646570,334.711
0.175655865,334.638
0.175665193,335.790
0.175674488,334.640
0.175683797,335.108
0.175693094,334.695
0.175702436,336.305
0.175711736,334.815
0.175721032,334.637
0.175730329,334.712
0.175739658,335.827
0.175748984,335.761
0.175758306,335.594
0.175767607,334.828
0.175776904,334.700
0.175786227,335.597
0.175795553,335.761
0.175804849,334.640
0.175814173,335.662
0.175823484,335.204
0.175832803,335.486
0.175842137,336.029
0.175851442,334.966
0.175860760,335.459
0.175870086,335.725
0.175879384,334.718
0.175888679,334.636
0.175897984,334.981
0.175907279,334.634
0.175916577,334.724
0.175925877,334.790
0.175935220,336.355
0.175944526,335.008
0.175953853,335.786
0.175963178,335.695
0.175972485,335.049
0.175981810,335.692
0.175991106,334.656
0.176000410,334.939
0.176009732,335.614
0.176019055,335.613
0.176028356,334.828
0.176037678,335.611
0.176046976,334.734
0.176056275,334.738
0.176065572,334.716
0.176074868,334.627
0.176084194,335.765
0.176093518,335.646
0.176102839,335.576
0.176112149,335.142
0.176121473,335.661
0.176130774,334.832
0.176140094,335.544
0.176149392,334.720
0.176158725,335.982
0.176168021,334.645
0.176177318,334.689
0.176186643,335.695
0.176195940,334.713
0.176205258,335.459
0.176214559,334.808
0.176223854,334.631
0.176233178,335.662
0.176242480,334.873
0.176251821,336.295
0.176261148,335.767
0.176270444,334.636
0.176279741,334.712
0.176289039,334.733
0.176298337,334.715
0.176307633,334.635
0.176316959,335.760
0.176326256,334.702
0.176335552,334.650
0.176344879,335.764
0.176354174,334.634
0.176363495,335.531
0.176372793,334.730
0.176382111,335.461
0.176391407,334.659
0.176400708,334.823
0.176410033,335.703
0.176419339,335.017
0.176428640,334.824
0.176437935,334.638
0.176447272,336.113
0.176456594,335.589
0.176465918,335.667
0.176475244,335.746
0.176484549,334.980
0.176493848,334.763
0.176503173,335.717
0.176512471,334.728
0.176521767,334.659
0.176531095,335.787
0.176540390,334.644
0.176549689,334.750
0.176558991,334.867
0.176568287,334.652
0.176577611,335.670
0.176586936,335.688
0.176596260,335.666
0.176605584,335.684
