time_h,avg_ns
0.250858342,334.642
0.250867640,334.730
0.250876938,334.737
0.250886262,335.658
0.250895583,335.559
0.250904883,334.818
0.250914179,334.636
0.250923479,334.807
0.250932776,334.693
0.250942072,334.645
0.250951372,334.810
0.250960667,334.632
0.250969965,334.710
0.250979263,334.720
0.250988587,335.660
0.250997904,335.413
0.251007233,335.855
0.251016530,334.701
0.251025827,334.669
0.251035154,335.786
0.251044449,334.629
0.251053774,335.706
0.251063073,334.744
0.251072371,334.717
0.251081697,335.745
0.251091029,335.949
0.251100326,334.697
0.251109624,334.742
0.251118922,334.723
0.251128233,335.192
0.251137560,335.779
0.251146856,334.633
0.251156175,335.506
0.251165501,335.743
0.251174838,336.121
0.251184147,335.122
0.251193445,334.746
0.251202743,334.718
0.251212064,335.546
0.251221391,335.774
0.251230686,334.637
0.251240016,335.862
0.251249314,334.715
0.251258609,334.653
0.251267910,334.816
0.251277217,335.042
0.251286514,334.709
0.251295812,334.728
0.251305136,335.669
0.251314450,335.294
0.251323778,335.813
0.251333082,334.947
0.251342380,334.714
0.251351684,334.947
0.251360979,334.636
0.251370314,336.046
0.251379639,335.684
0.251388963,335.667
0.251398289,335.748
0.251407595,335.020
0.251416912,335.408
0.251426237,335.697
0.251435534,334.713
0.251444883,336.544
0.251454198,335.349
0.251463495,334.683
0.251472796,334.832
0.251482102,335.016
0.251491419,335.437
0.251500751,335.931
0.251510077,335.742
0.251519413,336.110
0.251528714,334.832
0.251538012,334.706
0.251547334,335.596
0.251556660,335.759
0.251565956,334.636
0.251575253,334.709
0.251584606,336.685
0.251593921,335.352
0.251603221,334.786
0.251612516,334.642
0.251621813,334.693
0.251631111,334.734
0.251640409,334.713
0.251649725,335.374
0.251659026,334.821
0.251668321,334.638
0.251677633,335.220
0.251686959,335.739
0.251696255,334.655
0.251705582,335.779
0.251714882,334.787
0.251724180,334.734
0.251733502,335.588
0.251742802,334.817
0.251752098,334.639
0.251761395,334.717
0.251770720,335.676
0.251780018,334.724
0.251789319,334.843
0.251798616,334.685
0.251807914,334.729
0.251817246,335.947
0.251826543,334.723
0.251835839,334.640
0.251845192,336.720
0.251854516,335.649
0.251863812,334.651
0.251873112,334.814
0.251882408,334.642
0.251891705,334.714
0.251901030,335.681
0.251910328,334.718
0.251919623,334.636
0.251928976,336.716
0.251938274,334.704
0.251947572,334.736
0.251956869,334.714
0.251966194,335.673
0.251975495,334.841
0.251984803,335.087
0.251994101,334.724
0.252003401,334.795
0.252012696,334.647
0.252021994,334.701
0.252031318,335.691
0.252040616,334.716
0.252049936,335.523
0.252059248,335.214
0.252068545,334.719
0.252077844,334.739
0.252087144,334.800
0.252096439,334.644
0.252105766,335.763
0.252115062,334.645
0.252124359,334.714
0.252133710,336.633
0.252143032,335.574
0.252152341,335.147
0.252161642,334.813
0.252170961,335.490
0.252180256,334.644
0.252189557,334.808
0.252198852,334.629
0.252208176,335.664
0.252217474,334.729
0.252226783,335.124
0.252236137,336.750
0.252245433,334.653
0.252254767,336.019
0.252264066,334.764
0.252273364,334.716
0.252282660,334.666
0.252291961,334.843
0.252301269,335.072
0.252310567,334.741
0.252319894,335.773
0.252329235,336.259
0.252338537,334.889
0.252347840,334.895
0.252357154,335.332
0.252366450,334.642
0.252375751,334.842
0.252385064,335.257
0.252394392,335.805
0.252403698,335.038
0.252413021,335.630
0.252422349,335.784
0.252431671,335.588
0.252440991,335.516
0.252450316,335.709
0.252459636,335.538
0.252468933,334.665
0.252478237,334.942
0.252487549,335.256
0.252496846,334.669
0.252506146,334.815
0.252515441,334.634
0.252524739,334.722
0.252534064,335.686
0.252543388,335.666
0.252552723,336.050
0.252562018,334.643
0.252571315,334.701
0.252580614,334.736
0.252589911,334.712
0.252599269,336.889
0.252608570,334.830
0.252617893,335.610
0.252627217,335.678
0.252636517,334.802
0.252645828,335.189
0.252655136,335.100
0.252664442,335.004
0.252673739,334.713
0.252683061,335.568
0.252692361,334.806
0.252701656,334.638
0.252710957,334.813
0.252720267,335.171
0.252729563,334.659
0.252738890,335.770
0.252748209,335.493
0.252757521,335.230
0.252766819,334.732
0.252776143,335.664
0.252785489,336.424
0.252794815,335.753
0.252804139,335.655
0.252813461,335.586
0.252822761,334.807
0.252832073,335.257
0.252841374,334.811
0.252850669,334.631
0.252859985,335.383
0.252869312,335.746
0.252878645,336.014
0.252887984,336.178
0.252897309,335.714
0.252906642,335.979
0.252915961,335.489
0.252925263,334.865
0.252934585,335.592
0.252943883,334.723
0.252953182,334.790
0.252962480,334.720
0.252971778,334.721
0.252981076,334.750
0.252990374,334.721
0.252999707,335.985
0.253009015,335.089
0.253018311,334.630
0.253027670,336.957
0.253036968,334.700
0.253046263,334.647
0.253055590,335.758
0.253064885,334.634
0.253074196,335.171
0.253083520,335.687
0.253092844,335.660
0.253102140,334.633
0.253111440,334.807
0.253120737,334.695
0.253130033,334.650
0.253139333,334.811
0.253148628,334.633
0.253157955,335.774
0.253167261,335.017
0.253176570,335.117
0.253185871,334.838
0.253195167,334.662
0.253204491,335.658
0.253213792,334.808
0.253223116,335.694
0.253232438,335.589
0.253241739,334.816
0.253251076,336.146
0.253260425,336.567
0.253269726,334.840
0.253279039,335.260
0.253288339,334.811
0.253297635,334.626
0.253306932,334.715
0.253316257,335.685
0.253325581,335.658
0.253334896,335.368
0.253344197,334.807
0.253353533,336.111
0.253362877,336.397
0.253372178,334.810
0.253381488,335.166
0.253390785,334.711
0.253400110,335.675
0.253409407,334.723
0.253418728,335.554
0.253428055,335.770
0.253437399,336.377
0.253446699,334.808
0.253456000,334.815
0.253465316,335.400
0.253474618,334.850
0.253483926,335.080
0.253493223,334.719
0.253502523,334.798
0.253511819,334.645
0.253521129,335.168
0.253530428,334.737
0.253539725,334.714
0.253549047,335.589
0.253558400,336.722
0.253567696,334.637
0.253577020,335.652
0.253586319,334.797
0.253595615,334.639
0.253604915,334.808
0.253614221,335.000
0.253623518,334.716
0.253632817,334.734
0.253642114,334.720
0.253651410,334.634
0.253660710,334.808
0.253670007,334.694
0.253679303,334.648
0.253688630,335.761
0.253697948,335.481
0.253707274,335.727
0.253716573,334.759
0.253725887,335.310
0.253735187,334.782
0.253744489,334.875
0.253753813,335.684
0.253763113,334.776
0.253772437,335.679
0.253781733,334.663
0.253791061,335.789
0.253800383,335.594
0.253809696,335.274
0.253818997,334.823
0.253828292,334.649
0.253837613,335.533
0.253846942,335.838
0.253856239,334.717
0.253865536,334.675
0.253874836,334.819
0.253884132,334.639
0.253893430,334.726
0.253902756,335.749
0.253912078,335.594
0.253921379,334.836
0.253930701,335.594
0.253940025,335.665
0.253949326,334.817
0.253958624,334.736
0.253967946,335.588
0.253977246,334.820
0.253986580,335.998
0.253995901,335.556
0.254005203,334.866
0.254014513,335.182
0.254023839,335.721
0.254033164,335.711
0.254042462,334.723
0.254051815,336.697
0.254061120,334.990
0.254070443,335.639
0.254079768,335.688
0.254089092,335.663
0.254098408,335.391
0.254107709,334.816
0.254117030,335.581
0.254126354,335.665
0.254135654,334.797
0.254144950,334.641
0.254154247,334.700
0.254163598,336.639
0.254172896,334.716
0.254182191,334.631
0.254191494,334.917
0.254200808,335.280
0.254210117,335.127
0.254219441,335.684
0.254228757,335.359
0.254238061,334.930
0.254247383,335.593
0.254256680,334.713
0.254266005,335.685
0.254275303,334.726
0.254284625,335.608
0.254293926,334.827
0.254303223,334.702
0.254312545,335.597
0.254321872,335.765
0.254331168,334.640
0.254340465,334.714
0.254349790,335.686
0.254359088,334.720
0.254368388,334.797
0.254377683,334.641
0.254386980,334.698
0.254396279,334.745
0.254405601,335.592
0.254414932,335.932
0.254424233,334.816
0.254433583,336.605
0.254442881,334.751
0.254452181,334.798
0.254461477,334.649
0.254470774,334.697
0.254480101,335.772
0.254489399,334.711
0.254498704,334.990
0.254508004,334.811
0.254517300,334.628
0.254526626,335.762
0.254535976,336.594
0.254545292,335.362
0.254554665,337.428
0.254563973,335.111
0.254573272,334.747
0.254582597,335.693
0.254591896,334.753
0.254601217,335.586
0.254610518,334.822
0.254619815,334.702
0.254629111,334.652
0.254638411,334.805
0.254647707,334.630
0.254657004,334.716
0.254666302,334.731
0.254675656,336.724
0.254684963,335.075
0.254694259,334.649
0.254703557,334.702
0.254712858,334.848
0.254722182,335.666
0.254731477,334.639
0.254740778,334.812
0.254750073,334.629
0.254759371,334.721
0.254768671,334.789
0.254777966,334.647
0.254787263,334.694
0.254796569,334.991
0.254805886,335.412
0.254815207,335.587
0.254824516,335.123
0.254833830,335.299
0.254843148,335.449
0.254852473,335.674
0.254861788,335.367
0.254871091,334.910
0.254880426,336.029
0.254889723,334.720
0.254899048,335.677
0.254908346,334.723
0.254917664,335.471
0.254926967,334.896
0.254936264,334.709
0.254945560,334.646
0.254954862,334.879
0.254964158,334.646
0.254973456,334.714
0.254982754,334.729
0.254992078,335.668
0.255001430,336.691
0.255010753,335.601
0.255020050,334.698
0.255029374,335.685
0.255038672,334.716
0.255047994,335.591
0.255057294,334.817
0.255066590,334.634
0.255075914,335.663
0.255085240,335.740
0.255094556,335.371
0.255103889,335.988
0.255113190,334.835
0.255122507,335.432
0.255131833,335.742
0.255141158,335.690
0.255150471,335.250
0.255159772,334.846
0.255169111,336.193
0.255178429,335.462
0.255187757,335.797
0.255197052,334.637
0.255206351,334.754
0.255215649,334.734
0.255224947,334.720
0.255234267,335.512
0.255243567,334.812
0.255252890,335.643
0.255262239,336.540
0.255271536,334.715
0.255280877,336.268
0.255290204,335.767
0.255299499,334.632
0.255308823,335.668
0.255318123,334.798
0.255327445,335.590
0.255336769,335.646
0.255346067,334.745
0.255355365,334.711
0.255364660,334.634
0.255373987,335.763
0.255383282,334.633
0.255392606,335.653
0.255401934,335.825
0.255411232,334.716
0.255420533,334.826
0.255429855,335.586
0.255439152,334.713
0.255448450,334.733
0.255457748,334.701
0.255467071,335.630
0.255476398,335.801
0.255485709,335.167
0.255495005,334.673
0.255504306,334.839
0.255513602,334.637
0.255522924,335.588
0.255532248,335.681
0.255541546,334.723
0.255550841,334.634
0.255560141,334.807
0.255569439,334.698
0.255578763,335.685
0.255588087,335.664
0.255597383,334.636
0.255606683,334.810
0.255615978,334.632
0.255625302,335.670
0.255634605,334.893
0.255643901,334.667
0.255653223,335.584
0.255662545,335.602
0.255671870,335.702
0.255681185,335.309
0.255690494,335.155
0.255699817,335.624
0.255709115,334.729
0.255718442,335.745
0.255727773,335.933
0.255737100,335.763
0.255746421,335.547
0.255755718,334.715
0.255765069,336.631
0.255774393,335.667
0.255783688,334.632
0.255793015,335.763
0.255802339,335.649
0.255811635,334.650
0.255820968,336.001
0.255830280,335.216
0.255839603,335.631
0.255848902,334.773
0.255858200,334.727
0.255867526,335.751
0.255876848,335.576
0.255886145,334.704
0.255895443,334.740
0.255904755,335.210
0.255914071,335.397
0.255923425,336.721
0.255932720,334.629
0.255942018,334.727
0.255951330,335.231
0.255960626,334.662
0.255969950,335.651
0.255979248,334.747
0.255988546,334.724
0.255997842,334.636
0.256007142,334.819
0.256016464,335.589
0.256025791,335.767
0.256035114,335.621
0.256044426,335.226
0.256053726,334.811
0.256063072,336.452
0.256072384,335.243
0.256081682,334.731
0.256091006,335.669
0.256100302,334.639
0.256109638,336.116
0.256118935,334.696
0.256128283,336.496
0.256137591,335.088
0.256146888,334.709
0.256156215,335.787
0.256165573,336.887
0.256174871,334.715
0.256184171,334.787
0.256193467,334.655
0.256202779,335.237
0.256212094,335.334
0.256221443,336.584
0.256230765,335.596
0.256240071,334.989
0.256249366,334.633
0.256258676,335.164
0.256268002,335.752
0.256277298,334.650
0.256286648,336.581
0.256295973,335.690
0.256305287,335.337
0.256314620,335.966
0.256323917,334.716
0.256333213,334.634
0.256342572,336.945
0.256351893,335.531
0.256361202,335.135
0.256370502,334.813
0.256379798,334.632
0.256389148,336.617
0.256398473,335.692
0.256407797,335.674
0.256417118,335.564
0.256426419,334.811
0.256435733,335.328
0.256445058,335.686
0.256454356,334.710
0.256463667,335.212
0.256472967,334.805
0.256482289,335.578
0.256491613,335.669
0.256500939,335.734
0.256510250,335.186
0.256519559,335.156
0.256528859,334.772
0.256538177,335.454
0.256547508,335.931
0.256556835,335.763
0.256566130,334.632
0.256575428,334.718
0.256584725,334.696
0.256594065,336.216
0.256603365,334.803
0.256612698,335.988
0.256622011,335.263
0.256631343,335.957
0.256640642,334.776
0.256649937,334.637
0.256659239,334.849
0.256668537,334.722
0.256677833,334.651
0.256687160,335.796
0.256696492,335.950
0.256705790,334.724
0.256715089,334.756
0.256724449,336.977
0.256733749,334.792
0.256743071,335.600
0.256752395,335.647
0.256761720,335.695
0.256771087,337.208
0.256780409,335.608
0.256789717,335.077
0.256799041,335.662
0.256808363,335.618
0.256817690,335.761
0.256827005,335.345
0.256836302,334.696
0.256845601,334.748
0.256854898,334.715
0.256864197,334.733
0.256873531,336.033
0.256882830,334.767
0.256892160,335.882
0.256901484,335.654
0.256910779,334.643
0.256920080,334.816
0.256929389,335.116
0.256938699,335.183
0.256948001,334.868
0.256957299,334.716
0.256966618,335.501
0.256975919,334.810
0.256985216,334.701
0.256994564,336.520
0.257003864,334.812
0.257013204,336.234
0.257022504,334.814
0.257031799,334.630
0.257041117,335.420
0.257050470,336.713
0.257059776,335.041
0.257069101,335.683
0.257078457,336.817
0.257087776,335.481
0.257097095,335.502
0.257106398,334.904
0.257115713,335.343
0.257125013,334.800
0.257134313,334.802
0.257143627,335.284
0.257152928,334.832
0.257162223,334.639
0.257171521,334.718
0.257180819,334.732
0.257190142,335.604
0.257199463,335.583
0.257208790,335.757
0.257218113,335.651
0.257227432,335.464
0.257236759,335.757
0.257246054,334.643
0.257255378,335.664
0.257264729,336.633
0.257274044,335.332
0.257283370,335.743
0.257292666,334.644
0.257301980,335.313
0.257311305,335.688
0.257320602,334.716
0.257329916,335.303
0.257339244,335.806
0.257348567,335.606
0.257357887,335.536
0.257367243,336.826
0.257376560,335.400
0.257385857,334.701
0.257395182,335.692
0.257404480,334.722
0.257413775,334.638
0.257423076,334.828
0.257432372,334.635
0.257441707,336.072
0.257451004,334.704
0.257460300,334.641
0.257469600,334.804
0.257478972,337.406
0.257488296,335.662
0.257497647,336.639
0.257506971,335.667
0.257516293,335.593
0.257525620,335.765
0.257534917,334.700
0.257544238,335.554
0.257553539,334.821
0.257562861,335.586
0.257572161,334.811
0.257581466,334.989
0.257590764,334.718
0.257600064,334.799
0.257609362,334.730
0.257618669,335.051
0.257627994,335.708
0.257637318,335.669
0.257646614,334.640
0.257655941,335.768
0.257665236,334.634
0.257674560,335.665
0.257683889,335.822
0.257693201,335.236
0.257702498,334.696
0.257711850,336.664
0.257721147,334.716
0.257730445,334.734
0.257739796,336.614
0.257749118,335.591
0.257758445,335.764
0.257767742,334.694
0.257777100,336.896
0.257786427,335.760
0.257795743,335.390
0.257805052,335.128
0.257814350,334.728
0.257823667,335.414
0.257832962,334.628
0.257842289,335.761
0.257851586,334.693
0.257860886,334.813
0.257870185,334.741
0.257879498,335.281
0.257888801,334.908
0.257898096,334.632
0.257907420,335.664
0.257916748,335.777
0.257926093,336.422
0.257935404,335.193
0.257944728,335.692
0.257954052,335.667
0.257963373,335.532
0.257972673,334.813
0.257981995,335.577
0.257991322,335.766
0.258000619,334.695
0.258009941,335.594
0.258019267,335.763
0.258028563,334.630
0.258037876,335.265
0.258047180,334.948
0.258056504,335.668
0.258065799,334.636
0.258075099,334.806
0.258084423,335.644
0.258093771,336.543
0.258103073,334.850
0.258112371,334.752
0.258121670,334.767
0.258130980,335.144
0.258140276,334.667
0.258149577,334.839
0.258158873,334.654
0.258168205,335.932
0.258177533,335.825
0.258186856,335.609
0.258196154,334.739
0.258205455,334.826
0.258214769,335.304
0.258224090,335.564
0.258233390,334.814
0.258242722,335.927
0.258252023,334.845
0.258261320,334.699
0.258270659,336.189
0.258279966,335.048
0.258289287,335.589
0.258298585,334.713
0.258307910,335.688
0.258317221,335.216
0.258326517,334.629
0.258335843,335.763
0.258345143,334.797
0.258354464,335.536
0.258363771,335.079
0.258373093,335.586
0.258382391,334.714
0.258391716,335.693
0.258401031,335.341
0.258410383,336.701
0.258419679,334.642
0.258428976,334.694
0.258438296,335.524
0.258447618,335.577
0.258456953,336.067
0.258466259,334.998
0.258475555,334.668
0.258484865,335.149
0.258494192,335.783
0.258503534,336.330
0.258512858,335.644
0.258522157,334.769
0.258531500,336.355
0.258540827,335.759
0.258550125,334.733
0.258559420,334.636
0.258568721,334.821
0.258578018,334.703
0.258587343,335.681
0.258596649,335.014
0.258605944,334.634
0.258615242,334.720
0.258624566,335.687
0.258633864,334.715
0.258643186,335.583
0.258652486,334.817
0.258661800,335.299
0.258671132,335.943
0.258680432,334.810
0.258689728,334.632
0.258699028,334.814
0.258708376,336.538
0.258717701,335.684
0.258727036,336.085
0.258736332,334.653
0.258745666,336.005
0.258754969,334.898
0.258764266,334.712
0.258773562,334.635
0.258782889,335.770
0.258792184,334.642
0.258801507,335.624
0.258810816,335.118
0.258820130,335.307
0.258829465,336.080
0.258838789,335.650
0.258848103,335.315
0.258857408,334.982
0.258866706,334.724
0.258876002,334.632
0.258885302,334.821
0.258894626,335.644
0.258903944,335.459
0.258913271,335.759
0.258922566,334.634
0.258931864,334.714
0.258941188,335.682
0.258950502,335.302
0.258959823,335.562
0.258969151,335.780
0.258978448,334.695
0.258987790,336.320
0.258997090,334.807
0.259006422,335.934
0.259015723,334.853
0.259025045,335.596
0.259034344,334.756
0.259043697,336.698
0.259052993,334.653
0.259062290,334.693
0.259071614,335.691
0.259080915,334.810
0.259090210,334.645
0.259099511,334.824
0.259108806,334.636
0.259118104,334.716
0.259127430,335.738
0.259136726,334.646
0.259146026,334.809
0.259155348,335.582
0.259164661,335.281
0.259173959,334.736
0.259183284,335.673
0.259192579,334.635
0.259201906,335.762
0.259211203,334.695
0.259220522,335.486
0.259229831,335.141
0.259239153,335.593
0.259248476,335.609
0.259257774,334.740
0.259267089,335.337
0.259276389,334.791
0.259285712,335.641
0.259295009,334.699
0.259304334,335.697
0.259313632,334.717
0.259322929,334.685
0.259332258,335.830
0.259341553,334.635
0.259350851,334.721
0.259360177,335.745
0.259369487,335.157
0.259378784,334.694
0.259388085,334.845
0.259397383,334.710
0.259406678,334.637
0.259416006,335.819
0.259425302,334.639
0.259434626,335.667
0.259443923,334.698
0.259453219,334.644
0.259462546,335.766
0.259471868,335.592
0.259481186,335.452
0.259490484,334.737
0.259499782,334.718
0.259509077,334.640
0.259518378,334.814
0.259527675,334.694
0.259536971,334.647
0.259546296,335.711
0.259555592,334.671
0.259564894,334.858
0.259574202,335.095
0.259583527,335.706
0.259592850,335.618
0.259602146,334.643
0.259611443,334.704
0.259620751,335.106
0.259630050,334.740
0.259639345,334.644
0.259648646,334.812
0.259657941,334.635
0.259667253,335.241
0.259676553,334.794
0.259685875,335.594
0.259695172,334.690
0.259704471,334.743
0.259713768,334.718
0.259723064,334.636
0.259732364,334.821
0.259741680,335.347
0.259751004,335.668
0.259760357,336.698
0.259769652,334.647
0.259778979,335.761
0.259788285,335.011
0.259797582,334.708
0.259806880,334.733
0.259816193,335.240
0.259825488,334.648
0.259834826,336.161
0.259844151,335.686
0.259853447,334.645
0.259862753,335.023
0.259872090,336.147
0.259881388,334.720
0.259890686,334.730
0.259900003,335.403
0.259909324,335.579
0.259918625,334.816
0.259927940,335.359
0.259937265,335.689
0.259946563,334.715
0.259955885,335.594
0.259965185,334.812
0.259974481,334.637
0.259983778,334.711
0.259993083,334.971
0.260002405,335.596
0.260011702,334.700
0.260021001,334.745
0.260030298,334.715
0.260039594,334.644
0.260048894,334.813
0.260058245,336.608
0.260067579,336.033
0.260076905,335.745
0.260086201,334.648
0.260095501,334.819
0.260104815,335.293
0.260114161,336.444
0.260123459,334.741
0.260132799,336.253
0.260142098,334.756
0.260151426,335.813
0.260160745,335.471
0.260170042,334.681
0.260179349,335.059
0.260188671,335.591
0.260197969,334.716
0.260207293,335.688
0.260216617,335.671
0.260225917,334.797
0.260235223,335.002
0.260244546,335.647
0.260253845,334.742
0.260263142,334.717
0.260272459,335.388
0.260281759,334.807
0.260291055,334.638
0.260300377,335.626
0.260309704,335.764
0.260319021,335.401
0.260328318,334.697
0.260337617,334.744
0.260346914,334.715
0.260356236,335.589
0.260365536,334.813
0.260374876,336.234
0.260384203,335.776
0.260393527,335.636
0.260402822,334.650
0.260412124,334.846
0.260421419,334.642
0.260430717,334.708
0.260440020,334.924
0.260449318,334.718
0.260458613,334.634
0.260467919,334.998
0.260477216,334.695
0.260486535,335.499
0.260495836,334.811
0.260505131,334.638
0.260514465,336.012
0.260523763,334.731
0.260533078,335.346
0.260542407,335.846
0.260551703,334.656
0.260561000,334.701
0.260570299,334.746
0.260579621,335.595
0.260588937,335.384
0.260598238,334.815
0.260607559,335.578
0.260616883,335.670
0.260626183,334.787
0.260635479,334.649
0.260644776,334.698
0.260654117,336.289
0.260663434,335.396
0.260672756,335.600
0.260682091,336.050
0.260691405,335.306
0.260700707,334.874
0.260710056,336.573
0.260719352,334.644
0.260728698,336.460
0.260738021,335.639
0.260747368,336.489
0.260756694,335.717
0.260766007,335.275
0.260775329,335.589
0.260784630,334.835
0.260793931,334.845
0.260803227,334.654
0.260812528,334.843
0.260821824,334.667
0.260831152,335.792
0.260840447,334.636
0.260849746,334.750
0.260859047,334.822
0.260868342,334.644
0.260877667,335.677
0.260887018,336.664
0.260896316,334.725
0.260905638,335.588
0.260914939,334.817
0.260924249,335.172
0.260933571,335.589
0.260942908,336.142
0.260952206,334.733
0.260961530,335.665
0.260970829,334.746
0.260980127,334.718
0.260989451,335.676
0.260998749,334.718
0.261008044,334.646
0.261017345,334.808
0.261026652,335.062
0.261035949,334.701
0.261045250,334.840
0.261054559,335.122
0.261063858,334.748
0.261073183,335.706
0.261082496,335.263
0.261091818,335.614
0.261101127,335.107
0.261110451,335.670
0.261119748,334.677
0.261129074,335.763
0.261138370,334.635
0.261147670,334.816
0.261156966,334.635
0.261166290,335.662
0.261175642,336.696
0.261184938,334.650
0.261194235,334.702
0.261203560,335.691
0.261212882,335.586
0.261222178,334.666
0.261231479,334.826
0.261240776,334.686
0.261250074,334.740
0.261259377,334.893
0.261268691,335.332
0.261277998,335.043
0.261287323,335.694
0.261296638,335.331
0.261305962,335.676
0.261315260,334.713
0.261324604,336.376
0.261333904,334.825
0.261343202,334.735
0.261352499,334.670
0.261361799,334.824
0.261371095,334.655
0.261380417,335.575
0.261389745,335.802
0.261399043,334.726
0.261408363,335.535
0.261417690,335.766
0.261426987,334.697
0.261436286,334.748
0.261445583,334.719
0.261454896,335.252
0.261464249,336.719
0.261473545,334.640
0.261482843,334.719
0.261492149,335.027
0.261501457,335.090
0.261510782,335.688
0.261520080,334.746
0.261529399,335.486
0.261538745,336.462
0.261548048,334.901
0.261557344,334.636
0.261566668,335.669
0.261575994,335.754
0.261585326,335.943
0.261594634,335.105
0.261603930,334.638
0.261613254,335.672
0.261622579,335.692
0.261631903,335.668
0.261641220,335.424
0.261650521,334.817
0.261659840,335.484
0.261669186,336.447
0.261678486,334.813
0.261687797,335.201
0.261697095,334.714
0.261706394,334.782
0.261715720,335.740
0.261725047,335.756
0.261734379,335.965
0.261743703,335.648
0.261753001,334.738
0.261762323,335.583
0.261771661,336.189
0.261780963,334.848
0.261790285,335.607
0.261799606,335.567
0.261808937,335.889
0.261818232,334.645
0.261827592,336.940
0.261836917,335.691
0.261846214,334.711
0.261855539,335.683
0.261864863,335.666
0.261874158,334.625
0.261883485,335.764
0.261892808,335.641
0.261902130,335.589
0.261911430,334.810
0.261920726,334.634
0.261930023,334.709
0.261939321,334.731
0.261948621,334.811
0.261957917,334.642
0.261967244,335.769
0.261976541,334.697
0.261985837,334.646
0.261995145,335.101
0.262004459,335.296
0.262013760,334.819
0.262023108,336.533
0.262032405,334.721
0.262041705,334.794
0.262051001,334.654
0.262060326,335.689
0.262069624,334.745
0.262078948,335.666
0.262088266,335.446
0.262097567,334.824
0.262106877,335.158
0.262116199,335.581
0.262125552,336.728
0.262134891,336.210
0.262144215,335.645
0.262153513,334.742
0.262162829,335.382
0.262172154,335.684
0.262181454,334.808
0.262190770,335.381
0.262200071,334.818
0.262209368,334.701
0.262218664,334.653
0.262227969,334.971
0.262237264,334.636
0.262246574,335.166
0.262255899,335.683
0.262265197,334.714
0.262274519,335.591
0.262283855,336.113
0.262293152,334.701
0.262302448,334.641
0.262311748,334.812
0.262321086,336.173
0.262330397,335.197
0.262339719,335.595
0.262349060,336.251
0.262358366,335.021
0.262367685,335.477
0.262377008,335.655
0.262386307,334.733
0.262395631,335.667
0.262404926,334.634
0.262414229,334.920
0.262423541,335.228
0.262432839,334.729
0.262442140,334.836
0.262451436,334.647
0.262460736,334.809
0.262470058,335.595
0.262479356,334.718
0.262488714,336.894
0.262498012,334.717
0.262507328,335.394
0.262516629,334.805
0.262525926,334.695
0.262535244,335.453
0.262544576,335.964
0.262553892,335.387
0.262563201,335.123
0.262572500,334.735
0.262581824,335.672
0.262591119,334.638
0.262600447,335.800
0.262609796,336.569
0.262619123,335.752
0.262628447,335.684
0.262637743,334.638
0.262647052,335.123
0.262656349,334.686
0.262665647,334.741
0.262674947,334.803
0.262684270,335.625
0.262693568,334.726
0.262702866,334.748
0.262712180,335.300
0.262721476,334.659
0.262730777,334.834
0.262740074,334.668
0.262749373,334.759
0.262758681,335.112
0.262767977,334.644
0.262777278,334.843
0.262786573,334.635
0.262795871,334.719
0.262805222,336.637
0.262814544,335.580
0.262823854,335.150
0.262833181,335.770
0.262842478,334.702
0.262851774,334.651
0.262861077,334.930
0.262870420,336.338
0.262879742,335.603
0.262889041,334.769
0.262898357,335.349
0.262907653,334.681
0.262916955,334.867
0.262926289,335.999
0.262935613,335.694
0.262944911,334.720
0.262954207,334.636
0.262963534,335.775
0.262972829,334.637
0.262982127,334.727
0.262991427,334.796
0.263000763,336.101
0.263010084,335.547
0.263019382,334.744
0.263028706,335.668
0.263038039,335.977
0.263047340,334.816
0.263056653,335.267
0.263065954,334.834
0.263075251,334.703
0.263084573,335.593
0.263093873,334.808
0.263103180,335.038
0.263112495,335.355
0.263121820,335.688
0.263131131,335.192
0.263140452,335.578
0.263149753,334.815
0.263159050,334.711
0.263168357,335.049
0.263177685,335.806
0.263186997,335.226
0.263196295,334.716
0.263205619,335.682
0.263214943,335.670
0.263224243,334.794
0.263233565,335.601
0.263242863,334.700
0.263252161,334.740
0.263261483,335.579
0.263270778,334.635
0.263280079,334.829
0.263289374,334.636
0.263298672,334.718
0.263307972,334.788
0.263317303,335.941
0.263326601,334.701
0.263335925,335.694
0.263345226,334.818
0.263354522,334.645
0.263363822,334.822
0.263373135,335.271
0.263382436,334.817
0.263391733,334.700
0.263401072,336.194
0.263410372,334.810
0.263419667,334.637
0.263428980,335.266
0.263438327,336.484
0.263447626,334.749
0.263456966,336.237
0.263466267,334.848
0.263475565,334.732
0.263484887,335.598
0.263494190,334.897
0.263503512,335.594
0.263512810,334.714
0.263522111,334.866
0.263531427,335.367
0.263540728,334.832
0.263550025,334.673
0.263559341,335.399
0.263568640,334.773
0.263577941,334.838
0.263587238,334.666
0.263596571,336.002
0.263605867,334.665
0.263615165,334.728
0.263624466,334.823
0.263633803,336.125
0.263643126,335.647
0.263652425,334.748
0.263661766,336.263
0.263671061,334.636
0.263680362,334.820
0.263689675,335.284
0.263699002,335.771
0.263708299,334.704
0.263717622,335.612
0.263726935,335.264
0.263736231,334.654
0.263745596,337.152
0.263754921,335.692
0.263764219,334.719
0.263773537,335.477
0.263782891,336.719
0.263792188,334.702
0.263801494,335.024
0.263810797,334.909
0.263820093,334.648
0.263829421,335.799
0.263838742,335.580
0.263848040,334.720
0.263857366,335.737
0.263866662,334.648
0.263875959,334.701
